Rank	Bigram	Frequency	Frequency per million	Zipf value
1742	kà	20	0.0028	0.4472
1742	oì	20	0.0028	0.4472
1742	oü	20	0.0028	0.4472
1742	oğ	20	0.0028	0.4472
1742	pù	20	0.0028	0.4472
1742	rć	20	0.0028	0.4472
1742	tс	20	0.0028	0.4472
1742	uÿ	20	0.0028	0.4472
1742	âµ	20	0.0028	0.4472
1742	äb	20	0.0028	0.4472
1742	êy	20	0.0028	0.4472
1742	ñs	20	0.0028	0.4472
1742	òg	20	0.0028	0.4472
1742	ûe	20	0.0028	0.4472
1742	ýc	20	0.0028	0.4472
1742	ýh	20	0.0028	0.4472
1742	ÿn	20	0.0028	0.4472
1742	īn	20	0.0028	0.4472
1742	οs	20	0.0028	0.4472
1742	ус	20	0.0028	0.4472
1742	ћe	20	0.0028	0.4472
1742	るよ	20	0.0028	0.4472
1742	可以	20	0.0028	0.4472
1742	歭$	20	0.0028	0.4472
1743	^ï	19	0.0027	0.4314
1743	^č	19	0.0027	0.4314
1743	^с	19	0.0027	0.4314
1743	^脿	19	0.0027	0.4314
1743	^鑞	19	0.0027	0.4314
1743	l谩	19	0.0027	0.4314
1743	oћ	19	0.0027	0.4314
1743	qx	19	0.0027	0.4314
1743	qé	19	0.0027	0.4314
1743	rα	19	0.0027	0.4314
1743	t茅	19	0.0027	0.4314
1743	vэ	19	0.0027	0.4314
1743	xç	19	0.0027	0.4314
1743	yþ	19	0.0027	0.4314
1743	àz	19	0.0027	0.4314
1743	íy	19	0.0027	0.4314
1743	îs	19	0.0027	0.4314
1743	ïï	19	0.0027	0.4314
1743	ôé	19	0.0027	0.4314
1743	úh	19	0.0027	0.4314
1743	þs	19	0.0027	0.4314
1743	з$	19	0.0027	0.4314
1743	ي$	19	0.0027	0.4314
1743	か$	19	0.0027	0.4314
1743	なる	19	0.0027	0.4314
1743	り$	19	0.0027	0.4314
1743	分か	19	0.0027	0.4314
1743	鑞$	19	0.0027	0.4314
1744	'í	18	0.0025	0.3979
1744	^͡	18	0.0025	0.3979
1744	^э	18	0.0025	0.3979
1744	^ت	18	0.0025	0.3979
1744	^こ	18	0.0025	0.3979
1744	^た	18	0.0025	0.3979
1744	aò	18	0.0025	0.3979
1744	aу	18	0.0025	0.3979
1744	dă	18	0.0025	0.3979
1744	dο	18	0.0025	0.3979
1744	ê	18	0.0025	0.3979
1744	fï	18	0.0025	0.3979
1744	hì	18	0.0025	0.3979
1744	lš	18	0.0025	0.3979
1744	mа	18	0.0025	0.3979
1744	m茫	18	0.0025	0.3979
1744	nљ	18	0.0025	0.3979
1744	rž	18	0.0025	0.3979
1744	së	18	0.0025	0.3979
1744	sš	18	0.0025	0.3979
1744	sγ	18	0.0025	0.3979
1744	v谩	18	0.0025	0.3979
1744	ză	18	0.0025	0.3979
1744	ºz	18	0.0025	0.3979
1744	æ-	18	0.0025	0.3979
1744	ïf	18	0.0025	0.3979
1744	ïk	18	0.0025	0.3979
1744	óð	18	0.0025	0.3979
1744	õç	18	0.0025	0.3979
1744	ûb	18	0.0025	0.3979
1744	ÿs	18	0.0025	0.3979
1744	ću	18	0.0025	0.3979
1744	ēa	18	0.0025	0.3979
1744	̂$	18	0.0025	0.3979
1744	αt	18	0.0025	0.3979
1744	и$	18	0.0025	0.3979
1744	й$	18	0.0025	0.3979
1744	ма	18	0.0025	0.3979
1744	рr	18	0.0025	0.3979
1744	ѕa	18	0.0025	0.3979
1744	ن$	18	0.0025	0.3979
1744	える	18	0.0025	0.3979
1744	かな	18	0.0025	0.3979
1744	こと	18	0.0025	0.3979
1744	しめ	18	0.0025	0.3979
1744	じゃ	18	0.0025	0.3979
1744	の所	18	0.0025	0.3979
1744	もう	18	0.0025	0.3979
1744	ハー	18	0.0025	0.3979
1744	ミラ	18	0.0025	0.3979
1744	ラー	18	0.0025	0.3979
1744	ート	18	0.0025	0.3979
1744	ーハ	18	0.0025	0.3979
1744	切な	18	0.0025	0.3979
1744	所為	18	0.0025	0.3979
1744	莽o	18	0.0025	0.3979
1745	aћ	17	0.0024	0.3802
1745	cœ	17	0.0024	0.3802
1745	cο	17	0.0024	0.3802
1745	eč	17	0.0024	0.3802
1745	eу	17	0.0024	0.3802
1745	eﬂ	17	0.0024	0.3802
1745	hæ	17	0.0024	0.3802
1745	hý	17	0.0024	0.3802
1745	iå	17	0.0024	0.3802
1745	kò	17	0.0024	0.3802
1745	yū	17	0.0024	0.3802
1745	zō	17	0.0024	0.3802
1745	ªg	17	0.0024	0.3802
1745	ä-	17	0.0024	0.3802
1745	äç	17	0.0024	0.3802
1745	åº	17	0.0024	0.3802
1745	ëd	17	0.0024	0.3802
1745	ì'	17	0.0024	0.3802
1745	ìe	17	0.0024	0.3802
1745	ìº	17	0.0024	0.3802
1745	îr	17	0.0024	0.3802
1745	ız	17	0.0024	0.3802
1745	ŕs	17	0.0024	0.3802
1745	šè	17	0.0024	0.3802
1745	žo	17	0.0024	0.3802
1745	ιm	17	0.0024	0.3802
1745	ا$	17	0.0024	0.3802
1745	ある	17	0.0024	0.3802
1745	うし	17	0.0024	0.3802
1745	るの	17	0.0024	0.3802
1745	芒n	17	0.0024	0.3802
1746	^ȱ	16	0.0022	0.3424
1746	^т	16	0.0022	0.3424
1746	^һ	16	0.0022	0.3424
1746	^ا	16	0.0022	0.3424
1746	^て	16	0.0022	0.3424
1746	^我	16	0.0022	0.3424
1746	aû	16	0.0022	0.3424
1746	bý	16	0.0022	0.3424
1746	hù	16	0.0022	0.3424
1746	hα	16	0.0022	0.3424
1746	nª	16	0.0022	0.3424
1746	vø	16	0.0022	0.3424
1746	yû	16	0.0022	0.3424
1746	àh	16	0.0022	0.3424
1746	áw	16	0.0022	0.3424
1746	çq	16	0.0022	0.3424
1746	êw	16	0.0022	0.3424
1746	úé	16	0.0022	0.3424
1746	üã	16	0.0022	0.3424
1746	þü	16	0.0022	0.3424
1746	ćž	16	0.0022	0.3424
1746	ȱ$	16	0.0022	0.3424
1746	́$	16	0.0022	0.3424
1746	͡$	16	0.0022	0.3424
1746	һä	16	0.0022	0.3424
1746	م$	16	0.0022	0.3424
1746	あの	16	0.0022	0.3424
1746	いな	16	0.0022	0.3424
1746	ぎる	16	0.0022	0.3424
1746	しょ	16	0.0022	0.3424
1746	せっ	16	0.0022	0.3424
1746	っせ	16	0.0022	0.3424
1746	でし	16	0.0022	0.3424
1746	と$	16	0.0022	0.3424
1746	にし	16	0.0022	0.3424
1746	のは	16	0.0022	0.3424
1746	んで	16	0.0022	0.3424
1746	脿$	16	0.0022	0.3424
1746	谩-	16	0.0022	0.3424
1746	ﬂa	16	0.0022	0.3424
1747	'ò	15	0.0021	0.3222
1747	'ü	15	0.0021	0.3222
1747	^μ	15	0.0021	0.3222
1747	^м	15	0.0021	0.3222
1747	aь	15	0.0021	0.3222
1747	gę	15	0.0021	0.3222
1747	jë	15	0.0021	0.3222
1747	kı	15	0.0021	0.3222
1747	lč	15	0.0021	0.3222
1747	nз	15	0.0021	0.3222
1747	nу	15	0.0021	0.3222
1747	pă	15	0.0021	0.3222
1747	qó	15	0.0021	0.3222
1747	rő	15	0.0021	0.3222
1747	ső	15	0.0021	0.3222
1747	sз	15	0.0021	0.3222
1747	tî	15	0.0021	0.3222
1747	tő	15	0.0021	0.3222
1747	uć	15	0.0021	0.3222
1747	uж	15	0.0021	0.3222
1747	u锚	15	0.0021	0.3222
1747	zý	15	0.0021	0.3222
1747	ªo	15	0.0021	0.3222
1747	µä	15	0.0021	0.3222
1747	âz	15	0.0021	0.3222
1747	äƒ	15	0.0021	0.3222
1747	æc	15	0.0021	0.3222
1747	èâ	15	0.0021	0.3222
1747	éâ	15	0.0021	0.3222
1747	éç	15	0.0021	0.3222
1747	ëv	15	0.0021	0.3222
1747	ì-	15	0.0021	0.3222
1747	îz	15	0.0021	0.3222
1747	ïg	15	0.0021	0.3222
1747	ïá	15	0.0021	0.3222
1747	ðl	15	0.0021	0.3222
1747	òa	15	0.0021	0.3222
1747	óç	15	0.0021	0.3222
1747	ÿæ	15	0.0021	0.3222
1747	čt	15	0.0021	0.3222
1747	ři	15	0.0021	0.3222
1747	κs	15	0.0021	0.3222
1747	ес	15	0.0021	0.3222
1747	жs	15	0.0021	0.3222
1747	зs	15	0.0021	0.3222
1747	зд	15	0.0021	0.3222
1747	по	15	0.0021	0.3222
1747	ре	15	0.0021	0.3222
1747	сь	15	0.0021	0.3222
1747	уo	15	0.0021	0.3222
1747	чт	15	0.0021	0.3222
1747	ши	15	0.0021	0.3222
1747	эc	15	0.0021	0.3222
1747	эm	15	0.0021	0.3222
1747	яҗ	15	0.0021	0.3222
1747	љi	15	0.0021	0.3222
1747	җ$	15	0.0021	0.3222
1747	くて	15	0.0021	0.3222
1747	む$	15	0.0021	0.3222
1747	わら	15	0.0021	0.3222
1747	を見	15	0.0021	0.3222
1747	僕の	15	0.0021	0.3222
1747	巈$	15	0.0021	0.3222
1747	贸s	15	0.0021	0.3222
1747	進め	15	0.0021	0.3222
1747	铆$	15	0.0021	0.3222
1748	^أ	14	0.002	0.301
1748	^し	14	0.002	0.301
1748	^叶	14	0.002	0.301
1748	^巈	14	0.002	0.301
1748	^見	14	0.002	0.301
1748	^餫	14	0.002	0.301
1748	^ﬁ	14	0.002	0.301
1748	cî	14	0.002	0.301
1748	eη	14	0.002	0.301
1748	i莽	14	0.002	0.301
1748	jû	14	0.002	0.301
1748	kõ	14	0.002	0.301
1748	pý	14	0.002	0.301
1748	r锚	14	0.002	0.301
1748	tэ	14	0.002	0.301
1748	wó	14	0.002	0.301
1748	àà	14	0.002	0.301
1748	áí	14	0.002	0.301
1748	çd	14	0.002	0.301
1748	çp	14	0.002	0.301
1748	èx	14	0.002	0.301
1748	êó	14	0.002	0.301
1748	ìø	14	0.002	0.301
1748	ñn	14	0.002	0.301
1748	òu	14	0.002	0.301
1748	õ'	14	0.002	0.301
1748	õg	14	0.002	0.301
1748	û-	14	0.002	0.301
1748	ēć	14	0.002	0.301
1748	ş$	14	0.002	0.301
1748	šp	14	0.002	0.301
1748	ƒâ	14	0.002	0.301
1748	αs	14	0.002	0.301
1748	ηo	14	0.002	0.301
1748	ηγ	14	0.002	0.301
1748	κn	14	0.002	0.301
1748	νá	14	0.002	0.301
1748	љa	14	0.002	0.301
1748	љp	14	0.002	0.301
1748	ين	14	0.002	0.301
1748	えて	14	0.002	0.301
1748	し$	14	0.002	0.301
1748	っと	14	0.002	0.301
1748	の愛	14	0.002	0.301
1748	の身	14	0.002	0.301
1748	める	14	0.002	0.301
1748	よう	14	0.002	0.301
1748	れ$	14	0.002	0.301
1748	愛は	14	0.002	0.301
1748	茫e	14	0.002	0.301
1748	谩r	14	0.002	0.301
1748	锚n	14	0.002	0.301
1748	餫$	14	0.002	0.301
1749	'õ	13	0.0018	0.2553
1749	^一	13	0.0018	0.2553
1749	^歬	13	0.0018	0.2553
1749	^瀉	13	0.0018	0.2553
1749	^煤	13	0.0018	0.2553
1749	dš	13	0.0018	0.2553
1749	eì	13	0.0018	0.2553
1749	eћ	13	0.0018	0.2553
1749	h谩	13	0.0018	0.2553
1749	jū	13	0.0018	0.2553
1749	kэ	13	0.0018	0.2553
1749	lî	13	0.0018	0.2553
1749	lû	13	0.0018	0.2553
1749	lă	13	0.0018	0.2553
1749	l贸	13	0.0018	0.2553
1749	tš	13	0.0018	0.2553
1749	tγ	13	0.0018	0.2553
1749	uι	13	0.0018	0.2553
1749	yı	13	0.0018	0.2553
1749	yš	13	0.0018	0.2553
1749	µf	13	0.0018	0.2553
1749	àú	13	0.0018	0.2553
1749	áø	13	0.0018	0.2553
1749	åi	13	0.0018	0.2553
1749	êª	13	0.0018	0.2553
1749	ìg	13	0.0018	0.2553
1749	íâ	13	0.0018	0.2553
1749	îe	13	0.0018	0.2553
1749	ïr	13	0.0018	0.2553
1749	ðø	13	0.0018	0.2553
1749	õj	13	0.0018	0.2553
1749	øx	13	0.0018	0.2553
1749	ùb	13	0.0018	0.2553
1749	ùc	13	0.0018	0.2553
1749	úí	13	0.0018	0.2553
1749	üj	13	0.0018	0.2553
1749	žu	13	0.0018	0.2553
1749	αr	13	0.0018	0.2553
1749	βr	13	0.0018	0.2553
1749	νê	13	0.0018	0.2553
1749	ва	13	0.0018	0.2553
1749	да	13	0.0018	0.2553
1749	но	13	0.0018	0.2553
1749	пр	13	0.0018	0.2553
1749	т$	13	0.0018	0.2553
1749	ј$	13	0.0018	0.2553
1749	いい	13	0.0018	0.2553
1749	きし	13	0.0018	0.2553
1749	け$	13	0.0018	0.2553
1749	なら	13	0.0018	0.2553
1749	もな	13	0.0018	0.2553
1749	れは	13	0.0018	0.2553
1749	抱き	13	0.0018	0.2553
1749	歬$	13	0.0018	0.2553
1749	瀉$	13	0.0018	0.2553
1749	谩p	13	0.0018	0.2553
1750	'ú	12	0.0017	0.2304
1750	-ﬁ	12	0.0017	0.2304
1750	^も	12	0.0017	0.2304
1750	^何	12	0.0017	0.2304
1750	^餰	12	0.0017	0.2304
1750	á	12	0.0017	0.2304
1750	bę	12	0.0017	0.2304
1750	b茅	12	0.0017	0.2304
1750	d谩	12	0.0017	0.2304
1750	eē	12	0.0017	0.2304
1750	iő	12	0.0017	0.2304
1750	kæ	12	0.0017	0.2304
1750	k恋	12	0.0017	0.2304
1750	nη	12	0.0017	0.2304
1750	n贸	12	0.0017	0.2304
1750	pć	12	0.0017	0.2304
1750	që	12	0.0017	0.2304
1750	rό	12	0.0017	0.2304
1750	sþ	12	0.0017	0.2304
1750	sќ	12	0.0017	0.2304
1750	wô	12	0.0017	0.2304
1750	ºj	12	0.0017	0.2304
1750	áå	12	0.0017	0.2304
1750	ãá	12	0.0017	0.2304
1750	äé	12	0.0017	0.2304
1750	æj	12	0.0017	0.2304
1750	æï	12	0.0017	0.2304
1750	çï	12	0.0017	0.2304
1750	ðs	12	0.0017	0.2304
1750	ñé	12	0.0017	0.2304
1750	óÿ	12	0.0017	0.2304
1750	ôá	12	0.0017	0.2304
1750	õ-	12	0.0017	0.2304
1750	öq	12	0.0017	0.2304
1750	ûv	12	0.0017	0.2304
1750	čí	12	0.0017	0.2304
1750	ńs	12	0.0017	0.2304
1750	œt	12	0.0017	0.2304
1750	şt	12	0.0017	0.2304
1750	š-	12	0.0017	0.2304
1750	žd	12	0.0017	0.2304
1750	аш	12	0.0017	0.2304
1750	ви	12	0.0017	0.2304
1750	ее	12	0.0017	0.2304
1750	за	12	0.0017	0.2304
1750	ов	12	0.0017	0.2304
1750	ой	12	0.0017	0.2304
1750	тр	12	0.0017	0.2304
1750	у$	12	0.0017	0.2304
1750	че	12	0.0017	0.2304
1750	эт	12	0.0017	0.2304
1750	љt	12	0.0017	0.2304
1750	ك$	12	0.0017	0.2304
1750	うに	12	0.0017	0.2304
1750	が儘	12	0.0017	0.2304
1750	けて	12	0.0017	0.2304
1750	さま	12	0.0017	0.2304
1750	され	12	0.0017	0.2304
1750	しい	12	0.0017	0.2304
1750	ね$	12	0.0017	0.2304
1750	は切	12	0.0017	0.2304
1750	めた	12	0.0017	0.2304
1750	ゃな	12	0.0017	0.2304
1750	よい	12	0.0017	0.2304
1750	より	12	0.0017	0.2304
1750	ら$	12	0.0017	0.2304
1750	るで	12	0.0017	0.2304
1750	れた	12	0.0017	0.2304
1750	れて	12	0.0017	0.2304
1750	れを	12	0.0017	0.2304
1750	を僕	12	0.0017	0.2304
1750	ト逆	12	0.0017	0.2304
1750	儘ミ	12	0.0017	0.2304
1750	全て	12	0.0017	0.2304
1750	叫び	12	0.0017	0.2304
1750	我が	12	0.0017	0.2304
1750	求め	12	0.0017	0.2304
1750	深く	12	0.0017	0.2304
1750	為に	12	0.0017	0.2304
1750	系$	12	0.0017	0.2304
1750	谩v	12	0.0017	0.2304
1750	逆さ	12	0.0017	0.2304
1750	铆v	12	0.0017	0.2304
1750	ﬁ-	12	0.0017	0.2304
1750	ﬂe	12	0.0017	0.2304
1751	-è	11	0.0015	0.1761
1751	-ν	11	0.0015	0.1761
1751	^ј	11	0.0015	0.1761
1751	^傷	11	0.0015	0.1761
1751	^全	11	0.0015	0.1761
1751	^君	11	0.0015	0.1761
1751	^思	11	0.0015	0.1761
1751	^脥	11	0.0015	0.1761
1751	^鑛	11	0.0015	0.1761
1751	^闇	11	0.0015	0.1761
1751	^ﬂ	11	0.0015	0.1761
1751	aί	11	0.0015	0.1761
1751	cý	11	0.0015	0.1761
1751	d锚	11	0.0015	0.1761
1751	eş	11	0.0015	0.1761
1751	f茅	11	0.0015	0.1761
1751	ię	11	0.0015	0.1761
1751	i̇	11	0.0015	0.1761
1751	mš	11	0.0015	0.1761
1751	sс	11	0.0015	0.1761
1751	u茅	11	0.0015	0.1761
1751	zë	11	0.0015	0.1761
1751	zò	11	0.0015	0.1761
1751	ző	11	0.0015	0.1761
1751	ªk	11	0.0015	0.1761
1751	áó	11	0.0015	0.1761
1751	ãå	11	0.0015	0.1761
1751	æw	11	0.0015	0.1761
1751	ìo	11	0.0015	0.1761
1751	ìè	11	0.0015	0.1761
1751	ðà	11	0.0015	0.1761
1751	ô'	11	0.0015	0.1761
1751	öä	11	0.0015	0.1761
1751	ý'	11	0.0015	0.1761
1751	ÿq	11	0.0015	0.1761
1751	ăr	11	0.0015	0.1761
1751	ća	11	0.0015	0.1761
1751	čn	11	0.0015	0.1761
1751	ğd	11	0.0015	0.1761
1751	ōs	11	0.0015	0.1761
1751	žl	11	0.0015	0.1761
1751	ží	11	0.0015	0.1761
1751	ʼ$	11	0.0015	0.1761
1751	νc	11	0.0015	0.1761
1751	σs	11	0.0015	0.1761
1751	τr	11	0.0015	0.1761
1751	υe	11	0.0015	0.1761
1751	όs	11	0.0015	0.1761
1751	на	11	0.0015	0.1761
1751	рe	11	0.0015	0.1761
1751	ы$	11	0.0015	0.1761
1751	ќa	11	0.0015	0.1761
1751	ان	11	0.0015	0.1761
1751	دي	11	0.0015	0.1761
1751	سا	11	0.0015	0.1761
1751	かっ	11	0.0015	0.1761
1751	けた	11	0.0015	0.1761
1751	じて	11	0.0015	0.1761
1751	たよ	11	0.0015	0.1761
1751	つい	11	0.0015	0.1761
1751	にあ	11	0.0015	0.1761
1751	の手	11	0.0015	0.1761
1751	まえ	11	0.0015	0.1761
1751	まで	11	0.0015	0.1761
1751	れで	11	0.0015	0.1761
1751	を求	11	0.0015	0.1761
1751	を閉	11	0.0015	0.1761
1751	ン$	11	0.0015	0.1761
1751	信じ	11	0.0015	0.1761
1751	傷付	11	0.0015	0.1761
1751	変わ	11	0.0015	0.1761
1751	目を	11	0.0015	0.1761
1751	脥n	11	0.0015	0.1761
1751	茅r	11	0.0015	0.1761
1751	込む	11	0.0015	0.1761
1751	道に	11	0.0015	0.1761
1751	鑛$	11	0.0015	0.1761
1751	閉じ	11	0.0015	0.1761
1751	餰$	11	0.0015	0.1761
1751	ﬂo	11	0.0015	0.1761
1752	-õ	10	0.0014	0.1461
1752	^ģ	10	0.0014	0.1461
1752	^だ	10	0.0014	0.1461
1752	^ら	10	0.0014	0.1461
1752	^れ	10	0.0014	0.1461
1752	^世	10	0.0014	0.1461
1752	^僕	10	0.0014	0.1461
1752	^大	10	0.0014	0.1461
1752	^成	10	0.0014	0.1461
1752	^是	10	0.0014	0.1461
1752	^鑥	10	0.0014	0.1461
1752	^餴	10	0.0014	0.1461
1752	aù	10	0.0014	0.1461
1752	cž	10	0.0014	0.1461
1752	dő	10	0.0014	0.1461
1752	dα	10	0.0014	0.1461
1752	gì	10	0.0014	0.1461
1752	gý	10	0.0014	0.1461
1752	hï	10	0.0014	0.1461
1752	iљ	10	0.0014	0.1461
1752	i茫	10	0.0014	0.1461
1752	jč	10	0.0014	0.1461
1752	jō	10	0.0014	0.1461
1752	kù	10	0.0014	0.1461
1752	lę	10	0.0014	0.1461
1752	lр	10	0.0014	0.1461
1752	m茅	10	0.0014	0.1461
1752	m铆	10	0.0014	0.1461
1752	nό	10	0.0014	0.1461
1752	př	10	0.0014	0.1461
1752	pα	10	0.0014	0.1461
1752	r芒	10	0.0014	0.1461
1752	r贸	10	0.0014	0.1461
1752	sî	10	0.0014	0.1461
1752	sσ	10	0.0014	0.1461
1752	uş	10	0.0014	0.1461
1752	wš	10	0.0014	0.1461
1752	ªj	10	0.0014	0.1461
1752	ªx	10	0.0014	0.1461
1752	ªâ	10	0.0014	0.1461
1752	µm	10	0.0014	0.1461
1752	µå	10	0.0014	0.1461
1752	áî	10	0.0014	0.1461
1752	åß	10	0.0014	0.1461
1752	åó	10	0.0014	0.1461
1752	æà	10	0.0014	0.1461
1752	ææ	10	0.0014	0.1461
1752	çy	10	0.0014	0.1461
1752	çè	10	0.0014	0.1461
1752	èè	10	0.0014	0.1461
1752	éï	10	0.0014	0.1461
1752	éú	10	0.0014	0.1461
1752	ëã	10	0.0014	0.1461
1752	ëç	10	0.0014	0.1461
1752	ìí	10	0.0014	0.1461
1752	íô	10	0.0014	0.1461
1752	íž	10	0.0014	0.1461
1752	îw	10	0.0014	0.1461
1752	ðo	10	0.0014	0.1461
1752	ñd	10	0.0014	0.1461
1752	öê	10	0.0014	0.1461
1752	öí	10	0.0014	0.1461
1752	ùp	10	0.0014	0.1461
1752	ú'	10	0.0014	0.1461
1752	ą$	10	0.0014	0.1461
1752	ģ$	10	0.0014	0.1461
1752	ıe	10	0.0014	0.1461
1752	ōj	10	0.0014	0.1461
1752	šz	10	0.0014	0.1461
1752	ūr	10	0.0014	0.1461
1752	źn	10	0.0014	0.1461
1752	α-	10	0.0014	0.1461
1752	αv	10	0.0014	0.1461
1752	βh	10	0.0014	0.1461
1752	ηm	10	0.0014	0.1461
1752	οn	10	0.0014	0.1461
1752	σr	10	0.0014	0.1461
1752	τa	10	0.0014	0.1461
1752	бы	10	0.0014	0.1461
1752	м$	10	0.0014	0.1461
1752	ть	10	0.0014	0.1461
1752	ر$	10	0.0014	0.1461
1752	وا	10	0.0014	0.1461
1752	うで	10	0.0014	0.1461
1752	えた	10	0.0014	0.1461
1752	かつ	10	0.0014	0.1461
1752	が見	10	0.0014	0.1461
1752	きな	10	0.0014	0.1461
1752	こに	10	0.0014	0.1461
1752	しみ	10	0.0014	0.1461
1752	す$	10	0.0014	0.1461
1752	すぎ	10	0.0014	0.1461
1752	だけ	10	0.0014	0.1461
1752	なの	10	0.0014	0.1461
1752	には	10	0.0014	0.1461
1752	の中	10	0.0014	0.1461
1752	の物	10	0.0014	0.1461
1752	まに	10	0.0014	0.1461
1752	みが	10	0.0014	0.1461
1752	み込	10	0.0014	0.1461
1752	ょう	10	0.0014	0.1461
1752	る世	10	0.0014	0.1461
1752	わな	10	0.0014	0.1461
1752	包み	10	0.0014	0.1461
1752	受け	10	0.0014	0.1461
1752	叶わ	10	0.0014	0.1461
1752	小さ	10	0.0014	0.1461
1752	界$	10	0.0014	0.1461
1752	萫$	10	0.0014	0.1461
1752	贸g	10	0.0014	0.1461
1752	通り	10	0.0014	0.1461
1752	運命	10	0.0014	0.1461
1752	铆c	10	0.0014	0.1461
1752	铆l	10	0.0014	0.1461
1752	願い	10	0.0014	0.1461
1753	'ç	9	0.0013	0.1139
1753	^ş	9	0.0013	0.1139
1753	^͜	9	0.0013	0.1139
1753	^ب	9	0.0013	0.1139
1753	^き	9	0.0013	0.1139
1753	^に	9	0.0013	0.1139
1753	^ね	9	0.0013	0.1139
1753	^の	9	0.0013	0.1139
1753	^瀗	9	0.0013	0.1139
1753	^私	9	0.0013	0.1139
1753	^萫	9	0.0013	0.1139
1753	aē	9	0.0013	0.1139
1753	ã	9	0.0013	0.1139
1753	aﬂ	9	0.0013	0.1139
1753	bò	9	0.0013	0.1139
1753	cª	9	0.0013	0.1139
1753	eª	9	0.0013	0.1139
1753	eû	9	0.0013	0.1139
1753	fν	9	0.0013	0.1139
1753	fο	9	0.0013	0.1139
1753	hć	9	0.0013	0.1139
1753	jį	9	0.0013	0.1139
1753	lð	9	0.0013	0.1139
1753	mę	9	0.0013	0.1139
1753	mр	9	0.0013	0.1139
1753	nï	9	0.0013	0.1139
1753	nσ	9	0.0013	0.1139
1753	qí	9	0.0013	0.1139
1753	rï	9	0.0013	0.1139
1753	sı	9	0.0013	0.1139
1753	tν	9	0.0013	0.1139
1753	vª	9	0.0013	0.1139
1753	wà	9	0.0013	0.1139
1753	ªq	9	0.0013	0.1139
1753	ºå	9	0.0013	0.1139
1753	ºð	9	0.0013	0.1139
1753	ºñ	9	0.0013	0.1139
1753	àù	9	0.0013	0.1139
1753	äá	9	0.0013	0.1139
1753	äö	9	0.0013	0.1139
1753	æb	9	0.0013	0.1139
1753	æg	9	0.0013	0.1139
1753	æã	9	0.0013	0.1139
1753	çv	9	0.0013	0.1139
1753	ëz	9	0.0013	0.1139
1753	ëú	9	0.0013	0.1139
1753	ìž	9	0.0013	0.1139
1753	íµ	9	0.0013	0.1139
1753	íú	9	0.0013	0.1139
1753	ïb	9	0.0013	0.1139
1753	ðj	9	0.0013	0.1139
1753	ðü	9	0.0013	0.1139
1753	ñt	9	0.0013	0.1139
1753	òb	9	0.0013	0.1139
1753	óã	9	0.0013	0.1139
1753	õh	9	0.0013	0.1139
1753	õp	9	0.0013	0.1139
1753	ùà	9	0.0013	0.1139
1753	ùç	9	0.0013	0.1139
1753	ýp	9	0.0013	0.1139
1753	ÿl	9	0.0013	0.1139
1753	ćl	9	0.0013	0.1139
1753	ēo	9	0.0013	0.1139
1753	į-	9	0.0013	0.1139
1753	ōk	9	0.0013	0.1139
1753	œ-	9	0.0013	0.1139
1753	ří	9	0.0013	0.1139
1753	šu	9	0.0013	0.1139
1753	źs	9	0.0013	0.1139
1753	ʖ$	9	0.0013	0.1139
1753	͜ʖ	9	0.0013	0.1139
1753	ί$	9	0.0013	0.1139
1753	ιr	9	0.0013	0.1139
1753	σ$	9	0.0013	0.1139
1753	ер	9	0.0013	0.1139
1753	жn	9	0.0013	0.1139
1753	жи	9	0.0013	0.1139
1753	им	9	0.0013	0.1139
1753	ин	9	0.0013	0.1139
1753	ич	9	0.0013	0.1139
1753	ко	9	0.0013	0.1139
1753	мо	9	0.0013	0.1139
1753	ог	9	0.0013	0.1139
1753	од	9	0.0013	0.1139
1753	ое	9	0.0013	0.1139
1753	рo	9	0.0013	0.1139
1753	рu	9	0.0013	0.1139
1753	рж	9	0.0013	0.1139
1753	ро	9	0.0013	0.1139
1753	сх	9	0.0013	0.1139
1753	ти	9	0.0013	0.1139
1753	ыс	9	0.0013	0.1139
1753	ьs	9	0.0013	0.1139
1753	ят	9	0.0013	0.1139
1753	љe	9	0.0013	0.1139
1753	هم	9	0.0013	0.1139
1753	يت	9	0.0013	0.1139
1753	が分	9	0.0013	0.1139
1753	きっ	9	0.0013	0.1139
1753	く$	9	0.0013	0.1139
1753	くこ	9	0.0013	0.1139
1753	くっ	9	0.0013	0.1139
1753	ここ	9	0.0013	0.1139
1753	さな	9	0.0013	0.1139
1753	せな	9	0.0013	0.1139
1753	たら	9	0.0013	0.1139
1753	てあ	9	0.0013	0.1139
1753	とも	9	0.0013	0.1139
1753	なん	9	0.0013	0.1139
1753	にな	9	0.0013	0.1139
1753	ば進	9	0.0013	0.1139
1753	もい	9	0.0013	0.1139
1753	られ	9	0.0013	0.1139
1753	付け	9	0.0013	0.1139
1753	何度	9	0.0013	0.1139
1753	尽き	9	0.0013	0.1139
1753	明日	9	0.0013	0.1139
1753	瀗$	9	0.0013	0.1139
1753	自分	9	0.0013	0.1139
1753	許し	9	0.0013	0.1139
1753	贸p	9	0.0013	0.1139
1753	鑥$	9	0.0013	0.1139
1753	闇を	9	0.0013	0.1139
1753	餴$	9	0.0013	0.1139
1753	ﬁc	9	0.0013	0.1139
1754	'å	8	0.0011	0.0414
1754	-º	8	0.0011	0.0414
