Rank	Word	Frequency	Frequency per million	Zipf value	IPA
765	veikja	9	0.9415	2.9738	v e iː c a
765	vein	9	0.9415	2.9738	v e iː n
765	vínarborg	9	0.9415	2.9738	v iː n a r p ɔ r k
765	yfirlæti	9	0.9415	2.9738	ɪː v ɪ r l a iː t ɪ
765	ágirnd	9	0.9415	2.9738	a uː c ɪ r n t
765	ákafir	9	0.9415	2.9738	a uː k aː v ɪ r
765	áskrift	9	0.9415	2.9738	a uː s k r ɪ f t
765	ávinningur	9	0.9415	2.9738	a uː v ɪ nː i ŋ k ʏ r
765	ægir	9	0.9415	2.9738	a iː j ɪ r
765	þræll	9	0.9415	2.9738	θ r a i t l
765	þyrstur	9	0.9415	2.9738	θ ɪ r̥ s t ʏ r
765	þýskur	9	0.9415	2.9738	θ i s k ʏ r
766	abbadís	8	0.8369	2.9227	a pː a t iː s
766	andvarp	8	0.8369	2.9227	a n t v a r̥ p
766	augnhár	8	0.8369	2.9227	ø y k n h a uː r
766	aukaspyrna	8	0.8369	2.9227	ø yː k a s p ɪ r t n a
766	bakpoki	8	0.8369	2.9227	p aː k pʰ ɔː c ɪ
766	bender	8	0.8369	2.9227	p ɛ n d ɛː r
766	blað	8	0.8369	2.9227	p l aː ð
766	blístra	8	0.8369	2.9227	p l i s t r a
766	blússa	8	0.8369	2.9227	p l u sː a
766	bogi	8	0.8369	2.9227	p ɔ iː j ɪ  |  p ɔː j ɪ
766	dekka	8	0.8369	2.9227	t ɛ h k a
766	djús	8	0.8369	2.9227	t j uː s
766	dramb	8	0.8369	2.9227	t r a m p
766	dripla	8	0.8369	2.9227	t r ɪ h p l a
766	edik	8	0.8369	2.9227	ɛː t ɪ k
766	eðla	8	0.8369	2.9227	ɛ ð l a
766	fen	8	0.8369	2.9227	f ɛː n
766	filma	8	0.8369	2.9227	f ɪ l m a
766	folald	8	0.8369	2.9227	f ɔː l a l t
766	forði	8	0.8369	2.9227	f ɔ r ð ɪ
766	foss	8	0.8369	2.9227	f ɔ sː
766	frumefni	8	0.8369	2.9227	f r ʏː m ɛ p n ɪ
766	fákur	8	0.8369	2.9227	f a uː k ʏ r
766	fórnarlamb	8	0.8369	2.9227	f o u r t n a r l a m p
766	gaupa	8	0.8369	2.9227	k ø yː p a
766	geisa	8	0.8369	2.9227	c e iː s a
766	geisli	8	0.8369	2.9227	c e i s t l ɪ
766	gjá	8	0.8369	2.9227	c a uː
766	gáleysi	8	0.8369	2.9227	k a uː l e iː s ɪ
766	gírstöng	8	0.8369	2.9227	c iː r̥ s t ø y ŋ k
766	hafmey	8	0.8369	2.9227	h a v m e iː
766	handarkriki	8	0.8369	2.9227	h a n t a r kʰ r ɪː c ɪ
766	hark	8	0.8369	2.9227	h a r̥ k
766	hjal	8	0.8369	2.9227	ç aː l
766	hjón	8	0.8369	2.9227	ç o uː n
766	hjúfra	8	0.8369	2.9227	ç u v r a
766	hlass	8	0.8369	2.9227	l̥ a sː
766	hlekkja	8	0.8369	2.9227	l̥ ɛ h c a
766	holland	8	0.8369	2.9227	h ɔ l l a n t
766	hrasa	8	0.8369	2.9227	r̥ aː s a
766	hristingur	8	0.8369	2.9227	r̥ ɪ s t i ŋ k ʏ r
766	hundafangari	8	0.8369	2.9227	h ʏ n t a f a u ŋ k aː r ɪ
766	háseti	8	0.8369	2.9227	h a uː s ɛː t ɪ
766	húfa	8	0.8369	2.9227	h uː a  |  h uː v a
766	jafnoki	8	0.8369	2.9227	j a p n ɔː c ɪ
766	jötunn	8	0.8369	2.9227	j œː tʰ ʏ nː
766	karamella	8	0.8369	2.9227	kʰ aː r a m ɛ lː a
766	kistill	8	0.8369	2.9227	cʰ ɪ s t ɪ t l
766	kjarnavopn	8	0.8369	2.9227	cʰ a r t n a v ɔ h p n
766	koffín	8	0.8369	2.9227	kʰ ɔ fː iː n
766	krani	8	0.8369	2.9227	kʰ r aː n ɪ
766	kví	8	0.8369	2.9227	kʰ v iː
766	kálfur	8	0.8369	2.9227	kʰ a u l v ʏ r
766	kúbein	8	0.8369	2.9227	kʰ uː p e iː n
766	leg	8	0.8369	2.9227	l ɛː ɣ
766	lágur	8	0.8369	2.9227	l a uː r̥  |  l a uː ɣ ʏ r̥
766	lærisveinn	8	0.8369	2.9227	l a iː r ɪ s v e i t n
766	lífrænn	8	0.8369	2.9227	l i v r a i t n
766	lífsspursmál	8	0.8369	2.9227	l i f s s p ʏ r̥ s m a uː l
766	líkindi	8	0.8369	2.9227	l iː c ɪ n t ɪ
766	mannorð	8	0.8369	2.9227	m a nː ɔ r ð
766	millinafn	8	0.8369	2.9227	m ɪ t l ɪ n a p n
766	mismunur	8	0.8369	2.9227	m ɪ s m ʏː n ʏ r
766	moli	8	0.8369	2.9227	m ɔː l ɪ
766	mygla	8	0.8369	2.9227	m ɪ k l a
766	mót	8	0.8369	2.9227	m o uː t
766	möl	8	0.8369	2.9227	m œː l
766	nautn	8	0.8369	2.9227	n œ i h t n
766	nikkel	8	0.8369	2.9227	n ɪ h k ɛ l
766	næring	8	0.8369	2.9227	n a iː r i ŋ k
766	níl	8	0.8369	2.9227	n iː l
766	nýra	8	0.8369	2.9227	n iː r a
766	pollur	8	0.8369	2.9227	pʰ ɔ t l ʏ r
766	poppa	8	0.8369	2.9227	pʰ ɔ h p a
766	putta	8	0.8369	2.9227	pʰ ʏ h t a
766	púsluspil	8	0.8369	2.9227	pʰ u s t l ʏ s p ɪː l̥
766	rammi	8	0.8369	2.9227	r a mː ɪ
766	raska	8	0.8369	2.9227	r a s k a
766	rauður	8	0.8369	2.9227	r ø yː ð ʏ r
766	ropi	8	0.8369	2.9227	r ɔː p ɪ
766	rándýr	8	0.8369	2.9227	r a u n t iː r
766	rós	8	0.8369	2.9227	r o uː s
766	safnari	8	0.8369	2.9227	s a p n aː r ɪ
766	sigursæll	8	0.8369	2.9227	s ɪː ɣ ʏ r s a i t l̥
766	silungur	8	0.8369	2.9227	s ɪː l u ŋ k ʏ r
766	skaka	8	0.8369	2.9227	s k aː k a
766	sletta	8	0.8369	2.9227	s t l ɛ h t a
766	sléttur	8	0.8369	2.9227	s t l j ɛ h t ʏ r
766	slím	8	0.8369	2.9227	s t l iː m
766	snigill	8	0.8369	2.9227	s n ɪː j ɪ t l
766	sori	8	0.8369	2.9227	s ɔː r ɪ
766	spítt	8	0.8369	2.9227	s p i h t
766	steinefni	8	0.8369	2.9227	s t e iː n ɛ p n ɪ
766	stjörnufræði	8	0.8369	2.9227	s t j œ r t n ʏ f r a iː ð ɪ
766	stofn	8	0.8369	2.9227	s t ɔ p n
766	strumpur	8	0.8369	2.9227	s t r ʏ m̥ p ʏ r
766	stífna	8	0.8369	2.9227	s t i p n a
766	svali	8	0.8369	2.9227	s v aː l ɪ
766	svikull	8	0.8369	2.9227	s v ɪː k ʏ t l
766	svæla	8	0.8369	2.9227	s v a iː l a
766	sýning	8	0.8369	2.9227	s iː n i ŋ k
766	togi	8	0.8369	2.9227	tʰ ɔː j ɪ
766	tognun	8	0.8369	2.9227	tʰ ɔ k n ʏ n
766	tromp	8	0.8369	2.9227	tʰ r ɔ m̥ p
766	trunta	8	0.8369	2.9227	t r ʏ n̥ t a
766	tvinna	8	0.8369	2.9227	t v ɪ nː a
766	tvistur	8	0.8369	2.9227	tʰ v ɪ s t ʏ r
766	tún	8	0.8369	2.9227	tʰ uː n
766	vasaklútur	8	0.8369	2.9227	v aː s a kʰ l uː t ʏ r
766	vasi	8	0.8369	2.9227	v aː s ɪ
766	vaskur	8	0.8369	2.9227	v a s k ʏ r
766	veiði	8	0.8369	2.9227	v e iː ð ɪ
766	vígvöllur	8	0.8369	2.9227	v i ɣ v œ t l ʏ r
766	vínandi	8	0.8369	2.9227	v iː n a n t ɪ
766	víxl	8	0.8369	2.9227	v i k s t l  |  v i x s t l
766	íhaldssamur	8	0.8369	2.9227	iː h a l t s s aː m ʏ r
766	ómerkilegur	8	0.8369	2.9227	o u m ɛ r̥ c ɪ l ɛː ɣ ʏ r
766	ökumaður	8	0.8369	2.9227	œː k ʏ m aː ð ʏ r
766	öryggisbrestur	8	0.8369	2.9227	œː r ɪ cː ɪ s b r ɛ s t ʏ r
766	úlfaldi	8	0.8369	2.9227	u l v a l t ɪ
766	úran	8	0.8369	2.9227	uː r aː n
766	þiggja	8	0.8369	2.9227	θ ɪ cː a
766	þræla	8	0.8369	2.9227	θ r a iː l a
767	afdrep	7	0.7323	2.8647	a v t r ɛː p
767	afmælisdagur	7	0.7323	2.8647	a mː a iː l ɪ s t aː ɣ ʏ r  |  a v m a iː l ɪ s t aː ɣ ʏ r
767	alli	7	0.7323	2.8647	a t l ɪ
767	angi	7	0.7323	2.8647	a u ɲ c ɪ
767	as	7	0.7323	2.8647	aː s
767	atvinnumaður	7	0.7323	2.8647	aː t v ɪ nː ʏ m aː ð ʏ r
767	auðn	7	0.7323	2.8647	ø y ð n
767	bati	7	0.7323	2.8647	p aː t ɪ
767	baða	7	0.7323	2.8647	p aː ð a
767	brunahani	7	0.7323	2.8647	p r ʏː n a h aː n ɪ
767	brussel	7	0.7323	2.8647	p r ʏ sː ɛ l
767	brúða	7	0.7323	2.8647	p r uː ð a
767	böl	7	0.7323	2.8647	p œː l
767	börkur	7	0.7323	2.8647	p œ r̥ k ʏ r
767	búnt	7	0.7323	2.8647	p u n̥ t
767	danskur	7	0.7323	2.8647	t a n s k ʏ r
767	dirfska	7	0.7323	2.8647	t ɪ r v s k a
767	dráttarvél	7	0.7323	2.8647	t r a u h t a r v j ɛː l
767	dýfa	7	0.7323	2.8647	t iː v a
767	dýrð	7	0.7323	2.8647	t i r ð
767	eitrun	7	0.7323	2.8647	e iː t r ʏ n
767	engispretta	7	0.7323	2.8647	e i ɲ c ɪ s p r ɛ h t a
767	eðlisfræði	7	0.7323	2.8647	ɛ ð l ɪ s f r a iː ð ɪ
767	fallbyssa	7	0.7323	2.8647	f a t l p ɪ sː a
767	fals	7	0.7323	2.8647	f a l s
767	ferma	7	0.7323	2.8647	f ɛ r m a
767	ferskjutré	7	0.7323	2.8647	f ɛ r̥ s c ʏ t r j ɛː
767	fimur	7	0.7323	2.8647	f ɪː m ʏ r
767	fjárhundur	7	0.7323	2.8647	f j a u r h ʏ n t ʏ r
767	flæmingi	7	0.7323	2.8647	f l a iː m i ɲ c ɪ
767	flórída	7	0.7323	2.8647	f l o uː r i t a
767	flýtir	7	0.7323	2.8647	f l iː t ɪ r
767	framlengja	7	0.7323	2.8647	f r a m l e i ɲ c a
767	frilla	7	0.7323	2.8647	f r ɪ t l a
767	fursti	7	0.7323	2.8647	f ʏ r̥ s t ɪ
767	fylking	7	0.7323	2.8647	f ɪ l̥ c i ŋ k
767	fyrirlitning	7	0.7323	2.8647	f ɪː r ɪ r l ɪ h t n i ŋ k
767	galdramaður	7	0.7323	2.8647	k a l t r a m aː ð ʏ r
767	garðar	7	0.7323	2.8647	k a r ð a r
767	gaul	7	0.7323	2.8647	k ø yː l
767	geimur	7	0.7323	2.8647	c e iː m ʏ r
767	geispa	7	0.7323	2.8647	c e i s p a
767	gikkur	7	0.7323	2.8647	c ɪ h k ʏ r
767	gjarn	7	0.7323	2.8647	c a r t n
767	gljúfur	7	0.7323	2.8647	k l j uː v ʏ r
767	glöggur	7	0.7323	2.8647	k l œ kː ʏ r
767	grasasni	7	0.7323	2.8647	k r aː s a s t n ɪ
767	grænland	7	0.7323	2.8647	k r a i n l a n t
767	gæra	7	0.7323	2.8647	c a iː r a
767	gúrka	7	0.7323	2.8647	k u r̥ k a
767	hagl	7	0.7323	2.8647	h a k l
767	hirða	7	0.7323	2.8647	h ɪ r ð a
767	hnútur	7	0.7323	2.8647	n̥ uː t ʏ r
767	hollenska	7	0.7323	2.8647	h ɔ l l ɛ n s k a
767	hollur	7	0.7323	2.8647	h ɔ t l ʏ r
767	hrossakjöt	7	0.7323	2.8647	r̥ ɔ sː a cʰ œː t
767	hrópa	7	0.7323	2.8647	r̥ o uː p a
767	hugsanlegur	7	0.7323	2.8647	h ʏ x s a n l ɛː ɣ ʏ r
767	hvati	7	0.7323	2.8647	kʰ v aː t ɪ
767	hvolfa	7	0.7323	2.8647	kʰ v ɔ l v a
767	hönk	7	0.7323	2.8647	h ø y ŋ̊ k  |  h œ ŋ̊ k
767	húsnæði	7	0.7323	2.8647	h uː s n a iː ð ɪ
767	ingi	7	0.7323	2.8647	i ɲ c ɪ
767	kanslari	7	0.7323	2.8647	kʰ a n s t l a r ɪ
767	karlremba	7	0.7323	2.8647	kʰ a r t l r ɛ m p a
767	kennitala	7	0.7323	2.8647	cʰ ɛ nː ɪ tʰ aː l a
767	kjötbolla	7	0.7323	2.8647	cʰ œ t p ɔ lː a
767	klósett	7	0.7323	2.8647	kʰ l o uː s ɛ h t
767	krefja	7	0.7323	2.8647	kʰ r ɛ v j a
767	kristni	7	0.7323	2.8647	kʰ r ɪ s t n ɪ
767	kuldi	7	0.7323	2.8647	kʰ ʏ l t ɪ
767	kveikjari	7	0.7323	2.8647	kʰ v e iː c a r ɪ
767	kvísl	7	0.7323	2.8647	kʰ v i s t l
767	kvíða	7	0.7323	2.8647	kʰ v iː ð a
767	kylfa	7	0.7323	2.8647	cʰ ɪ l v a
767	kynfæri	7	0.7323	2.8647	cʰ ɪ n f a iː r ɪ
767	kók	7	0.7323	2.8647	kʰ o uː k
767	kýr	7	0.7323	2.8647	cʰ iː r
767	lampi	7	0.7323	2.8647	l a m̥ p ɪ
767	lukt	7	0.7323	2.8647	l ʏ x t
767	lífstykki	7	0.7323	2.8647	l i f s t ɪ h c ɪ
767	líftími	7	0.7323	2.8647	l iː v tʰ iː m ɪ
767	löggjöf	7	0.7323	2.8647	l œ ɣ c œː v
767	mari	7	0.7323	2.8647	m aː r ɪ
767	miðvikudagur	7	0.7323	2.8647	m ɪ ð v ɪː kʰ ʏ t aː ɣ ʏ r
767	máni	7	0.7323	2.8647	m a uː n ɪ
767	mátun	7	0.7323	2.8647	m a uː t ʏ n
767	mía	7	0.7323	2.8647	m iː j a
767	náttúrulegur	7	0.7323	2.8647	n a u h t uː r ʏ l ɛ ɣ ʏ r
767	náæta	7	0.7323	2.8647	n a uː a iː t a
767	orsaka	7	0.7323	2.8647	ɔ r̥ s aː k a
767	prímus	7	0.7323	2.8647	pʰ r iː m ʏ s
767	pynda	7	0.7323	2.8647	pʰ ɪ n t a
767	pía	7	0.7323	2.8647	pʰ iː j a
767	píanó	7	0.7323	2.8647	pʰ iː j aː n o uː
767	pípa	7	0.7323	2.8647	pʰ iː p a
767	púla	7	0.7323	2.8647	pʰ uː l a
767	rafvirki	7	0.7323	2.8647	r a v v ɪ r̥ c ɪ
767	reitur	7	0.7323	2.8647	r e iː t ʏ r
767	rengja	7	0.7323	2.8647	r e i ɲ c a
767	rok	7	0.7323	2.8647	r ɔː k
767	rola	7	0.7323	2.8647	r ɔː l a
767	ruddalegur	7	0.7323	2.8647	r ʏ tː a l ɛː ɣ ʏ r
767	runni	7	0.7323	2.8647	r ʏ nː ɪ
767	rusla	7	0.7323	2.8647	r ʏ s t l a
767	ráðgjafi	7	0.7323	2.8647	r a u ð c aː v ɪ
767	rækt	7	0.7323	2.8647	r a i x t
767	rýtingur	7	0.7323	2.8647	r iː t i ŋ k ʏ r
767	sannindi	7	0.7323	2.8647	s a nː ɪ n t ɪ
767	sannlega	7	0.7323	2.8647	s a nː l ɛː ɣ a
767	sanskrít	7	0.7323	2.8647	s a n s k r iː t
767	silja	7	0.7323	2.8647	s ɪ l j a
767	sjal	7	0.7323	2.8647	s j aː l
767	skeið	7	0.7323	2.8647	s c e iː ð
767	skita	7	0.7323	2.8647	s c ɪː t a
767	skræla	7	0.7323	2.8647	s k r a iː l a
767	skrín	7	0.7323	2.8647	s k r iː n
767	skurðaðgerð	7	0.7323	2.8647	s k ʏ r ð a ð c ɛ r ð
767	skáli	7	0.7323	2.8647	s k a uː l ɪ
767	sköp	7	0.7323	2.8647	s k œː p
767	sorta	7	0.7323	2.8647	s ɔ r̥ t a
767	spergilkál	7	0.7323	2.8647	s p ɛ r c ɪ l kʰ a uː l
767	spænskur	7	0.7323	2.8647	s p a i n s k ʏ r
767	stafli	7	0.7323	2.8647	s t a p l ɪ
767	stjórnmál	7	0.7323	2.8647	s t j o u r t n m a uː l
767	svakalegur	7	0.7323	2.8647	s ʋ aː k a l ɛ ɣ ʏ r
767	sæði	7	0.7323	2.8647	s a iː ð ɪ
767	súra	7	0.7323	2.8647	s uː r a
767	tafl	7	0.7323	2.8647	tʰ a p l
767	tau	7	0.7323	2.8647	tʰ ø yː
767	tauta	7	0.7323	2.8647	tʰ ø yː t a
767	tvenna	7	0.7323	2.8647	tʰ v ɛ nː a
767	tálkn	7	0.7323	2.8647	tʰ a u l̥ k n
767	tón	7	0.7323	2.8647	tʰ o uː n
767	túli	7	0.7323	2.8647	tʰ uː l ɪ
767	umhyggja	7	0.7323	2.8647	ʏ m h ɪ cː a
767	vanræksla	7	0.7323	2.8647	v a n r a i k s t l a
767	veina	7	0.7323	2.8647	v e iː n a
767	verndun	7	0.7323	2.8647	v ɛ r n t ʏ n
767	vestari	7	0.7323	2.8647	v ɛ s t aː r ɪ
767	vindill	7	0.7323	2.8647	v ɪ n t ɪ t l
767	vinka	7	0.7323	2.8647	v i ŋ̊ k a
767	voff	7	0.7323	2.8647	v ɔ fː
767	víf	7	0.7323	2.8647	v iː v
767	vök	7	0.7323	2.8647	v œː k
767	vöxtur	7	0.7323	2.8647	v œ k s t ʏ r  |  v œ x s t ʏ r
767	ysta	7	0.7323	2.8647	ɪ s t a
767	zeta	7	0.7323	2.8647	s ɛː t a
767	íslenska	7	0.7323	2.8647	i s t l ɛ n s k a  |  iː s l ɛ n s k a
767	íþrótt	7	0.7323	2.8647	iː θ r o u h t
767	óþekkt	7	0.7323	2.8647	o uː θ ɛ x t
767	ýmis	7	0.7323	2.8647	iː m ɪ s
767	þekking	7	0.7323	2.8647	θ ɛ h c i ŋ k
767	þrauka	7	0.7323	2.8647	θ r ø yː k a
767	þraut	7	0.7323	2.8647	θ r ø yː t
768	afrískur	6	0.6277	2.7978	aː f r i s k ʏ r
768	agalega	6	0.6277	2.7978	aː ɣ a l ɛː ɣ a
768	andvari	6	0.6277	2.7978	a n t v aː r ɪ
768	app	6	0.6277	2.7978	a h p
768	armbandsúr	6	0.6277	2.7978	a r m p a n t s uː r
768	augljós	6	0.6277	2.7978	ø y ɣ l j o uː s
768	auður	6	0.6277	2.7978	ø yː ð ʏ r
768	aðdáun	6	0.6277	2.7978	a ð t a uː ʏ n
768	aðili	6	0.6277	2.7978	aː ð ɪː l ɪ
768	bakari	6	0.6277	2.7978	p aː k aː r ɪ
768	barþjónn	6	0.6277	2.7978	p a r θ j o u t n
768	basl	6	0.6277	2.7978	p a s t l
768	bassi	6	0.6277	2.7978	p a sː ɪ
768	berg	6	0.6277	2.7978	p ɛ r k
768	biblía	6	0.6277	2.7978	p ɪ p l iː j a
768	björgvin	6	0.6277	2.7978	p j œ r k v ɪ n
768	blettatígur	6	0.6277	2.7978	p l ɛ h t a tʰ iː ɣ ʏ r
768	blika	6	0.6277	2.7978	p l ɪː k a
768	blogga	6	0.6277	2.7978	p l ɔ kː a
768	blunda	6	0.6277	2.7978	p l ʏ n t a
768	blær	6	0.6277	2.7978	p l a i̯ː r
768	blóðbað	6	0.6277	2.7978	p l o u ð p aː ð
768	brengla	6	0.6277	2.7978	p r e i ŋ l a
768	brjánn	6	0.6277	2.7978	p r j a u t n
768	broddur	6	0.6277	2.7978	p r ɔ tː ʏ r  |  p ɾ ɔ tː ʏ ɹ
768	bryggja	6	0.6277	2.7978	p r ɪ cː a
768	bílstjóri	6	0.6277	2.7978	p i l s t j o uː r ɪ
768	depla	6	0.6277	2.7978	t ɛ h p l a
768	derhúfa	6	0.6277	2.7978	t ɛ r h uː v a
768	dæld	6	0.6277	2.7978	t a i l t
768	eggjaskurn	6	0.6277	2.7978	ɛ cː a s k ʏ r t n
768	ekill	6	0.6277	2.7978	ɛː c ɪ t l
768	eldvarpa	6	0.6277	2.7978	ɛ l t v a r̥ p a
768	endurlífgun	6	0.6277	2.7978	ɛ n t ʏ r l i v k ʏ n
768	eyrnalokkur	6	0.6277	2.7978	e i r t n a l ɔ h k ʏ r
768	eystra	6	0.6277	2.7978	e i s t r a
768	eyðilegging	6	0.6277	2.7978	e iː ð ɪ l ɛ cː i ŋ k
768	fargjald	6	0.6277	2.7978	f a r c a l t
768	fimma	6	0.6277	2.7978	f ɪ mː a
768	fjólublár	6	0.6277	2.7978	f j o uː l ʏ p l a uː r
768	flagg	6	0.6277	2.7978	f l a kː
768	fljóta	6	0.6277	2.7978	f l j o uː t a
768	forsprakki	6	0.6277	2.7978	f ɔ r̥ s p r a h c ɪ
768	frasi	6	0.6277	2.7978	f r aː s ɪ
768	fyllirí	6	0.6277	2.7978	f ɪ t l ɪ r i
768	fyrirgefning	6	0.6277	2.7978	f ɪː r ɪ r c ɛ p n i ŋ k
768	fífill	6	0.6277	2.7978	f iː v ɪ t l
768	fóstra	6	0.6277	2.7978	f o u s t r a
768	fóstur	6	0.6277	2.7978	f o u s t ʏ r
768	fótbolti	6	0.6277	2.7978	f o uː t p ɔ l̥ t ɪ
768	gala	6	0.6277	2.7978	k aː l a
768	gallalaus	6	0.6277	2.7978	k a t l a l ø yː s
768	geimfar	6	0.6277	2.7978	c e i m f aː r
768	geir	6	0.6277	2.7978	k e iː r
768	geðlæknir	6	0.6277	2.7978	c ɛ ð l a i h k n ɪ r
768	grunnsævi	6	0.6277	2.7978	k r ʏ nː s a iː v ɪ
768	grænkál	6	0.6277	2.7978	k r a i n kʰ a uː l
768	grípari	6	0.6277	2.7978	k r iː p aː r ɪ
768	gróf	6	0.6277	2.7978	k r o uː v
768	gígja	6	0.6277	2.7978	c iː j a
768	gönguferð	6	0.6277	2.7978	k ø y ŋ k ʏ f ɛ r ð
768	hakk	6	0.6277	2.7978	h a h k
768	hali	6	0.6277	2.7978	h aː l ɪ
768	hamur	6	0.6277	2.7978	h aː m ʏ r
768	hegða	6	0.6277	2.7978	h ɛ ɣ ð a
768	heimasími	6	0.6277	2.7978	h e iː m a s iː m ɪ
768	heimferð	6	0.6277	2.7978	h e i m f ɛ r ð
768	herramaður	6	0.6277	2.7978	h ɛ rː a m aː ð ʏ r
768	hitamælir	6	0.6277	2.7978	h ɪː t a m a iː l ɪ r
768	hjólabretti	6	0.6277	2.7978	ç o uː l a p r ɛ h t ɪ
768	hlýr	6	0.6277	2.7978	l̥ iː r
768	hnerri	6	0.6277	2.7978	n̥ ɛ rː ɪ
768	hranalegur	6	0.6277	2.7978	r̥ aː n a l ɛː ɣ ʏ r
768	hrynjandi	6	0.6277	2.7978	r̥ ɪ n j a n t ɪ
768	hálfkák	6	0.6277	2.7978	h a u l v kʰ a uː k
768	háll	6	0.6277	2.7978	h a u t l
768	hálsbindi	6	0.6277	2.7978	h a u l s p ɪ n t ɪ
768	hátalari	6	0.6277	2.7978	h a uː tʰ aː l a r ɪ
768	húsbóndi	6	0.6277	2.7978	h u s p o u n t ɪ
768	húsfrú	6	0.6277	2.7978	h uː s f r uː
768	ingunn	6	0.6277	2.7978	i ŋ k ʏ nː
768	internet	6	0.6277	2.7978	ɪ n̥ t ɛ r n ɛː t
768	jafningi	6	0.6277	2.7978	j a p n i ɲ c ɪ
768	járnbraut	6	0.6277	2.7978	j a u r t n p r ø yː t
768	kaggi	6	0.6277	2.7978	kʰ a cː ɪ
768	kanarífugl	6	0.6277	2.7978	kʰ aː n a r iː f ʏ k l
768	kapall	6	0.6277	2.7978	kʰ aː p a t l
768	karrí	6	0.6277	2.7978	kʰ a rː iː
768	ker	6	0.6277	2.7978	cʰ ɛː r
768	kjökra	6	0.6277	2.7978	cʰ œː k r a
768	klósettpappír	6	0.6277	2.7978	kʰ l o uː s ɛ h t pʰ a h p iː r
768	kolla	6	0.6277	2.7978	kʰ ɔ t l a
768	kosning	6	0.6277	2.7978	kʰ ɔ s t n i ŋ k
768	kringla	6	0.6277	2.7978	kʰ r i ŋ l a
768	kræla	6	0.6277	2.7978	kʰ r a iː l a
768	kunnátta	6	0.6277	2.7978	kʰ ʏ nː a u h t a
768	kvak	6	0.6277	2.7978	kʰ v aː k
768	kvaka	6	0.6277	2.7978	kʰ v aː k a
768	kvittur	6	0.6277	2.7978	kʰ v ɪ h t ʏ r
768	kænn	6	0.6277	2.7978	cʰ a i t n
768	kór	6	0.6277	2.7978	kʰ o uː r
768	köfnun	6	0.6277	2.7978	kʰ œ p n ʏ n
768	lakka	6	0.6277	2.7978	l a h k a
768	leikvangur	6	0.6277	2.7978	l e iː k v a u ŋ k ʏ r
768	leiðangur	6	0.6277	2.7978	l e iː ð a u ŋ k ʏ r
768	lensa	6	0.6277	2.7978	l ɛ n s a
768	lepja	6	0.6277	2.7978	l ɛː p j a
768	leppur	6	0.6277	2.7978	l ɛ h p ʏ r
768	luma	6	0.6277	2.7978	l ʏː m a
768	lárus	6	0.6277	2.7978	l a uː r ʏ s
768	manntal	6	0.6277	2.7978	m a nː tʰ aː l
768	mannvirki	6	0.6277	2.7978	m a nː v ɪ r̥ c ɪ
768	mastur	6	0.6277	2.7978	m a s t ʏ r
768	meyr	6	0.6277	2.7978	m e iː r
768	milta	6	0.6277	2.7978	m ɪ l̥ t a
768	minnimáttarkennd	6	0.6277	2.7978	m ɪ nː ɪ m a u h t a r cʰ ɛ n t
768	mokka	6	0.6277	2.7978	m ɔ h k a
768	moll	6	0.6277	2.7978	m ɔ lː
768	muldra	6	0.6277	2.7978	m ʏ l t r a
768	munnskol	6	0.6277	2.7978	m ʏ nː s k ɔː l
768	mylja	6	0.6277	2.7978	m ɪ l j a
768	málfar	6	0.6277	2.7978	m a u l f aː r
768	nestisbox	6	0.6277	2.7978	n ɛ s t ɪ s p ɔ x s
768	niðurstaða	6	0.6277	2.7978	n ɪː ð ʏ r s t aː ð a
768	náma	6	0.6277	2.7978	n a uː m a
768	námskeið	6	0.6277	2.7978	n a u m s c e iː ð
768	pallur	6	0.6277	2.7978	pʰ a t l ʏ r
768	persneska	6	0.6277	2.7978	pʰ ɛ r̥ s n ɛ s k a
768	prakkari	6	0.6277	2.7978	pʰ r a h k aː r ɪ
768	predikun	6	0.6277	2.7978	pʰ r ɛː t ɪ k ʏ n
768	raf	6	0.6277	2.7978	r aː v
768	ragnarök	6	0.6277	2.7978	r a k n a r œː k
768	regnvatn	6	0.6277	2.7978	r ɛ k n v a h t n
768	rifta	6	0.6277	2.7978	r ɪ f t a
768	rimma	6	0.6277	2.7978	r ɪ mː a
768	rostungur	6	0.6277	2.7978	r ɔ s t u ŋ k ʏ r
768	ryðja	6	0.6277	2.7978	r ɪ ð j a
768	ról	6	0.6277	2.7978	r o uː l
768	röskur	6	0.6277	2.7978	r œ s k ʏ r
768	safír	6	0.6277	2.7978	s aː f iː r
768	sigurður	6	0.6277	2.7978	s ɪː ɣ ʏ r ð ʏ r
768	siður	6	0.6277	2.7978	s ɪː ð ʏ r
768	skammur	6	0.6277	2.7978	s k a mː ʏ r
768	skattur	6	0.6277	2.7978	s k a h t ʏ r
768	skran	6	0.6277	2.7978	s k r aː n
768	skólastjóri	6	0.6277	2.7978	s k o uː l a s t j o uː r ɪ
768	ský	6	0.6277	2.7978	s c iː
768	skýrsla	6	0.6277	2.7978	s c i r̥ s t l a
768	smána	6	0.6277	2.7978	s m a uː n a
768	snefill	6	0.6277	2.7978	s t n ɛː v ɪ t l
768	spínat	6	0.6277	2.7978	s p iː n aː t
768	stakur	6	0.6277	2.7978	s t aː k ʏ r
768	stika	6	0.6277	2.7978	s t ɪː k a
768	storma	6	0.6277	2.7978	s t ɔ r m a
