Rank	Bigram	Frequency	Frequency per million	Zipf value
1595	eま	3	0.0071	0.8513
1595	fô	3	0.0071	0.8513
1595	gť	3	0.0071	0.8513
1595	gů	3	0.0071	0.8513
1595	hう	3	0.0071	0.8513
1595	iæ	3	0.0071	0.8513
1595	jï	3	0.0071	0.8513
1595	jѕ	3	0.0071	0.8513
1595	kń	3	0.0071	0.8513
1595	lò	3	0.0071	0.8513
1595	lć	3	0.0071	0.8513
1595	lń	3	0.0071	0.8513
1595	lś	3	0.0071	0.8513
1595	lź	3	0.0071	0.8513
1595	mø	3	0.0071	0.8513
1595	mą	3	0.0071	0.8513
1595	nć	3	0.0071	0.8513
1595	oø	3	0.0071	0.8513
1595	ođ	3	0.0071	0.8513
1595	o以	3	0.0071	0.8513
1595	pæ	3	0.0071	0.8513
1595	qj	3	0.0071	0.8513
1595	rª	3	0.0071	0.8513
1595	rś	3	0.0071	0.8513
1595	rź	3	0.0071	0.8513
1595	rし	3	0.0071	0.8513
1595	rは	3	0.0071	0.8513
1595	rま	3	0.0071	0.8513
1595	sâ	3	0.0071	0.8513
1595	sć	3	0.0071	0.8513
1595	tе	3	0.0071	0.8513
1595	uæ	3	0.0071	0.8513
1595	uş	3	0.0071	0.8513
1595	uˇ	3	0.0071	0.8513
1595	vę	3	0.0071	0.8513
1595	wа	3	0.0071	0.8513
1595	yů	3	0.0071	0.8513
1595	zµ	3	0.0071	0.8513
1595	zű	3	0.0071	0.8513
1595	ªp	3	0.0071	0.8513
1595	ºr	3	0.0071	0.8513
1595	ßc	3	0.0071	0.8513
1595	â'	3	0.0071	0.8513
1595	âl	3	0.0071	0.8513
1595	âº	3	0.0071	0.8513
1595	âż	3	0.0071	0.8513
1595	èú	3	0.0071	0.8513
1595	éí	3	0.0071	0.8513
1595	éý	3	0.0071	0.8513
1595	ëc	3	0.0071	0.8513
1595	íw	3	0.0071	0.8513
1595	î$	3	0.0071	0.8513
1595	óq	3	0.0071	0.8513
1595	øá	3	0.0071	0.8513
1595	ùj	3	0.0071	0.8513
1595	ùs	3	0.0071	0.8513
1595	úś	3	0.0071	0.8513
1595	û$	3	0.0071	0.8513
1595	ýˇ	3	0.0071	0.8513
1595	ăi	3	0.0071	0.8513
1595	ąá	3	0.0071	0.8513
1595	ąą	3	0.0071	0.8513
1595	čś	3	0.0071	0.8513
1595	ęk	3	0.0071	0.8513
1595	ęl	3	0.0071	0.8513
1595	ěb	3	0.0071	0.8513
1595	ī$	3	0.0071	0.8513
1595	ĺš	3	0.0071	0.8513
1595	ľy	3	0.0071	0.8513
1595	ľă	3	0.0071	0.8513
1595	łm	3	0.0071	0.8513
1595	łą	3	0.0071	0.8513
1595	ňy	3	0.0071	0.8513
1595	ňď	3	0.0071	0.8513
1595	őh	3	0.0071	0.8513
1595	őr	3	0.0071	0.8513
1595	ŕu	3	0.0071	0.8513
1595	řv	3	0.0071	0.8513
1595	ść	3	0.0071	0.8513
1595	śš	3	0.0071	0.8513
1595	şe	3	0.0071	0.8513
1595	šô	3	0.0071	0.8513
1595	ţă	3	0.0071	0.8513
1595	ůk	3	0.0071	0.8513
1595	ůů	3	0.0071	0.8513
1595	űc	3	0.0071	0.8513
1595	űh	3	0.0071	0.8513
1595	űi	3	0.0071	0.8513
1595	źo	3	0.0071	0.8513
1595	żu	3	0.0071	0.8513
1595	ž'	3	0.0071	0.8513
1595	žf	3	0.0071	0.8513
1595	ˇb	3	0.0071	0.8513
1595	ˇe	3	0.0071	0.8513
1595	ˇy	3	0.0071	0.8513
1595	ˇˇ	3	0.0071	0.8513
1595	βl	3	0.0071	0.8513
1595	ηе	3	0.0071	0.8513
1595	χ-	3	0.0071	0.8513
1595	аj	3	0.0071	0.8513
1595	аn	3	0.0071	0.8513
1595	ѕt	3	0.0071	0.8513
1595	іn	3	0.0071	0.8513
1595	かけ	3	0.0071	0.8513
1595	けち	3	0.0071	0.8513
1595	それ	3	0.0071	0.8513
1595	ない	3	0.0071	0.8513
1595	ゃダ	3	0.0071	0.8513
1595	ゲン	3	0.0071	0.8513
1595	ダメ	3	0.0071	0.8513
1595	ムゲ	3	0.0071	0.8513
1595	メ$	3	0.0071	0.8513
1595	了火	3	0.0071	0.8513
1595	五郎	3	0.0071	0.8513
1595	以外	3	0.0071	0.8513
1595	周波	3	0.0071	0.8513
1595	外か	3	0.0071	0.8513
1595	室着	3	0.0071	0.8513
1595	家浴	3	0.0071	0.8513
1595	履č	3	0.0071	0.8513
1595	山崎	3	0.0071	0.8513
1595	崎虫	3	0.0071	0.8513
1595	店的	3	0.0071	0.8513
1595	开草	3	0.0071	0.8513
1595	意味	3	0.0071	0.8513
1595	数$	3	0.0071	0.8513
1595	波数	3	0.0071	0.8513
1595	浴室	3	0.0071	0.8513
1595	火$	3	0.0071	0.8513
1595	畳$	3	0.0071	0.8513
1595	的山	3	0.0071	0.8513
1595	着了	3	0.0071	0.8513
1595	草履	3	0.0071	0.8513
1595	草鞋	3	0.0071	0.8513
1595	虫五	3	0.0071	0.8513
1595	郎家	3	0.0071	0.8513
1595	重畳	3	0.0071	0.8513
1595	鞋店	3	0.0071	0.8513
1596	'x	2	0.0047	0.6721
1596	'ý	2	0.0047	0.6721
1596	'ň	2	0.0047	0.6721
1596	-ô	2	0.0047	0.6721
1596	^ò	2	0.0047	0.6721
1596	^ι	2	0.0047	0.6721
1596	^κ	2	0.0047	0.6721
1596	^з	2	0.0047	0.6721
1596	^о	2	0.0047	0.6721
1596	^р	2	0.0047	0.6721
1596	^ア	2	0.0047	0.6721
1596	^ナ	2	0.0047	0.6721
1596	^ノ	2	0.0047	0.6721
1596	^三	2	0.0047	0.6721
1596	^八	2	0.0047	0.6721
1596	^時	2	0.0047	0.6721
1596	^未	2	0.0047	0.6721
1596	^特	2	0.0047	0.6721
1596	^青	2	0.0047	0.6721
1596	aş	2	0.0047	0.6721
1596	bł	2	0.0047	0.6721
1596	bţ	2	0.0047	0.6721
1596	cº	2	0.0047	0.6721
1596	cö	2	0.0047	0.6721
1596	cę	2	0.0047	0.6721
1596	cł	2	0.0047	0.6721
1596	dë	2	0.0047	0.6721
1596	dś	2	0.0047	0.6721
1596	dі	2	0.0047	0.6721
1596	eö	2	0.0047	0.6721
1596	eŕ	2	0.0047	0.6721
1596	eき	2	0.0047	0.6721
1596	eこ	2	0.0047	0.6721
1596	eで	2	0.0047	0.6721
1596	eと	2	0.0047	0.6721
1596	eに	2	0.0047	0.6721
1596	eの	2	0.0047	0.6721
1596	eも	2	0.0047	0.6721
1596	eり	2	0.0047	0.6721
1596	eる	2	0.0047	0.6721
1596	eれ	2	0.0047	0.6721
1596	eわ	2	0.0047	0.6721
1596	eを	2	0.0047	0.6721
1596	eん	2	0.0047	0.6721
1596	e夢	2	0.0047	0.6721
1596	e心	2	0.0047	0.6721
1596	fµ	2	0.0047	0.6721
1596	fä	2	0.0047	0.6721
1596	fę	2	0.0047	0.6721
1596	fł	2	0.0047	0.6721
1596	fů	2	0.0047	0.6721
1596	gł	2	0.0047	0.6721
1596	hě	2	0.0047	0.6721
1596	hた	2	0.0047	0.6721
1596	hて	2	0.0047	0.6721
1596	hよ	2	0.0047	0.6721
1596	iç	2	0.0047	0.6721
1596	iü	2	0.0047	0.6721
1596	iđ	2	0.0047	0.6721
1596	iş	2	0.0047	0.6721
1596	kë	2	0.0047	0.6721
1596	kł	2	0.0047	0.6721
1596	lâ	2	0.0047	0.6721
1596	lù	2	0.0047	0.6721
1596	lő	2	0.0047	0.6721
1596	lż	2	0.0047	0.6721
1596	mç	2	0.0047	0.6721
1596	më	2	0.0047	0.6721
1596	mе	2	0.0047	0.6721
1596	nī	2	0.0047	0.6721
1596	oª	2	0.0047	0.6721
1596	oî	2	0.0047	0.6721
1596	oă	2	0.0047	0.6721
1596	oě	2	0.0047	0.6721
1596	pù	2	0.0047	0.6721
1596	pć	2	0.0047	0.6721
1596	pţ	2	0.0047	0.6721
1596	pź	2	0.0047	0.6721
1596	q'	2	0.0047	0.6721
1596	qá	2	0.0047	0.6721
1596	qí	2	0.0047	0.6721
1596	rê	2	0.0047	0.6721
1596	rđ	2	0.0047	0.6721
1596	rł	2	0.0047	0.6721
1596	r͊	2	0.0047	0.6721
1596	rき	2	0.0047	0.6721
1596	rこ	2	0.0047	0.6721
1596	rで	2	0.0047	0.6721
1596	rと	2	0.0047	0.6721
1596	rに	2	0.0047	0.6721
1596	rの	2	0.0047	0.6721
1596	rも	2	0.0047	0.6721
1596	rり	2	0.0047	0.6721
1596	rる	2	0.0047	0.6721
1596	rれ	2	0.0047	0.6721
1596	rわ	2	0.0047	0.6721
1596	rを	2	0.0047	0.6721
1596	rん	2	0.0047	0.6721
1596	r夢	2	0.0047	0.6721
1596	r心	2	0.0047	0.6721
1596	sű	2	0.0047	0.6721
1596	sˇ	2	0.0047	0.6721
1596	tµ	2	0.0047	0.6721
1596	tą	2	0.0047	0.6721
1596	tę	2	0.0047	0.6721
1596	tˇ	2	0.0047	0.6721
1596	tо	2	0.0047	0.6721
1596	uł	2	0.0047	0.6721
1596	uŕ	2	0.0047	0.6721
1596	uѕ	2	0.0047	0.6721
1596	uい	2	0.0047	0.6721
1596	vµ	2	0.0047	0.6721
1596	vï	2	0.0047	0.6721
1596	vù	2	0.0047	0.6721
1596	wą	2	0.0047	0.6721
1596	wů	2	0.0047	0.6721
1596	wž	2	0.0047	0.6721
1596	xă	2	0.0047	0.6721
1596	xő	2	0.0047	0.6721
1596	xť	2	0.0047	0.6721
1596	yâ	2	0.0047	0.6721
1596	yè	2	0.0047	0.6721
1596	yő	2	0.0047	0.6721
1596	yŕ	2	0.0047	0.6721
1596	yż	2	0.0047	0.6721
1596	yе	2	0.0047	0.6721
1596	zù	2	0.0047	0.6721
1596	zń	2	0.0047	0.6721
1596	ªn	2	0.0047	0.6721
1596	º-	2	0.0047	0.6721
1596	ºl	2	0.0047	0.6721
1596	ºp	2	0.0047	0.6721
1596	áq	2	0.0047	0.6721
1596	áó	2	0.0047	0.6721
1596	âa	2	0.0047	0.6721
1596	ãj	2	0.0047	0.6721
1596	ão	2	0.0047	0.6721
1596	ãª	2	0.0047	0.6721
1596	ãã	2	0.0047	0.6721
1596	äf	2	0.0047	0.6721
1596	äp	2	0.0047	0.6721
1596	æc	2	0.0047	0.6721
1596	æu	2	0.0047	0.6721
1596	éw	2	0.0047	0.6721
1596	éř	2	0.0047	0.6721
1596	ëp	2	0.0047	0.6721
1596	ës	2	0.0047	0.6721
1596	ìø	2	0.0047	0.6721
1596	ìš	2	0.0047	0.6721
1596	ìž	2	0.0047	0.6721
1596	íâ	2	0.0047	0.6721
1596	íü	2	0.0047	0.6721
1596	íý	2	0.0047	0.6721
1596	íć	2	0.0047	0.6721
1596	íě	2	0.0047	0.6721
1596	îw	2	0.0047	0.6721
1596	îî	2	0.0047	0.6721
1596	îš	2	0.0047	0.6721
1596	ð$	2	0.0047	0.6721
1596	òt	2	0.0047	0.6721
1596	óe	2	0.0047	0.6721
1596	óî	2	0.0047	0.6721
1596	óć	2	0.0047	0.6721
1596	öĺ	2	0.0047	0.6721
1596	úá	2	0.0047	0.6721
1596	úä	2	0.0047	0.6721
1596	úè	2	0.0047	0.6721
1596	úć	2	0.0047	0.6721
1596	üa	2	0.0047	0.6721
1596	ük	2	0.0047	0.6721
1596	ýw	2	0.0047	0.6721
1596	ýí	2	0.0047	0.6721
1596	ýă	2	0.0047	0.6721
1596	ăe	2	0.0047	0.6721
1596	ăé	2	0.0047	0.6721
1596	ăď	2	0.0047	0.6721
1596	ął	2	0.0047	0.6721
1596	ćl	2	0.0047	0.6721
1596	čď	2	0.0047	0.6721
1596	ďé	2	0.0047	0.6721
1596	ďô	2	0.0047	0.6721
1596	ďě	2	0.0047	0.6721
1596	ďő	2	0.0047	0.6721
1596	ďˇ	2	0.0047	0.6721
1596	đ$	2	0.0047	0.6721
1596	đi	2	0.0047	0.6721
1596	đo	2	0.0047	0.6721
1596	đu	2	0.0047	0.6721
1596	ęd	2	0.0047	0.6721
1596	ęg	2	0.0047	0.6721
1596	ęm	2	0.0047	0.6721
1596	ěa	2	0.0047	0.6721
1596	ěo	2	0.0047	0.6721
1596	ěň	2	0.0047	0.6721
1596	ĺ'	2	0.0047	0.6721
1596	ĺd	2	0.0047	0.6721
1596	łp	2	0.0047	0.6721
1596	łt	2	0.0047	0.6721
1596	ńá	2	0.0047	0.6721
1596	ńó	2	0.0047	0.6721
1596	ňw	2	0.0047	0.6721
1596	ňç	2	0.0047	0.6721
1596	ňé	2	0.0047	0.6721
1596	ňý	2	0.0047	0.6721
1596	ňľ	2	0.0047	0.6721
1596	ňű	2	0.0047	0.6721
1596	őe	2	0.0047	0.6721
1596	ől	2	0.0047	0.6721
1596	őt	2	0.0047	0.6721
1596	őí	2	0.0047	0.6721
1596	ŕú	2	0.0047	0.6721
1596	ŕľ	2	0.0047	0.6721
1596	ŕť	2	0.0047	0.6721
1596	řg	2	0.0047	0.6721
1596	řj	2	0.0047	0.6721
1596	řy	2	0.0047	0.6721
1596	řř	2	0.0047	0.6721
1596	śh	2	0.0047	0.6721
1596	śm	2	0.0047	0.6721
1596	św	2	0.0047	0.6721
1596	śľ	2	0.0047	0.6721
1596	şo	2	0.0047	0.6721
1596	šw	2	0.0047	0.6721
1596	ţl	2	0.0047	0.6721
1596	ţo	2	0.0047	0.6721
1596	ţâ	2	0.0047	0.6721
1596	ťx	2	0.0047	0.6721
1596	ůe	2	0.0047	0.6721
1596	ůô	2	0.0047	0.6721
1596	űň	2	0.0047	0.6721
1596	źé	2	0.0047	0.6721
1596	żm	2	0.0047	0.6721
1596	żs	2	0.0047	0.6721
1596	ƒƒ	2	0.0047	0.6721
1596	ˇă	2	0.0047	0.6721
1596	͊e	2	0.0047	0.6721
1596	νi	2	0.0047	0.6721
1596	аl	2	0.0047	0.6721
1596	аy	2	0.0047	0.6721
1596	ав	2	0.0047	0.6721
1596	ад	2	0.0047	0.6721
1596	ан	2	0.0047	0.6721
1596	во	2	0.0047	0.6721
1596	д$	2	0.0047	0.6721
1596	ди	2	0.0047	0.6721
1596	еy	2	0.0047	0.6721
1596	ек	2	0.0047	0.6721
1596	ес	2	0.0047	0.6721
1596	за	2	0.0047	0.6721
1596	ил	2	0.0047	0.6721
1596	ко	2	0.0047	0.6721
1596	ли	2	0.0047	0.6721
1596	лы	2	0.0047	0.6721
1596	мô	2	0.0047	0.6721
1596	ны	2	0.0047	0.6721
1596	ню	2	0.0047	0.6721
1596	оm	2	0.0047	0.6721
1596	од	2	0.0047	0.6721
1596	оп	2	0.0047	0.6721
1596	пе	2	0.0047	0.6721
1596	пл	2	0.0047	0.6721
1596	по	2	0.0047	0.6721
1596	сн	2	0.0047	0.6721
1596	сі	2	0.0047	0.6721
1596	тy	2	0.0047	0.6721
1596	ту	2	0.0047	0.6721
1596	ум	2	0.0047	0.6721
1596	ы$	2	0.0047	0.6721
1596	ыл	2	0.0047	0.6721
1596	ю$	2	0.0047	0.6721
1596	і-	2	0.0047	0.6721
1596	いつ	2	0.0047	0.6721
1596	か行	2	0.0047	0.6721
1596	こう	2	0.0047	0.6721
1596	され	2	0.0047	0.6721
1596	して	2	0.0047	0.6721
1596	つか	2	0.0047	0.6721
1596	な君	2	0.0047	0.6721
1596	にキ	2	0.0047	0.6721
1596	にハ	2	0.0047	0.6721
1596	の意	2	0.0047	0.6721
1596	も未	2	0.0047	0.6721
1596	ゃん	2	0.0047	0.6721
1596	らい	2	0.0047	0.6721
1596	れた	2	0.0047	0.6721
1596	れで	2	0.0047	0.6721
1596	アー	2	0.0047	0.6721
1596	イタ	2	0.0047	0.6721
1596	ウン	2	0.0047	0.6721
1596	エデ	2	0.0047	0.6721
1596	オブ	2	0.0047	0.6721
1596	カマ	2	0.0047	0.6721
1596	カー	2	0.0047	0.6721
1596	キス	2	0.0047	0.6721
1596	クラ	2	0.0047	0.6721
1596	グラ	2	0.0047	0.6721
1596	スを	2	0.0047	0.6721
1596	タッ	2	0.0047	0.6721
1596	チし	2	0.0047	0.6721
1596	ッチ	2	0.0047	0.6721
1596	デン	2	0.0047	0.6721
1596	ト$	2	0.0047	0.6721
1596	ナカ	2	0.0047	0.6721
1596	ハイ	2	0.0047	0.6721
1596	ブエ	2	0.0047	0.6721
1596	マ$	2	0.0047	0.6721
1596	メー	2	0.0047	0.6721
1596	ラウ	2	0.0047	0.6721
1596	ーオ	2	0.0047	0.6721
1596	ーカ	2	0.0047	0.6721
1596	ート	2	0.0047	0.6721
1596	三幻	2	0.0047	0.6721
1596	全生	2	0.0047	0.6721
1596	八花	2	0.0047	0.6721
1596	別な	2	0.0047	0.6721
1596	到$	2	0.0047	0.6721
1596	君$	2	0.0047	0.6721
1596	味を	2	0.0047	0.6721
1596	命も	2	0.0047	0.6721
1596	山$	2	0.0047	0.6721
1596	幻$	2	0.0047	0.6721
1596	幻式	2	0.0047	0.6721
1596	式$	2	0.0047	0.6721
1596	引$	2	0.0047	0.6721
1596	怒り	2	0.0047	0.6721
1596	情に	2	0.0047	0.6721
1596	感情	2	0.0047	0.6721
1596	拓の	2	0.0047	0.6721
1596	時間	2	0.0047	0.6721
1596	未到	2	0.0047	0.6721
1596	未開	2	0.0047	0.6721
1596	特別	2	0.0047	0.6721
1596	生命	2	0.0047	0.6721
1596	花蟷	2	0.0047	0.6721
1596	螂$	2	0.0047	0.6721
1596	蟷螂	2	0.0047	0.6721
1596	行こ	2	0.0047	0.6721
1596	開拓	2	0.0047	0.6721
1596	間に	2	0.0047	0.6721
1597	'è	1	0.0024	0.3802
1597	-ã	1	0.0024	0.3802
1597	-ü	1	0.0024	0.3802
1597	-ę	1	0.0024	0.3802
1597	-ř	1	0.0024	0.3802
1597	^ë	1	0.0024	0.3802
1597	^ċ	1	0.0024	0.3802
1597	^ī	1	0.0024	0.3802
1597	^œ	1	0.0024	0.3802
1597	^ƒ	1	0.0024	0.3802
1597	^α	1	0.0024	0.3802
1597	^τ	1	0.0024	0.3802
1597	^ڼ	1	0.0024	0.3802
1597	^カ	1	0.0024	0.3802
1597	^ク	1	0.0024	0.3802
1597	^メ	1	0.0024	0.3802
1597	^ヽ	1	0.0024	0.3802
1597	^傷	1	0.0024	0.3802
1597	^僕	1	0.0024	0.3802
1597	^光	1	0.0024	0.3802
1597	^六	1	0.0024	0.3802
1597	^十	1	0.0024	0.3802
1597	^友	1	0.0024	0.3802
1597	^取	1	0.0024	0.3802
1597	^味	1	0.0024	0.3802
1597	^嘆	1	0.0024	0.3802
1597	^大	1	0.0024	0.3802
1597	^天	1	0.0024	0.3802
1597	^妄	1	0.0024	0.3802
1597	^山	1	0.0024	0.3802
1597	^巨	1	0.0024	0.3802
1597	^引	1	0.0024	0.3802
1597	^張	1	0.0024	0.3802
1597	^忍	1	0.0024	0.3802
1597	^怒	1	0.0024	0.3802
1597	^意	1	0.0024	0.3802
1597	^感	1	0.0024	0.3802
1597	^手	1	0.0024	0.3802
1597	^月	1	0.0024	0.3802
1597	^楽	1	0.0024	0.3802
1597	^止	1	0.0024	0.3802
1597	^歪	1	0.0024	0.3802
1597	^満	1	0.0024	0.3802
1597	^瓦	1	0.0024	0.3802
1597	^疑	1	0.0024	0.3802
1597	^白	1	0.0024	0.3802
1597	^神	1	0.0024	0.3802
1597	^禁	1	0.0024	0.3802
1597	^突	1	0.0024	0.3802
1597	^綻	1	0.0024	0.3802
1597	^転	1	0.0024	0.3802
1597	^雷	1	0.0024	0.3802
1597	^飾	1	0.0024	0.3802
1597	aæ	1	0.0024	0.3802
1597	aï	1	0.0024	0.3802
1597	aø	1	0.0024	0.3802
1597	aü	1	0.0024	0.3802
1597	aů	1	0.0024	0.3802
1597	aそ	1	0.0024	0.3802
1597	bç	1	0.0024	0.3802
1597	bè	1	0.0024	0.3802
1597	bą	1	0.0024	0.3802
1597	bе	1	0.0024	0.3802
1597	bо	1	0.0024	0.3802
1597	cç	1	0.0024	0.3802
1597	cû	1	0.0024	0.3802
1597	cą	1	0.0024	0.3802
1597	cď	1	0.0024	0.3802
1597	cř	1	0.0024	0.3802
1597	cś	1	0.0024	0.3802
1597	dâ	1	0.0024	0.3802
1597	dę	1	0.0024	0.3802
1597	dş	1	0.0024	0.3802
1597	dź	1	0.0024	0.3802
1597	dо	1	0.0024	0.3802
1597	eß	1	0.0024	0.3802
1597	eċ	1	0.0024	0.3802
1597	eう	1	0.0024	0.3802
1597	eか	1	0.0024	0.3802
1597	eさ	1	0.0024	0.3802
1597	eす	1	0.0024	0.3802
1597	eそ	1	0.0024	0.3802
1597	eだ	1	0.0024	0.3802
1597	eつ	1	0.0024	0.3802
1597	eづ	1	0.0024	0.3802
1597	eど	1	0.0024	0.3802
1597	eば	1	0.0024	0.3802
1597	eみ	1	0.0024	0.3802
1597	eめ	1	0.0024	0.3802
1597	eら	1	0.0024	0.3802
1597	eろ	1	0.0024	0.3802
1597	e不	1	0.0024	0.3802
1597	e世	1	0.0024	0.3802
1597	e乱	1	0.0024	0.3802
1597	e今	1	0.0024	0.3802
1597	e体	1	0.0024	0.3802
1597	e儚	1	0.0024	0.3802
1597	e出	1	0.0024	0.3802
1597	e分	1	0.0024	0.3802
1597	e去	1	0.0024	0.3802
1597	e安	1	0.0024	0.3802
1597	e実	1	0.0024	0.3802
1597	e小	1	0.0024	0.3802
1597	e居	1	0.0024	0.3802
1597	e広	1	0.0024	0.3802
1597	e弱	1	0.0024	0.3802
1597	e強	1	0.0024	0.3802
1597	e後	1	0.0024	0.3802
1597	e怖	1	0.0024	0.3802
1597	e想	1	0.0024	0.3802
1597	e払	1	0.0024	0.3802
1597	e振	1	0.0024	0.3802
1597	e描	1	0.0024	0.3802
1597	e映	1	0.0024	0.3802
1597	e暗	1	0.0024	0.3802
1597	e気	1	0.0024	0.3802
1597	e永	1	0.0024	0.3802
1597	e現	1	0.0024	0.3802
1597	e界	1	0.0024	0.3802
1597	e病	1	0.0024	0.3802
1597	e眠	1	0.0024	0.3802
1597	e空	1	0.0024	0.3802
1597	e臆	1	0.0024	0.3802
1597	e自	1	0.0024	0.3802
1597	e見	1	0.0024	0.3802
1597	e認	1	0.0024	0.3802
1597	e過	1	0.0024	0.3802
1597	e遠	1	0.0024	0.3802
1597	e長	1	0.0024	0.3802
1597	e飛	1	0.0024	0.3802
1597	e高	1	0.0024	0.3802
1597	fî	1	0.0024	0.3802
1597	fû	1	0.0024	0.3802
1597	fń	1	0.0024	0.3802
1597	fř	1	0.0024	0.3802
1597	fť	1	0.0024	0.3802
1597	fű	1	0.0024	0.3802
1597	fе	1	0.0024	0.3802
1597	gî	1	0.0024	0.3802
1597	gą	1	0.0024	0.3802
1597	gř	1	0.0024	0.3802
1597	hł	1	0.0024	0.3802
1597	hō	1	0.0024	0.3802
1597	hū	1	0.0024	0.3802
1597	hい	1	0.0024	0.3802
1597	hく	1	0.0024	0.3802
1597	hす	1	0.0024	0.3802
1597	hち	1	0.0024	0.3802
1597	hで	1	0.0024	0.3802
1597	hど	1	0.0024	0.3802
1597	hな	1	0.0024	0.3802
1597	hに	1	0.0024	0.3802
1597	hの	1	0.0024	0.3802
1597	hる	1	0.0024	0.3802
1597	hろ	1	0.0024	0.3802
1597	hグ	1	0.0024	0.3802
1597	h夢	1	0.0024	0.3802
1597	h意	1	0.0024	0.3802
1597	h扉	1	0.0024	0.3802
1597	iŕ	1	0.0024	0.3802
1597	iŗ	1	0.0024	0.3802
1597	iе	1	0.0024	0.3802
1597	i大	1	0.0024	0.3802
1597	jx	1	0.0024	0.3802
1597	jµ	1	0.0024	0.3802
1597	jç	1	0.0024	0.3802
1597	jè	1	0.0024	0.3802
1597	jŕ	1	0.0024	0.3802
1597	jˇ	1	0.0024	0.3802
1597	kà	1	0.0024	0.3802
1597	kæ	1	0.0024	0.3802
1597	kò	1	0.0024	0.3802
1597	kę	1	0.0024	0.3802
1597	kő	1	0.0024	0.3802
1597	kś	1	0.0024	0.3802
1597	kū	1	0.0024	0.3802
1597	kż	1	0.0024	0.3802
1597	kˇ	1	0.0024	0.3802
1597	kа	1	0.0024	0.3802
1597	lè	1	0.0024	0.3802
1597	lë	1	0.0024	0.3802
1597	lð	1	0.0024	0.3802
1597	lû	1	0.0024	0.3802
1597	lę	1	0.0024	0.3802
1597	lı	1	0.0024	0.3802
1597	lł	1	0.0024	0.3802
1597	lо	1	0.0024	0.3802
1597	lѕ	1	0.0024	0.3802
1597	lі	1	0.0024	0.3802
1597	lڎ	1	0.0024	0.3802
1597	mà	1	0.0024	0.3802
1597	mć	1	0.0024	0.3802
1597	mđ	1	0.0024	0.3802
1597	mş	1	0.0024	0.3802
1597	mţ	1	0.0024	0.3802
1597	mˇ	1	0.0024	0.3802
1597	mі	1	0.0024	0.3802
1597	nè	1	0.0024	0.3802
1597	nð	1	0.0024	0.3802
1597	nŕ	1	0.0024	0.3802
1597	nű	1	0.0024	0.3802
1597	nс	1	0.0024	0.3802
1597	nі	1	0.0024	0.3802
1597	oö	1	0.0024	0.3802
1597	oę	1	0.0024	0.3802
1597	oů	1	0.0024	0.3802
1597	o悲	1	0.0024	0.3802
1597	pè	1	0.0024	0.3802
1597	pü	1	0.0024	0.3802
1597	pł	1	0.0024	0.3802
1597	pń	1	0.0024	0.3802
1597	pڊ	1	0.0024	0.3802
1597	qg	1	0.0024	0.3802
1597	qp	1	0.0024	0.3802
1597	qé	1	0.0024	0.3802
1597	qč	1	0.0024	0.3802
1597	qť	1	0.0024	0.3802
1597	ræ	1	0.0024	0.3802
1597	rî	1	0.0024	0.3802
1597	rð	1	0.0024	0.3802
1597	rñ	1	0.0024	0.3802
1597	rò	1	0.0024	0.3802
1597	rø	1	0.0024	0.3802
1597	rû	1	0.0024	0.3802
1597	rń	1	0.0024	0.3802
1597	rа	1	0.0024	0.3802
1597	rо	1	0.0024	0.3802
1597	rс	1	0.0024	0.3802
1597	rі	1	0.0024	0.3802
1597	rう	1	0.0024	0.3802
1597	rか	1	0.0024	0.3802
1597	rさ	1	0.0024	0.3802
1597	rす	1	0.0024	0.3802
1597	rそ	1	0.0024	0.3802
1597	rだ	1	0.0024	0.3802
1597	rつ	1	0.0024	0.3802
1597	rづ	1	0.0024	0.3802
1597	rど	1	0.0024	0.3802
1597	rば	1	0.0024	0.3802
1597	rみ	1	0.0024	0.3802
1597	rめ	1	0.0024	0.3802
1597	rら	1	0.0024	0.3802
1597	rろ	1	0.0024	0.3802
1597	r不	1	0.0024	0.3802
1597	r世	1	0.0024	0.3802
1597	r乱	1	0.0024	0.3802
1597	r今	1	0.0024	0.3802
1597	r体	1	0.0024	0.3802
1597	r儚	1	0.0024	0.3802
1597	r出	1	0.0024	0.3802
1597	r分	1	0.0024	0.3802
1597	r去	1	0.0024	0.3802
1597	r安	1	0.0024	0.3802
1597	r実	1	0.0024	0.3802
1597	r小	1	0.0024	0.3802
1597	r居	1	0.0024	0.3802
1597	r広	1	0.0024	0.3802
1597	r弱	1	0.0024	0.3802
1597	r強	1	0.0024	0.3802
1597	r後	1	0.0024	0.3802
1597	r怖	1	0.0024	0.3802
1597	r想	1	0.0024	0.3802
1597	r払	1	0.0024	0.3802
1597	r振	1	0.0024	0.3802
1597	r描	1	0.0024	0.3802
1597	r映	1	0.0024	0.3802
1597	r暗	1	0.0024	0.3802
1597	r気	1	0.0024	0.3802
1597	r永	1	0.0024	0.3802
1597	r現	1	0.0024	0.3802
1597	r界	1	0.0024	0.3802
1597	r病	1	0.0024	0.3802
1597	r眠	1	0.0024	0.3802
1597	r空	1	0.0024	0.3802
1597	r臆	1	0.0024	0.3802
1597	r自	1	0.0024	0.3802
1597	r見	1	0.0024	0.3802
1597	r認	1	0.0024	0.3802
1597	r過	1	0.0024	0.3802
1597	r遠	1	0.0024	0.3802
