Rank	Bigram	Frequency	Frequency per million	Zipf value
1679	どう	23	0.0049	0.6902
1679	の夢	23	0.0049	0.6902
1679	会っ	23	0.0049	0.6902
1679	出来	23	0.0049	0.6902
1679	君に	23	0.0049	0.6902
1679	思う	23	0.0049	0.6902
1679	振り	23	0.0049	0.6902
1679	時も	23	0.0049	0.6902
1679	目を	23	0.0049	0.6902
1679	空$	23	0.0049	0.6902
1679	緒に	23	0.0049	0.6902
1679	離さ	23	0.0049	0.6902
1680	'x	22	0.0046	0.6628
1680	^だ	22	0.0046	0.6628
1680	^探	22	0.0046	0.6628
1680	^絡	22	0.0046	0.6628
1680	^迷	22	0.0046	0.6628
1680	aν	22	0.0046	0.6628
1680	hæ	22	0.0046	0.6628
1680	nˆ	22	0.0046	0.6628
1680	oß	22	0.0046	0.6628
1680	qx	22	0.0046	0.6628
1680	võ	22	0.0046	0.6628
1680	vе	22	0.0046	0.6628
1680	wş	22	0.0046	0.6628
1680	yá	22	0.0046	0.6628
1680	åé	22	0.0046	0.6628
1680	æå	22	0.0046	0.6628
1680	éq	22	0.0046	0.6628
1680	éé	22	0.0046	0.6628
1680	ë'	22	0.0046	0.6628
1680	ð$	22	0.0046	0.6628
1680	óc	22	0.0046	0.6628
1680	ø'	22	0.0046	0.6628
1680	øg	22	0.0046	0.6628
1680	üß	22	0.0046	0.6628
1680	ÿr	22	0.0046	0.6628
1680	şã	22	0.0046	0.6628
1680	ši	22	0.0046	0.6628
1680	ˆn	22	0.0046	0.6628
1680	тa	22	0.0046	0.6628
1680	い回	22	0.0046	0.6628
1680	い訳	22	0.0046	0.6628
1680	けた	22	0.0046	0.6628
1680	けな	22	0.0046	0.6628
1680	ごと	22	0.0046	0.6628
1680	すけ	22	0.0046	0.6628
1680	だよ	22	0.0046	0.6628
1680	だ届	22	0.0046	0.6628
1680	て目	22	0.0046	0.6628
1680	と正	22	0.0046	0.6628
1680	どい	22	0.0046	0.6628
1680	な$	22	0.0046	0.6628
1680	のま	22	0.0046	0.6628
1680	ばせ	22	0.0046	0.6628
1680	まし	22	0.0046	0.6628
1680	まま	22	0.0046	0.6628
1680	も確	22	0.0046	0.6628
1680	らは	22	0.0046	0.6628
1680	ら出	22	0.0046	0.6628
1680	る意	22	0.0046	0.6628
1680	る衝	22	0.0046	0.6628
1680	を這	22	0.0046	0.6628
1680	を逸	22	0.0046	0.6628
1680	カ$	22	0.0046	0.6628
1680	二人	22	0.0046	0.6628
1680	便利	22	0.0046	0.6628
1680	全て	22	0.0046	0.6628
1680	利な	22	0.0046	0.6628
1680	君な	22	0.0046	0.6628
1680	回る	22	0.0046	0.6628
1680	図ほ	22	0.0046	0.6628
1680	夜ご	22	0.0046	0.6628
1680	嫌に	22	0.0046	0.6628
1680	意図	22	0.0046	0.6628
1680	探せ	22	0.0046	0.6628
1680	数も	22	0.0046	0.6628
1680	来る	22	0.0046	0.6628
1680	正論	22	0.0046	0.6628
1680	笑い	22	0.0046	0.6628
1680	絡ま	22	0.0046	0.6628
1680	行こ	22	0.0046	0.6628
1680	衝動	22	0.0046	0.6628
1680	訳を	22	0.0046	0.6628
1680	論嫌	22	0.0046	0.6628
1680	迷え	22	0.0046	0.6628
1680	這い	22	0.0046	0.6628
1680	逸ら	22	0.0046	0.6628
1681	^ζ	21	0.0044	0.6435
1681	^つ	21	0.0044	0.6435
1681	^と	21	0.0044	0.6435
1681	^グ	21	0.0044	0.6435
1681	^守	21	0.0044	0.6435
1681	jş	21	0.0044	0.6435
1681	kõ	21	0.0044	0.6435
1681	lø	21	0.0044	0.6435
1681	nº	21	0.0044	0.6435
1681	p̣	21	0.0044	0.6435
1681	ªl	21	0.0044	0.6435
1681	ßk	21	0.0044	0.6435
1681	àğ	21	0.0044	0.6435
1681	âu	21	0.0044	0.6435
1681	ãè	21	0.0044	0.6435
1681	çì	21	0.0044	0.6435
1681	ëi	21	0.0044	0.6435
1681	ëü	21	0.0044	0.6435
1681	ìº	21	0.0044	0.6435
1681	ìà	21	0.0044	0.6435
1681	ìş	21	0.0044	0.6435
1681	íf	21	0.0044	0.6435
1681	óò	21	0.0044	0.6435
1681	øb	21	0.0044	0.6435
1681	úi	21	0.0044	0.6435
1681	ţk	21	0.0044	0.6435
1681	κi	21	0.0044	0.6435
1681	υη	21	0.0044	0.6435
1681	тs	21	0.0044	0.6435
1681	え$	21	0.0044	0.6435
1681	きだ	21	0.0044	0.6435
1681	のな	21	0.0044	0.6435
1681	のを	21	0.0044	0.6435
1681	わら	21	0.0044	0.6435
1681	われ	21	0.0044	0.6435
1681	一緒	21	0.0044	0.6435
1681	本当	21	0.0044	0.6435
1681	遠く	21	0.0044	0.6435
1682	'è	20	0.0042	0.6232
1682	-â	20	0.0042	0.6232
1682	^ゆ	20	0.0042	0.6232
1682	^残	20	0.0042	0.6232
1682	^輝	20	0.0042	0.6232
1682	^遠	20	0.0042	0.6232
1682	eœ	20	0.0042	0.6232
1682	gø	20	0.0042	0.6232
1682	jú	20	0.0042	0.6232
1682	lº	20	0.0042	0.6232
1682	ªh	20	0.0042	0.6232
1682	µñ	20	0.0042	0.6232
1682	ºì	20	0.0042	0.6232
1682	àr	20	0.0042	0.6232
1682	àñ	20	0.0042	0.6232
1682	áš	20	0.0042	0.6232
1682	ãº	20	0.0042	0.6232
1682	çj	20	0.0042	0.6232
1682	èè	20	0.0042	0.6232
1682	êğ	20	0.0042	0.6232
1682	íº	20	0.0042	0.6232
1682	íş	20	0.0042	0.6232
1682	ôö	20	0.0042	0.6232
1682	ûu	20	0.0042	0.6232
1682	ûğ	20	0.0042	0.6232
1682	ýf	20	0.0042	0.6232
1682	ğï	20	0.0042	0.6232
1682	τa	20	0.0042	0.6232
1682	いを	20	0.0042	0.6232
1682	きな	20	0.0042	0.6232
1682	く光	20	0.0042	0.6232
1682	こで	20	0.0042	0.6232
1682	こま	20	0.0042	0.6232
1682	し$	20	0.0042	0.6232
1682	ずに	20	0.0042	0.6232
1682	たり	20	0.0042	0.6232
1682	どん	20	0.0042	0.6232
1682	の中	20	0.0042	0.6232
1682	はじ	20	0.0042	0.6232
1682	ほら	20	0.0042	0.6232
1682	もが	20	0.0042	0.6232
1682	もも	20	0.0042	0.6232
1682	れば	20	0.0042	0.6232
1682	を守	20	0.0042	0.6232
1682	ハイ	20	0.0042	0.6232
1682	問題	20	0.0042	0.6232
1682	微笑	20	0.0042	0.6232
1682	慣れ	20	0.0042	0.6232
1682	界は	20	0.0042	0.6232
1683	^オ	19	0.004	0.6021
1683	^気	19	0.004	0.6021
1683	^風	19	0.004	0.6021
1683	bõ	19	0.004	0.6021
1683	dõ	19	0.004	0.6021
1683	kø	19	0.004	0.6021
1683	kも	19	0.004	0.6021
1683	uà	19	0.004	0.6021
1683	vô	19	0.004	0.6021
1683	ªt	19	0.004	0.6021
1683	ªü	19	0.004	0.6021
1683	éx	19	0.004	0.6021
1683	ëa	19	0.004	0.6021
1683	ës	19	0.004	0.6021
1683	ìz	19	0.004	0.6021
1683	îg	19	0.004	0.6021
1683	ïº	19	0.004	0.6021
1683	ïè	19	0.004	0.6021
1683	òñ	19	0.004	0.6021
1683	òğ	19	0.004	0.6021
1683	óu	19	0.004	0.6021
1683	úr	19	0.004	0.6021
1683	û'	19	0.004	0.6021
1683	œç	19	0.004	0.6021
1683	şù	19	0.004	0.6021
1683	ι'	19	0.004	0.6021
1683	あげ	19	0.004	0.6021
1683	かあ	19	0.004	0.6021
1683	たら	19	0.004	0.6021
1683	てみ	19	0.004	0.6021
1683	なも	19	0.004	0.6021
1683	に行	19	0.004	0.6021
1683	へ$	19	0.004	0.6021
1683	みま	19	0.004	0.6021
1683	みる	19	0.004	0.6021
1683	らし	19	0.004	0.6021
1683	ニー	19	0.004	0.6021
1683	中で	19	0.004	0.6021
1683	今も	19	0.004	0.6021
1683	回り	19	0.004	0.6021
1683	寄せ	19	0.004	0.6021
1683	待っ	19	0.004	0.6021
1683	行っ	19	0.004	0.6021
1683	逢い	19	0.004	0.6021
1683	閉じ	19	0.004	0.6021
1683	飲み	19	0.004	0.6021
1684	^č	18	0.0038	0.5798
1684	^в	18	0.0038	0.5798
1684	^ぎ	18	0.0038	0.5798
1684	^ほ	18	0.0038	0.5798
1684	^広	18	0.0038	0.5798
1684	^涙	18	0.0038	0.5798
1684	^特	18	0.0038	0.5798
1684	^逢	18	0.0038	0.5798
1684	cか	18	0.0038	0.5798
1684	jã	18	0.0038	0.5798
1684	kê	18	0.0038	0.5798
1684	mõ	18	0.0038	0.5798
1684	pû	18	0.0038	0.5798
1684	së	18	0.0038	0.5798
1684	u失	18	0.0038	0.5798
1684	zò	18	0.0038	0.5798
1684	ªd	18	0.0038	0.5798
1684	ºï	18	0.0038	0.5798
1684	àb	18	0.0038	0.5798
1684	ãç	18	0.0038	0.5798
1684	åb	18	0.0038	0.5798
1684	èç	18	0.0038	0.5798
1684	èñ	18	0.0038	0.5798
1684	èÿ	18	0.0038	0.5798
1684	íã	18	0.0038	0.5798
1684	ñë	18	0.0038	0.5798
1684	ñî	18	0.0038	0.5798
1684	òa	18	0.0038	0.5798
1684	öà	18	0.0038	0.5798
1684	øk	18	0.0038	0.5798
1684	ùè	18	0.0038	0.5798
1684	úm	18	0.0038	0.5798
1684	ıò	18	0.0038	0.5798
1684	œl	18	0.0038	0.5798
1684	いと	18	0.0038	0.5798
1684	いの	18	0.0038	0.5798
1684	い空	18	0.0038	0.5798
1684	う聴	18	0.0038	0.5798
1684	えよ	18	0.0038	0.5798
1684	かね	18	0.0038	0.5798
1684	がっ	18	0.0038	0.5798
1684	こ$	18	0.0038	0.5798
1684	さら	18	0.0038	0.5798
1684	じま	18	0.0038	0.5798
1684	じゃ	18	0.0038	0.5798
1684	せる	18	0.0038	0.5798
1684	た俺	18	0.0038	0.5798
1684	ちを	18	0.0038	0.5798
1684	つぼ	18	0.0038	0.5798
1684	でu	18	0.0038	0.5798
1684	でス	18	0.0038	0.5798
1684	で今	18	0.0038	0.5798
1684	で飲	18	0.0038	0.5798
1684	とね	18	0.0038	0.5798
1684	の男	18	0.0038	0.5798
1684	は彼	18	0.0038	0.5798
1684	ぴっ	18	0.0038	0.5798
1684	ぼ八	18	0.0038	0.5798
1684	もい	18	0.0038	0.5798
1684	らも	18	0.0038	0.5798
1684	られ	18	0.0038	0.5798
1684	るa	18	0.0038	0.5798
1684	るエ	18	0.0038	0.5798
1684	を愛	18	0.0038	0.5798
1684	んこ	18	0.0038	0.5798
1684	ん今	18	0.0038	0.5798
1684	エナ	18	0.0038	0.5798
1684	オナ	18	0.0038	0.5798
1684	グル	18	0.0038	0.5798
1684	ジー	18	0.0038	0.5798
1684	スノ	18	0.0038	0.5798
1684	ナジ	18	0.0038	0.5798
1684	ナニ	18	0.0038	0.5798
1684	ノボ	18	0.0038	0.5798
1684	ビリ	18	0.0038	0.5798
1684	プで	18	0.0038	0.5798
1684	ボに	18	0.0038	0.5798
1684	ルー	18	0.0038	0.5798
1684	ーで	18	0.0038	0.5798
1684	ープ	18	0.0038	0.5798
1684	今さ	18	0.0038	0.5798
1684	俺た	18	0.0038	0.5798
1684	候補	18	0.0038	0.5798
1684	八で	18	0.0038	0.5798
1684	失わ	18	0.0038	0.5798
1684	娘は	18	0.0038	0.5798
1684	彼氏	18	0.0038	0.5798
1684	愛し	18	0.0038	0.5798
1684	残さ	18	0.0038	0.5798
1684	氏候	18	0.0038	0.5798
1684	気な	18	0.0038	0.5798
1684	特別	18	0.0038	0.5798
1684	男と	18	0.0038	0.5798
1684	聴き	18	0.0038	0.5798
1684	補の	18	0.0038	0.5798
1684	輝い	18	0.0038	0.5798
1685	^恋	17	0.0036	0.5563
1685	^通	17	0.0036	0.5563
1685	^高	17	0.0036	0.5563
1685	mò	17	0.0036	0.5563
1685	oó	17	0.0036	0.5563
1685	uč	17	0.0036	0.5563
1685	zì	17	0.0036	0.5563
1685	ßa	17	0.0036	0.5563
1685	às	17	0.0036	0.5563
1685	áf	17	0.0036	0.5563
1685	äş	17	0.0036	0.5563
1685	æè	17	0.0036	0.5563
1685	èi	17	0.0036	0.5563
1685	êó	17	0.0036	0.5563
1685	ìg	17	0.0036	0.5563
1685	îa	17	0.0036	0.5563
1685	îå	17	0.0036	0.5563
1685	îæ	17	0.0036	0.5563
1685	îó	17	0.0036	0.5563
1685	ïf	17	0.0036	0.5563
1685	òâ	17	0.0036	0.5563
1685	óe	17	0.0036	0.5563
1685	ýv	17	0.0036	0.5563
1685	đa	17	0.0036	0.5563
1685	şw	17	0.0036	0.5563
1685	š'	17	0.0036	0.5563
1685	νi	17	0.0036	0.5563
1685	いす	17	0.0036	0.5563
1685	いら	17	0.0036	0.5563
1685	い出	17	0.0036	0.5563
1685	げる	17	0.0036	0.5563
1685	だか	17	0.0036	0.5563
1685	てあ	17	0.0036	0.5563
1685	とう	17	0.0036	0.5563
1685	とり	17	0.0036	0.5563
1685	に出	17	0.0036	0.5563
1685	の空	17	0.0036	0.5563
1685	り返	17	0.0036	0.5563
1685	ート	17	0.0036	0.5563
1685	守っ	17	0.0036	0.5563
1685	日に	17	0.0036	0.5563
1685	映し	17	0.0036	0.5563
1685	眺め	17	0.0036	0.5563
1685	知ら	17	0.0036	0.5563
1685	空を	17	0.0036	0.5563
1685	笑う	17	0.0036	0.5563
1685	繰り	17	0.0036	0.5563
1685	見て	17	0.0036	0.5563
1685	限界	17	0.0036	0.5563
1686	^か	16	0.0034	0.5315
1686	^き	16	0.0034	0.5315
1686	^ち	16	0.0034	0.5315
1686	^全	16	0.0034	0.5315
1686	^失	16	0.0034	0.5315
1686	^届	16	0.0034	0.5315
1686	^触	16	0.0034	0.5315
1686	^閃	16	0.0034	0.5315
1686	aª	16	0.0034	0.5315
1686	bæ	16	0.0034	0.5315
1686	fó	16	0.0034	0.5315
1686	fğ	16	0.0034	0.5315
1686	gê	16	0.0034	0.5315
1686	k信	16	0.0034	0.5315
1686	k凍	16	0.0034	0.5315
1686	rе	16	0.0034	0.5315
1686	vğ	16	0.0034	0.5315
1686	zê	16	0.0034	0.5315
1686	zú	16	0.0034	0.5315
1686	ºh	16	0.0034	0.5315
1686	ºo	16	0.0034	0.5315
1686	áû	16	0.0034	0.5315
1686	ãâ	16	0.0034	0.5315
1686	ãğ	16	0.0034	0.5315
1686	äî	16	0.0034	0.5315
1686	åo	16	0.0034	0.5315
1686	èé	16	0.0034	0.5315
1686	êp	16	0.0034	0.5315
1686	ìm	16	0.0034	0.5315
1686	îî	16	0.0034	0.5315
1686	òs	16	0.0034	0.5315
1686	óø	16	0.0034	0.5315
1686	ôp	16	0.0034	0.5315
1686	øå	16	0.0034	0.5315
1686	εs	16	0.0034	0.5315
1686	ве	16	0.0034	0.5315
1686	тh	16	0.0034	0.5315
1686	きっ	16	0.0034	0.5315
1686	き寄	16	0.0034	0.5315
1686	くら	16	0.0034	0.5315
1686	くり	16	0.0034	0.5315
1686	く夢	16	0.0034	0.5315
1686	く引	16	0.0034	0.5315
1686	けの	16	0.0034	0.5315
1686	しも	16	0.0034	0.5315
1686	すき	16	0.0034	0.5315
1686	たそ	16	0.0034	0.5315
1686	たっ	16	0.0034	0.5315
1686	た眼	16	0.0034	0.5315
1686	だい	16	0.0034	0.5315
1686	てし	16	0.0034	0.5315
1686	と知	16	0.0034	0.5315
1686	の星	16	0.0034	0.5315
1686	の術	16	0.0034	0.5315
1686	ます	16	0.0034	0.5315
1686	りで	16	0.0034	0.5315
1686	るな	16	0.0034	0.5315
1686	んて	16	0.0034	0.5315
1686	ギリ	16	0.0034	0.5315
1686	凍え	16	0.0034	0.5315
1686	君$	16	0.0034	0.5315
1686	少し	16	0.0034	0.5315
1686	差し	16	0.0034	0.5315
1686	心は	16	0.0034	0.5315
1686	来を	16	0.0034	0.5315
1686	歩く	16	0.0034	0.5315
1686	眼差	16	0.0034	0.5315
1686	螺旋	16	0.0034	0.5315
1686	術$	16	0.0034	0.5315
1686	閃い	16	0.0034	0.5315
1686	高く	16	0.0034	0.5315
1687	^œ	15	0.0032	0.5051
1687	^時	15	0.0032	0.5051
1687	bù	15	0.0032	0.5051
1687	gο	15	0.0032	0.5051
1687	iæ	15	0.0032	0.5051
1687	jï	15	0.0032	0.5051
1687	kе	15	0.0032	0.5051
1687	lå	15	0.0032	0.5051
1687	mà	15	0.0032	0.5051
1687	uт	15	0.0032	0.5051
1687	àâ	15	0.0032	0.5051
1687	äv	15	0.0032	0.5051
1687	äó	15	0.0032	0.5051
1687	èä	15	0.0032	0.5051
1687	ìt	15	0.0032	0.5051
1687	îá	15	0.0032	0.5051
1687	îê	15	0.0032	0.5051
1687	ïó	15	0.0032	0.5051
1687	ñà	15	0.0032	0.5051
1687	ñâ	15	0.0032	0.5051
1687	ñí	15	0.0032	0.5051
1687	ój	15	0.0032	0.5051
1687	óv	15	0.0032	0.5051
1687	úp	15	0.0032	0.5051
1687	οd	15	0.0032	0.5051
1687	ем	15	0.0032	0.5051
1687	うか	15	0.0032	0.5051
1687	う君	15	0.0032	0.5051
1687	かん	15	0.0032	0.5051
1687	き出	15	0.0032	0.5051
1687	くか	15	0.0032	0.5051
1687	くよ	15	0.0032	0.5051
1687	しの	15	0.0032	0.5051
1687	する	15	0.0032	0.5051
1687	てよ	15	0.0032	0.5051
1687	に居	15	0.0032	0.5051
1687	に踏	15	0.0032	0.5051
1687	み出	15	0.0032	0.5051
1687	より	15	0.0032	0.5051
1687	りた	15	0.0032	0.5051
1687	りも	15	0.0032	0.5051
1687	るだ	15	0.0032	0.5051
1687	るの	15	0.0032	0.5051
1687	ろう	15	0.0032	0.5051
1687	私の	15	0.0032	0.5051
1687	踏み	15	0.0032	0.5051
1687	込め	15	0.0032	0.5051
1688	-ê	14	0.003	0.4771
1688	^僕	14	0.003	0.4771
1688	^大	14	0.003	0.4771
1688	^振	14	0.003	0.4771
1688	^真	14	0.003	0.4771
1688	^空	14	0.003	0.4771
1688	^置	14	0.003	0.4771
1688	^進	14	0.003	0.4771
1688	iù	14	0.003	0.4771
1688	oœ	14	0.003	0.4771
1688	rţ	14	0.003	0.4771
1688	vý	14	0.003	0.4771
1688	áî	14	0.003	0.4771
1688	ãş	14	0.003	0.4771
1688	êd	14	0.003	0.4771
1688	êk	14	0.003	0.4771
1688	ëî	14	0.003	0.4771
1688	ëş	14	0.003	0.4771
1688	íí	14	0.003	0.4771
1688	ñs	14	0.003	0.4771
1688	óğ	14	0.003	0.4771
1688	ûh	14	0.003	0.4771
1688	þo	14	0.003	0.4771
1688	ÿò	14	0.003	0.4771
1688	đ$	14	0.003	0.4771
1688	ō'	14	0.003	0.4771
1688	αl	14	0.003	0.4771
1688	ζe	14	0.003	0.4771
1688	ρe	14	0.003	0.4771
1688	еs	14	0.003	0.4771
1688	がて	14	0.003	0.4771
1688	が背	14	0.003	0.4771
1688	きり	14	0.003	0.4771
1688	げて	14	0.003	0.4771
1688	っく	14	0.003	0.4771
1688	つだ	14	0.003	0.4771
1688	のこ	14	0.003	0.4771
1688	はそ	14	0.003	0.4771
1688	はど	14	0.003	0.4771
1688	めな	14	0.003	0.4771
1688	やが	14	0.003	0.4771
1688	ゆっ	14	0.003	0.4771
1688	りな	14	0.003	0.4771
1688	るけ	14	0.003	0.4771
1688	れ$	14	0.003	0.4771
1688	わ$	14	0.003	0.4771
1688	わり	14	0.003	0.4771
1688	ん$	14	0.003	0.4771
1688	リア	14	0.003	0.4771
1688	上げ	14	0.003	0.4771
1688	人だ	14	0.003	0.4771
1688	何気	14	0.003	0.4771
1688	動き	14	0.003	0.4771
1688	命を	14	0.003	0.4771
1688	大好	14	0.003	0.4771
1688	宇宙	14	0.003	0.4771
1688	宙に	14	0.003	0.4771
1688	居て	14	0.003	0.4771
1688	昨日	14	0.003	0.4771
1688	来$	14	0.003	0.4771
1688	気分	14	0.003	0.4771
1688	無限	14	0.003	0.4771
1688	真実	14	0.003	0.4771
1688	笑顔	14	0.003	0.4771
1688	答え	14	0.003	0.4771
1688	繋ぐ	14	0.003	0.4771
1688	聞い	14	0.003	0.4771
1688	落ち	14	0.003	0.4771
1688	見上	14	0.003	0.4771
1688	連れ	14	0.003	0.4771
1689	^к	13	0.0027	0.4314
1689	^ね	13	0.0027	0.4314
1689	^ハ	13	0.0027	0.4314
1689	^会	13	0.0027	0.4314
1689	^優	13	0.0027	0.4314
1689	^壊	13	0.0027	0.4314
1689	^想	13	0.0027	0.4314
1689	^映	13	0.0027	0.4314
1689	^言	13	0.0027	0.4314
1689	^誰	13	0.0027	0.4314
1689	gú	13	0.0027	0.4314
1689	hе	13	0.0027	0.4314
1689	kà	13	0.0027	0.4314
1689	kō	13	0.0027	0.4314
1689	rõ	13	0.0027	0.4314
1689	sê	13	0.0027	0.4314
1689	sō	13	0.0027	0.4314
1689	tõ	13	0.0027	0.4314
1689	và	13	0.0027	0.4314
1689	µğ	13	0.0027	0.4314
1689	àõ	13	0.0027	0.4314
1689	âö	13	0.0027	0.4314
1689	âœ	13	0.0027	0.4314
1689	ãg	13	0.0027	0.4314
1689	èq	13	0.0027	0.4314
1689	í-	13	0.0027	0.4314
1689	íñ	13	0.0027	0.4314
1689	íó	13	0.0027	0.4314
1689	óä	13	0.0027	0.4314
1689	óñ	13	0.0027	0.4314
1689	öó	13	0.0027	0.4314
1689	üñ	13	0.0027	0.4314
1689	œs	13	0.0027	0.4314
1689	šb	13	0.0027	0.4314
1689	̇q	13	0.0027	0.4314
1689	̇ß	13	0.0027	0.4314
1689	εğ	13	0.0027	0.4314
1689	ιt	13	0.0027	0.4314
1689	οm	13	0.0027	0.4314
1689	οp	13	0.0027	0.4314
1689	οğ	13	0.0027	0.4314
1689	ет	13	0.0027	0.4314
1689	о$	13	0.0027	0.4314
1689	いま	13	0.0027	0.4314
1689	い宇	13	0.0027	0.4314
1689	が側	13	0.0027	0.4314
1689	が強	13	0.0027	0.4314
1689	が笑	13	0.0027	0.4314
1689	きそ	13	0.0027	0.4314
1689	くに	13	0.0027	0.4314
1689	く微	13	0.0027	0.4314
1689	こん	13	0.0027	0.4314
1689	さ$	13	0.0027	0.4314
1689	しち	13	0.0027	0.4314
1689	じ込	13	0.0027	0.4314
1689	す未	13	0.0027	0.4314
1689	たも	13	0.0027	0.4314
1689	た心	13	0.0027	0.4314
1689	た運	13	0.0027	0.4314
1689	た閉	13	0.0027	0.4314
1689	ちる	13	0.0027	0.4314
1689	っか	13	0.0027	0.4314
1689	でる	13	0.0027	0.4314
1689	で手	13	0.0027	0.4314
1689	で笑	13	0.0027	0.4314
1689	とい	13	0.0027	0.4314
1689	と不	13	0.0027	0.4314
1689	なの	13	0.0027	0.4314
1689	な時	13	0.0027	0.4314
1689	に一	13	0.0027	0.4314
1689	に光	13	0.0027	0.4314
1689	の平	13	0.0027	0.4314
1689	の瞳	13	0.0027	0.4314
1689	の針	13	0.0027	0.4314
1689	はも	13	0.0027	0.4314
1689	は優	13	0.0027	0.4314
1689	ばい	13	0.0027	0.4314
1689	ふた	13	0.0027	0.4314
1689	むだ	13	0.0027	0.4314
1689	もや	13	0.0027	0.4314
1689	もり	13	0.0027	0.4314
1689	も増	13	0.0027	0.4314
1689	も離	13	0.0027	0.4314
1689	ゃえ	13	0.0027	0.4314
1689	らい	13	0.0027	0.4314
1689	り動	13	0.0027	0.4314
1689	るあ	13	0.0027	0.4314
1689	れら	13	0.0027	0.4314
1689	を抱	13	0.0027	0.4314
1689	人見	13	0.0027	0.4314
1689	今な	13	0.0027	0.4314
1689	何も	13	0.0027	0.4314
1689	側に	13	0.0027	0.4314
1689	前で	13	0.0027	0.4314
1689	合う	13	0.0027	0.4314
1689	増え	13	0.0027	0.4314
1689	壊れ	13	0.0027	0.4314
1689	平触	13	0.0027	0.4314
1689	広い	13	0.0027	0.4314
1689	度抱	13	0.0027	0.4314
1689	強が	13	0.0027	0.4314
1689	手の	13	0.0027	0.4314
1689	星の	13	0.0027	0.4314
1689	星二	13	0.0027	0.4314
1689	時の	13	0.0027	0.4314
1689	界$	13	0.0027	0.4314
1689	立ち	13	0.0027	0.4314
1689	笑む	13	0.0027	0.4314
1689	終わ	13	0.0027	0.4314
1689	置き	13	0.0027	0.4314
1689	距離	13	0.0027	0.4314
1689	針も	13	0.0027	0.4314
1689	願い	13	0.0027	0.4314
1689	鳴る	13	0.0027	0.4314
1690	'œ	12	0.0025	0.3979
1690	^ご	12	0.0025	0.3979
1690	^ず	12	0.0025	0.3979
1690	^バ	12	0.0025	0.3979
1690	^新	12	0.0025	0.3979
1690	^日	12	0.0025	0.3979
1690	^本	12	0.0025	0.3979
1690	^柳	12	0.0025	0.3979
1690	^絆	12	0.0025	0.3979
1690	^繰	12	0.0025	0.3979
1690	^背	12	0.0025	0.3979
1690	^頬	12	0.0025	0.3979
1690	då	12	0.0025	0.3979
1690	eú	12	0.0025	0.3979
1690	kô	12	0.0025	0.3979
1690	kу	12	0.0025	0.3979
1690	tš	12	0.0025	0.3979
1690	uß	12	0.0025	0.3979
1690	xë	12	0.0025	0.3979
1690	ºn	12	0.0025	0.3979
1690	ßl	12	0.0025	0.3979
1690	àï	12	0.0025	0.3979
1690	áu	12	0.0025	0.3979
1690	áñ	12	0.0025	0.3979
1690	âw	12	0.0025	0.3979
1690	ãª	12	0.0025	0.3979
1690	èë	12	0.0025	0.3979
1690	íe	12	0.0025	0.3979
1690	îv	12	0.0025	0.3979
1690	ïb	12	0.0025	0.3979
1690	óa	12	0.0025	0.3979
1690	õe	12	0.0025	0.3979
1690	þg	12	0.0025	0.3979
1690	ÿk	12	0.0025	0.3979
1690	ğº	12	0.0025	0.3979
1690	ıî	12	0.0025	0.3979
1690	ōk	12	0.0025	0.3979
1690	αr	12	0.0025	0.3979
1690	еr	12	0.0025	0.3979
1690	ма	12	0.0025	0.3979
1690	уt	12	0.0025	0.3979
1690	あと	12	0.0025	0.3979
1690	ぃ$	12	0.0025	0.3979
1690	いし	12	0.0025	0.3979
1690	い場	12	0.0025	0.3979
1690	い慣	12	0.0025	0.3979
1690	う何	12	0.0025	0.3979
1690	う怯	12	0.0025	0.3979
1690	う目	12	0.0025	0.3979
1690	う見	12	0.0025	0.3979
1690	がら	12	0.0025	0.3979
1690	き去	12	0.0025	0.3979
1690	ぐ見	12	0.0025	0.3979
1690	げ行	12	0.0025	0.3979
1690	た日	12	0.0025	0.3979
1690	た昨	12	0.0025	0.3979
1690	だん	12	0.0025	0.3979
1690	だ一	12	0.0025	0.3979
1690	だ曇	12	0.0025	0.3979
1690	つい	12	0.0025	0.3979
1690	てな	12	0.0025	0.3979
1690	ては	12	0.0025	0.3979
1690	てま	12	0.0025	0.3979
1690	て行	12	0.0025	0.3979
1690	と冬	12	0.0025	0.3979
1690	どろ	12	0.0025	0.3979
1690	なっ	12	0.0025	0.3979
1690	なれ	12	0.0025	0.3979
1690	な思	12	0.0025	0.3979
1690	な距	12	0.0025	0.3979
1690	に変	12	0.0025	0.3979
1690	に強	12	0.0025	0.3979
1690	の仲	12	0.0025	0.3979
1690	の前	12	0.0025	0.3979
1690	の午	12	0.0025	0.3979
1690	の未	12	0.0025	0.3979
1690	の温	12	0.0025	0.3979
1690	は眩	12	0.0025	0.3979
1690	へ連	12	0.0025	0.3979
1690	まど	12	0.0025	0.3979
1690	みと	12	0.0025	0.3979
1690	もあ	12	0.0025	0.3979
1690	よね	12	0.0025	0.3979
1690	りと	12	0.0025	0.3979
1690	り出	12	0.0025	0.3979
1690	り空	12	0.0025	0.3979
1690	り落	12	0.0025	0.3979
1690	るま	12	0.0025	0.3979
1690	る合	12	0.0025	0.3979
1690	れの	12	0.0025	0.3979
1690	ろみ	12	0.0025	0.3979
1690	を撫	12	0.0025	0.3979
1690	を映	12	0.0025	0.3979
1690	を滑	12	0.0025	0.3979
