Rank	Bigram	Frequency	Frequency per million	Zipf value
1780	剣$	8	0.0013	0.1139
1780	嫌い	8	0.0013	0.1139
1780	心の	8	0.0013	0.1139
1780	快$	8	0.0013	0.1139
1780	思い	8	0.0013	0.1139
1780	愛し	8	0.0013	0.1139
1780	掌$	8	0.0013	0.1139
1780	未来	8	0.0013	0.1139
1780	水遁	8	0.0013	0.1139
1780	没错	8	0.0013	0.1139
1780	生き	8	0.0013	0.1139
1780	罗马	8	0.0013	0.1139
1781	-í	7	0.0011	0.0414
1781	-ă	7	0.0011	0.0414
1781	^ê	7	0.0011	0.0414
1781	^四	7	0.0011	0.0414
1781	^多	7	0.0011	0.0414
1781	^涙	7	0.0011	0.0414
1781	^火	7	0.0011	0.0414
1781	^皆	7	0.0011	0.0414
1781	^確	7	0.0011	0.0414
1781	aè	7	0.0011	0.0414
1781	bő	7	0.0011	0.0414
1781	cß	7	0.0011	0.0414
1781	cç	7	0.0011	0.0414
1781	cӯ	7	0.0011	0.0414
1781	cף	7	0.0011	0.0414
1781	dũ	7	0.0011	0.0414
1781	eß	7	0.0011	0.0414
1781	eζ	7	0.0011	0.0414
1781	eρ	7	0.0011	0.0414
1781	gò	7	0.0011	0.0414
1781	hף	7	0.0011	0.0414
1781	iò	7	0.0011	0.0414
1781	jז	7	0.0011	0.0414
1781	kţ	7	0.0011	0.0414
1781	kū	7	0.0011	0.0414
1781	kӣ	7	0.0011	0.0414
1781	kף	7	0.0011	0.0414
1781	lő	7	0.0011	0.0414
1781	mŕ	7	0.0011	0.0414
1781	pè	7	0.0011	0.0414
1781	rȯ	7	0.0011	0.0414
1781	uþ	7	0.0011	0.0414
1781	uť	7	0.0011	0.0414
1781	uώ	7	0.0011	0.0414
1781	uњ	7	0.0011	0.0414
1781	vř	7	0.0011	0.0414
1781	xâ	7	0.0011	0.0414
1781	yí	7	0.0011	0.0414
1781	yň	7	0.0011	0.0414
1781	zú	7	0.0011	0.0414
1781	µm	7	0.0011	0.0414
1781	ßř	7	0.0011	0.0414
1781	âî	7	0.0011	0.0414
1781	âű	7	0.0011	0.0414
1781	ãt	7	0.0011	0.0414
1781	ãº	7	0.0011	0.0414
1781	äî	7	0.0011	0.0414
1781	äů	7	0.0011	0.0414
1781	éć	7	0.0011	0.0414
1781	ëč	7	0.0011	0.0414
1781	ëŕ	7	0.0011	0.0414
1781	íë	7	0.0011	0.0414
1781	òg	7	0.0011	0.0414
1781	óâ	7	0.0011	0.0414
1781	ôő	7	0.0011	0.0414
1781	úz	7	0.0011	0.0414
1781	úř	7	0.0011	0.0414
1781	ûr	7	0.0011	0.0414
1781	ÿe	7	0.0011	0.0414
1781	ăë	7	0.0011	0.0414
1781	ąă	7	0.0011	0.0414
1781	čš	7	0.0011	0.0414
1781	ďe	7	0.0011	0.0414
1781	ďá	7	0.0011	0.0414
1781	ďđ	7	0.0011	0.0414
1781	đű	7	0.0011	0.0414
1781	ęä	7	0.0011	0.0414
1781	ěm	7	0.0011	0.0414
1781	ľń	7	0.0011	0.0414
1781	łό	7	0.0011	0.0414
1781	ňë	7	0.0011	0.0414
1781	ňň	7	0.0011	0.0414
1781	ňş	7	0.0011	0.0414
1781	ōr	7	0.0011	0.0414
1781	ős	7	0.0011	0.0414
1781	ŕb	7	0.0011	0.0414
1781	ŕę	7	0.0011	0.0414
1781	śv	7	0.0011	0.0414
1781	şö	7	0.0011	0.0414
1781	ťý	7	0.0011	0.0414
1781	ťć	7	0.0011	0.0414
1781	ũn	7	0.0011	0.0414
1781	ůc	7	0.0011	0.0414
1781	źh	7	0.0011	0.0414
1781	żâ	7	0.0011	0.0414
1781	žj	7	0.0011	0.0414
1781	žp	7	0.0011	0.0414
1781	žľ	7	0.0011	0.0414
1781	ʯe	7	0.0011	0.0414
1781	ˇâ	7	0.0011	0.0414
1781	βr	7	0.0011	0.0414
1781	ρs	7	0.0011	0.0414
1781	όg	7	0.0011	0.0414
1781	όź	7	0.0011	0.0414
1781	кz	7	0.0011	0.0414
1781	књ	7	0.0011	0.0414
1781	уl	7	0.0011	0.0414
1781	іу	7	0.0011	0.0414
1781	їd	7	0.0011	0.0414
1781	ךa	7	0.0011	0.0414
1781	סc	7	0.0011	0.0414
1781	ףb	7	0.0011	0.0414
1781	ףk	7	0.0011	0.0414
1781	ףl	7	0.0011	0.0414
1781	あげ	7	0.0011	0.0414
1781	う何	7	0.0011	0.0414
1781	え$	7	0.0011	0.0414
1781	かな	7	0.0011	0.0414
1781	き出	7	0.0011	0.0414
1781	くの	7	0.0011	0.0414
1781	ここ	7	0.0011	0.0414
1781	そう	7	0.0011	0.0414
1781	そん	7	0.0011	0.0414
1781	つか	7	0.0011	0.0414
1781	てい	7	0.0011	0.0414
1781	ても	7	0.0011	0.0414
1781	のよ	7	0.0011	0.0414
1781	みせ	7	0.0011	0.0414
1781	もし	7	0.0011	0.0414
