Rank	Bigram	Frequency	Frequency per million	Zipf value
1564	eŕ	1	0.0003	-0.5229
1564	eś	1	0.0003	-0.5229
1564	eű	1	0.0003	-0.5229
1564	eż	1	0.0003	-0.5229
1564	eˆ	1	0.0003	-0.5229
1564	é	1	0.0003	-0.5229
1564	eκ	1	0.0003	-0.5229
1564	eρ	1	0.0003	-0.5229
1564	eτ	1	0.0003	-0.5229
1564	e作	1	0.0003	-0.5229
1564	e芒	1	0.0003	-0.5229
1564	eﬀ	1	0.0003	-0.5229
1564	fº	1	0.0003	-0.5229
1564	fð	1	0.0003	-0.5229
1564	fñ	1	0.0003	-0.5229
1564	fÿ	1	0.0003	-0.5229
1564	fă	1	0.0003	-0.5229
1564	fė	1	0.0003	-0.5229
1564	f̀	1	0.0003	-0.5229
1564	fε	1	0.0003	-0.5229
1564	fκ	1	0.0003	-0.5229
1564	fи	1	0.0003	-0.5229
1564	fѕ	1	0.0003	-0.5229
1564	gµ	1	0.0003	-0.5229
1564	gø	1	0.0003	-0.5229
1564	gÿ	1	0.0003	-0.5229
1564	gŕ	1	0.0003	-0.5229
1564	gѕ	1	0.0003	-0.5229
1564	g卯	1	0.0003	-0.5229
1564	g芒	1	0.0003	-0.5229
1564	hª	1	0.0003	-0.5229
1564	hð	1	0.0003	-0.5229
1564	hř	1	0.0003	-0.5229
1564	hś	1	0.0003	-0.5229
1564	hƒ	1	0.0003	-0.5229
1564	hε	1	0.0003	-0.5229
1564	hϋ	1	0.0003	-0.5229
1564	hả	1	0.0003	-0.5229
1564	iª	1	0.0003	-0.5229
1564	iý	1	0.0003	-0.5229
1564	iđ	1	0.0003	-0.5229
1564	iğ	1	0.0003	-0.5229
1564	iņ	1	0.0003	-0.5229
1564	iţ	1	0.0003	-0.5229
1564	iū	1	0.0003	-0.5229
1564	iˆ	1	0.0003	-0.5229
1564	iε	1	0.0003	-0.5229
1564	iκ	1	0.0003	-0.5229
1564	jð	1	0.0003	-0.5229
1564	jý	1	0.0003	-0.5229
1564	jþ	1	0.0003	-0.5229
1564	jÿ	1	0.0003	-0.5229
1564	jč	1	0.0003	-0.5229
1564	jˆ	1	0.0003	-0.5229
1564	jτ	1	0.0003	-0.5229
1564	jа	1	0.0003	-0.5229
1564	jй	1	0.0003	-0.5229
1564	j眉	1	0.0003	-0.5229
1564	j茅	1	0.0003	-0.5229
1564	kß	1	0.0003	-0.5229
1564	kæ	1	0.0003	-0.5229
1564	kù	1	0.0003	-0.5229
1564	kþ	1	0.0003	-0.5229
1564	kı	1	0.0003	-0.5229
1564	kš	1	0.0003	-0.5229
1564	kū	1	0.0003	-0.5229
1564	kž	1	0.0003	-0.5229
1564	lµ	1	0.0003	-0.5229
1564	lā	1	0.0003	-0.5229
1564	lō	1	0.0003	-0.5229
1564	lƒ	1	0.0003	-0.5229
1564	lκ	1	0.0003	-0.5229
1564	lν	1	0.0003	-0.5229
1564	lѕ	1	0.0003	-0.5229
1564	lầ	1	0.0003	-0.5229
1564	l么	1	0.0003	-0.5229
1564	lﬂ	1	0.0003	-0.5229
1564	mº	1	0.0003	-0.5229
1564	mā	1	0.0003	-0.5229
1564	mě	1	0.0003	-0.5229
1564	mı	1	0.0003	-0.5229
1564	mŕ	1	0.0003	-0.5229
1564	mů	1	0.0003	-0.5229
1564	mʁ	1	0.0003	-0.5229
1564	m̐	1	0.0003	-0.5229
1564	mѕ	1	0.0003	-0.5229
1564	mﬂ	1	0.0003	-0.5229
1564	nµ	1	0.0003	-0.5229
1564	nɑ	1	0.0003	-0.5229
1564	nε	1	0.0003	-0.5229
1564	nκ	1	0.0003	-0.5229
1564	nз	1	0.0003	-0.5229
1564	nф	1	0.0003	-0.5229
1564	nј	1	0.0003	-0.5229
1564	nҫ	1	0.0003	-0.5229
1564	n么	1	0.0003	-0.5229
1564	oª	1	0.0003	-0.5229
1564	oµ	1	0.0003	-0.5229
1564	oå	1	0.0003	-0.5229
1564	oþ	1	0.0003	-0.5229
1564	oÿ	1	0.0003	-0.5229
1564	oē	1	0.0003	-0.5229
1564	oʁ	1	0.0003	-0.5229
1564	oˀ	1	0.0003	-0.5229
1564	oˇ	1	0.0003	-0.5229
1564	oβ	1	0.0003	-0.5229
1564	oε	1	0.0003	-0.5229
1564	oη	1	0.0003	-0.5229
1564	oρ	1	0.0003	-0.5229
1564	oτ	1	0.0003	-0.5229
1564	oз	1	0.0003	-0.5229
1564	oഊ	1	0.0003	-0.5229
1564	oᴥ	1	0.0003	-0.5229
1564	o猫	1	0.0003	-0.5229
1564	o锚	1	0.0003	-0.5229
1564	pº	1	0.0003	-0.5229
1564	põ	1	0.0003	-0.5229
1564	pĥ	1	0.0003	-0.5229
1564	př	1	0.0003	-0.5229
1564	pů	1	0.0003	-0.5229
1564	pα	1	0.0003	-0.5229
1564	pε	1	0.0003	-0.5229
1564	p籥	1	0.0003	-0.5229
1564	p脡	1	0.0003	-0.5229
1564	p锚	1	0.0003	-0.5229
1564	pﬂ	1	0.0003	-0.5229
1564	qà	1	0.0003	-0.5229
1564	qá	1	0.0003	-0.5229
1564	qä	1	0.0003	-0.5229
1564	qð	1	0.0003	-0.5229
1564	qò	1	0.0003	-0.5229
1564	qô	1	0.0003	-0.5229
1564	qú	1	0.0003	-0.5229
1564	qþ	1	0.0003	-0.5229
1564	rµ	1	0.0003	-0.5229
1564	rº	1	0.0003	-0.5229
1564	rß	1	0.0003	-0.5229
1564	rı	1	0.0003	-0.5229
1564	rş	1	0.0003	-0.5229
1564	rū	1	0.0003	-0.5229
1564	r̥	1	0.0003	-0.5229
1564	rβ	1	0.0003	-0.5229
1564	rρ	1	0.0003	-0.5229
1564	rв	1	0.0003	-0.5229
1564	rн	1	0.0003	-0.5229
1564	rф	1	0.0003	-0.5229
1564	r卯	1	0.0003	-0.5229
1564	r眉	1	0.0003	-0.5229
1564	r袩	1	0.0003	-0.5229
1564	r觩	1	0.0003	-0.5229
1564	sµ	1	0.0003	-0.5229
1564	sð	1	0.0003	-0.5229
1564	sš	1	0.0003	-0.5229
1564	sс	1	0.0003	-0.5229
1564	sї	1	0.0003	-0.5229
1564	sﬁ	1	0.0003	-0.5229
1564	tµ	1	0.0003	-0.5229
1564	tñ	1	0.0003	-0.5229
1564	tī	1	0.0003	-0.5229
1564	tΰ	1	0.0003	-0.5229
1564	tу	1	0.0003	-0.5229
1564	tф	1	0.0003	-0.5229
1564	uª	1	0.0003	-0.5229
1564	uö	1	0.0003	-0.5229
1564	uý	1	0.0003	-0.5229
1564	uč	1	0.0003	-0.5229
1564	uˋ	1	0.0003	-0.5229
1564	uː	1	0.0003	-0.5229
1564	uχ	1	0.0003	-0.5229
1564	u茂	1	0.0003	-0.5229
1564	vñ	1	0.0003	-0.5229
1564	vú	1	0.0003	-0.5229
1564	vă	1	0.0003	-0.5229
1564	vš	1	0.0003	-0.5229
1564	vˆ	1	0.0003	-0.5229
1564	vα	1	0.0003	-0.5229
1564	vκ	1	0.0003	-0.5229
1564	v艙	1	0.0003	-0.5229
1564	vﬂ	1	0.0003	-0.5229
1564	wð	1	0.0003	-0.5229
1564	wõ	1	0.0003	-0.5229
1564	wø	1	0.0003	-0.5229
1564	wû	1	0.0003	-0.5229
1564	wý	1	0.0003	-0.5229
1564	wā	1	0.0003	-0.5229
1564	wѕ	1	0.0003	-0.5229
1564	wﬂ	1	0.0003	-0.5229
1564	xå	1	0.0003	-0.5229
1564	xë	1	0.0003	-0.5229
1564	xð	1	0.0003	-0.5229
1564	xõ	1	0.0003	-0.5229
1564	xù	1	0.0003	-0.5229
1564	xý	1	0.0003	-0.5229
1564	xÿ	1	0.0003	-0.5229
1564	xι	1	0.0003	-0.5229
1564	xй	1	0.0003	-0.5229
1564	yë	1	0.0003	-0.5229
1564	ył	1	0.0003	-0.5229
1564	yş	1	0.0003	-0.5229
1564	yž	1	0.0003	-0.5229
1564	yν	1	0.0003	-0.5229
1564	yρ	1	0.0003	-0.5229
1564	zå	1	0.0003	-0.5229
1564	zñ	1	0.0003	-0.5229
1564	zÿ	1	0.0003	-0.5229
1564	ză	1	0.0003	-0.5229
1564	zą	1	0.0003	-0.5229
1564	zο	1	0.0003	-0.5229
1564	zу	1	0.0003	-0.5229
1564	ªb	1	0.0003	-0.5229
1564	ªj	1	0.0003	-0.5229
1564	ªw	1	0.0003	-0.5229
1564	ªº	1	0.0003	-0.5229
1564	ªî	1	0.0003	-0.5229
1564	ªò	1	0.0003	-0.5229
1564	ªö	1	0.0003	-0.5229
1564	ªø	1	0.0003	-0.5229
1564	ªû	1	0.0003	-0.5229
1564	µa	1	0.0003	-0.5229
1564	µd	1	0.0003	-0.5229
1564	µl	1	0.0003	-0.5229
1564	µm	1	0.0003	-0.5229
1564	µp	1	0.0003	-0.5229
1564	µà	1	0.0003	-0.5229
1564	µé	1	0.0003	-0.5229
1564	µï	1	0.0003	-0.5229
1564	µø	1	0.0003	-0.5229
1564	µÿ	1	0.0003	-0.5229
1564	ºf	1	0.0003	-0.5229
1564	ºh	1	0.0003	-0.5229
1564	ºq	1	0.0003	-0.5229
1564	ºr	1	0.0003	-0.5229
1564	ºw	1	0.0003	-0.5229
1564	ºz	1	0.0003	-0.5229
1564	ºä	1	0.0003	-0.5229
1564	ºè	1	0.0003	-0.5229
1564	ºé	1	0.0003	-0.5229
1564	ºó	1	0.0003	-0.5229
1564	ºö	1	0.0003	-0.5229
1564	ßg	1	0.0003	-0.5229
1564	ßl	1	0.0003	-0.5229
1564	ßn	1	0.0003	-0.5229
1564	ßo	1	0.0003	-0.5229
1564	ßq	1	0.0003	-0.5229
1564	ßr	1	0.0003	-0.5229
1564	ßx	1	0.0003	-0.5229
1564	ßã	1	0.0003	-0.5229
1564	ßæ	1	0.0003	-0.5229
1564	ßé	1	0.0003	-0.5229
1564	ßê	1	0.0003	-0.5229
1564	ßó	1	0.0003	-0.5229
1564	ßù	1	0.0003	-0.5229
1564	ßû	1	0.0003	-0.5229
1564	àµ	1	0.0003	-0.5229
1564	àá	1	0.0003	-0.5229
1564	àä	1	0.0003	-0.5229
1564	àå	1	0.0003	-0.5229
1564	àë	1	0.0003	-0.5229
1564	àñ	1	0.0003	-0.5229
1564	àô	1	0.0003	-0.5229
1564	àõ	1	0.0003	-0.5229
1564	àž	1	0.0003	-0.5229
1564	àﬁ	1	0.0003	-0.5229
1564	áw	1	0.0003	-0.5229
1564	áª	1	0.0003	-0.5229
1564	áº	1	0.0003	-0.5229
1564	áê	1	0.0003	-0.5229
1564	áë	1	0.0003	-0.5229
1564	áî	1	0.0003	-0.5229
1564	áò	1	0.0003	-0.5229
1564	áö	1	0.0003	-0.5229
1564	áú	1	0.0003	-0.5229
1564	áž	1	0.0003	-0.5229
1564	âx	1	0.0003	-0.5229
1564	âê	1	0.0003	-0.5229
1564	âì	1	0.0003	-0.5229
1564	âñ	1	0.0003	-0.5229
1564	âö	1	0.0003	-0.5229
1564	âû	1	0.0003	-0.5229
1564	âü	1	0.0003	-0.5229
1564	âÿ	1	0.0003	-0.5229
1564	ãw	1	0.0003	-0.5229
1564	ãy	1	0.0003	-0.5229
1564	ãá	1	0.0003	-0.5229
1564	ãæ	1	0.0003	-0.5229
1564	ãê	1	0.0003	-0.5229
1564	ãë	1	0.0003	-0.5229
1564	ãî	1	0.0003	-0.5229
1564	ãò	1	0.0003	-0.5229
1564	ãü	1	0.0003	-0.5229
1564	ãƒ	1	0.0003	-0.5229
1564	äw	1	0.0003	-0.5229
1564	äy	1	0.0003	-0.5229
1564	äª	1	0.0003	-0.5229
1564	äã	1	0.0003	-0.5229
1564	äì	1	0.0003	-0.5229
1564	äñ	1	0.0003	-0.5229
1564	äó	1	0.0003	-0.5229
1564	äô	1	0.0003	-0.5229
1564	äõ	1	0.0003	-0.5229
1564	äø	1	0.0003	-0.5229
1564	äÿ	1	0.0003	-0.5229
1564	å-	1	0.0003	-0.5229
1564	åf	1	0.0003	-0.5229
1564	åª	1	0.0003	-0.5229
1564	åä	1	0.0003	-0.5229
1564	åè	1	0.0003	-0.5229
1564	åì	1	0.0003	-0.5229
1564	åí	1	0.0003	-0.5229
1564	åï	1	0.0003	-0.5229
1564	åó	1	0.0003	-0.5229
1564	åô	1	0.0003	-0.5229
1564	åö	1	0.0003	-0.5229
1564	åø	1	0.0003	-0.5229
1564	åÿ	1	0.0003	-0.5229
1564	åœ	1	0.0003	-0.5229
1564	æf	1	0.0003	-0.5229
1564	æp	1	0.0003	-0.5229
1564	æw	1	0.0003	-0.5229
1564	æº	1	0.0003	-0.5229
1564	æâ	1	0.0003	-0.5229
1564	æì	1	0.0003	-0.5229
1564	æï	1	0.0003	-0.5229
1564	æð	1	0.0003	-0.5229
1564	æø	1	0.0003	-0.5229
1564	æþ	1	0.0003	-0.5229
1564	çw	1	0.0003	-0.5229
1564	çµ	1	0.0003	-0.5229
1564	çå	1	0.0003	-0.5229
1564	çì	1	0.0003	-0.5229
1564	çô	1	0.0003	-0.5229
1564	çö	1	0.0003	-0.5229
1564	çœ	1	0.0003	-0.5229
1564	èá	1	0.0003	-0.5229
1564	èã	1	0.0003	-0.5229
1564	èæ	1	0.0003	-0.5229
1564	èð	1	0.0003	-0.5229
1564	èù	1	0.0003	-0.5229
1564	èœ	1	0.0003	-0.5229
1564	èž	1	0.0003	-0.5229
1564	èﬂ	1	0.0003	-0.5229
1564	éª	1	0.0003	-0.5229
1564	éæ	1	0.0003	-0.5229
1564	éð	1	0.0003	-0.5229
1564	éù	1	0.0003	-0.5229
1564	éă	1	0.0003	-0.5229
1564	éĉ	1	0.0003	-0.5229
1564	éč	1	0.0003	-0.5229
1564	éˆ	1	0.0003	-0.5229
1564	éβ	1	0.0003	-0.5229
1564	éμ	1	0.0003	-0.5229
1564	éτ	1	0.0003	-0.5229
1564	éр	1	0.0003	-0.5229
1564	êx	1	0.0003	-0.5229
1564	êã	1	0.0003	-0.5229
1564	êï	1	0.0003	-0.5229
1564	êð	1	0.0003	-0.5229
1564	êò	1	0.0003	-0.5229
1564	êó	1	0.0003	-0.5229
1564	êô	1	0.0003	-0.5229
1564	êþ	1	0.0003	-0.5229
1564	ëb	1	0.0003	-0.5229
1564	ëo	1	0.0003	-0.5229
1564	ëy	1	0.0003	-0.5229
1564	ëª	1	0.0003	-0.5229
1564	ëº	1	0.0003	-0.5229
1564	ëß	1	0.0003	-0.5229
1564	ëá	1	0.0003	-0.5229
1564	ëâ	1	0.0003	-0.5229
1564	ëå	1	0.0003	-0.5229
1564	ëì	1	0.0003	-0.5229
1564	ëí	1	0.0003	-0.5229
1564	ëï	1	0.0003	-0.5229
1564	ëö	1	0.0003	-0.5229
1564	ëø	1	0.0003	-0.5229
1564	ëý	1	0.0003	-0.5229
1564	ëœ	1	0.0003	-0.5229
1564	ìw	1	0.0003	-0.5229
1564	ìx	1	0.0003	-0.5229
1564	ìº	1	0.0003	-0.5229
1564	ìä	1	0.0003	-0.5229
1564	ìå	1	0.0003	-0.5229
1564	ìé	1	0.0003	-0.5229
1564	ìê	1	0.0003	-0.5229
1564	ìî	1	0.0003	-0.5229
1564	ìð	1	0.0003	-0.5229
1564	ìó	1	0.0003	-0.5229
1564	ìõ	1	0.0003	-0.5229
1564	ìû	1	0.0003	-0.5229
1564	ìÿ	1	0.0003	-0.5229
1564	í-	1	0.0003	-0.5229
1564	íw	1	0.0003	-0.5229
1564	íª	1	0.0003	-0.5229
1564	íä	1	0.0003	-0.5229
1564	íê	1	0.0003	-0.5229
1564	íð	1	0.0003	-0.5229
1564	íú	1	0.0003	-0.5229
1564	íû	1	0.0003	-0.5229
1564	íü	1	0.0003	-0.5229
1564	íÿ	1	0.0003	-0.5229
1564	íč	1	0.0003	-0.5229
1564	îå	1	0.0003	-0.5229
1564	îæ	1	0.0003	-0.5229
1564	îì	1	0.0003	-0.5229
1564	îõ	1	0.0003	-0.5229
1564	îû	1	0.0003	-0.5229
1564	îü	1	0.0003	-0.5229
1564	îœ	1	0.0003	-0.5229
1564	îž	1	0.0003	-0.5229
1564	îﬁ	1	0.0003	-0.5229
1564	ïß	1	0.0003	-0.5229
1564	ïì	1	0.0003	-0.5229
1564	ïð	1	0.0003	-0.5229
1564	ïò	1	0.0003	-0.5229
1564	ïó	1	0.0003	-0.5229
1564	ïö	1	0.0003	-0.5229
1564	ïø	1	0.0003	-0.5229
1564	ïý	1	0.0003	-0.5229
1564	ïþ	1	0.0003	-0.5229
1564	ïœ	1	0.0003	-0.5229
1564	ðg	1	0.0003	-0.5229
1564	ðn	1	0.0003	-0.5229
1564	ðq	1	0.0003	-0.5229
1564	ðt	1	0.0003	-0.5229
1564	ðx	1	0.0003	-0.5229
1564	ðº	1	0.0003	-0.5229
1564	ðæ	1	0.0003	-0.5229
1564	ðé	1	0.0003	-0.5229
1564	ðî	1	0.0003	-0.5229
1564	ðñ	1	0.0003	-0.5229
1564	ðò	1	0.0003	-0.5229
1564	ðú	1	0.0003	-0.5229
1564	ðþ	1	0.0003	-0.5229
1564	ðÿ	1	0.0003	-0.5229
1564	ðš	1	0.0003	-0.5229
1564	ñ'	1	0.0003	-0.5229
1564	ñg	1	0.0003	-0.5229
1564	ñh	1	0.0003	-0.5229
1564	ñq	1	0.0003	-0.5229
1564	ñv	1	0.0003	-0.5229
1564	ñx	1	0.0003	-0.5229
1564	ñà	1	0.0003	-0.5229
1564	ñè	1	0.0003	-0.5229
1564	ññ	1	0.0003	-0.5229
1564	òd	1	0.0003	-0.5229
1564	òf	1	0.0003	-0.5229
1564	òg	1	0.0003	-0.5229
1564	òp	1	0.0003	-0.5229
1564	òº	1	0.0003	-0.5229
1564	òá	1	0.0003	-0.5229
1564	òå	1	0.0003	-0.5229
1564	òç	1	0.0003	-0.5229
1564	òè	1	0.0003	-0.5229
1564	òé	1	0.0003	-0.5229
1564	òú	1	0.0003	-0.5229
1564	òü	1	0.0003	-0.5229
1564	òþ	1	0.0003	-0.5229
1564	óª	1	0.0003	-0.5229
1564	óá	1	0.0003	-0.5229
1564	óê	1	0.0003	-0.5229
1564	óì	1	0.0003	-0.5229
1564	óí	1	0.0003	-0.5229
1564	óô	1	0.0003	-0.5229
1564	ôº	1	0.0003	-0.5229
1564	ôà	1	0.0003	-0.5229
1564	ôá	1	0.0003	-0.5229
1564	ôâ	1	0.0003	-0.5229
1564	ôã	1	0.0003	-0.5229
1564	ôæ	1	0.0003	-0.5229
1564	ôí	1	0.0003	-0.5229
1564	ôõ	1	0.0003	-0.5229
1564	ôü	1	0.0003	-0.5229
1564	ôý	1	0.0003	-0.5229
1564	õb	1	0.0003	-0.5229
1564	õf	1	0.0003	-0.5229
1564	õg	1	0.0003	-0.5229
1564	õk	1	0.0003	-0.5229
1564	õµ	1	0.0003	-0.5229
1564	õà	1	0.0003	-0.5229
1564	õã	1	0.0003	-0.5229
1564	õä	1	0.0003	-0.5229
1564	õè	1	0.0003	-0.5229
1564	õê	1	0.0003	-0.5229
1564	õì	1	0.0003	-0.5229
1564	õï	1	0.0003	-0.5229
1564	õñ	1	0.0003	-0.5229
1564	õô	1	0.0003	-0.5229
1564	õú	1	0.0003	-0.5229
1564	öj	1	0.0003	-0.5229
1564	öo	1	0.0003	-0.5229
1564	öª	1	0.0003	-0.5229
1564	öé	1	0.0003	-0.5229
1564	öî	1	0.0003	-0.5229
1564	öò	1	0.0003	-0.5229
1564	öó	1	0.0003	-0.5229
1564	öø	1	0.0003	-0.5229
1564	öù	1	0.0003	-0.5229
1564	öú	1	0.0003	-0.5229
1564	öû	1	0.0003	-0.5229
1564	øa	1	0.0003	-0.5229
1564	øw	1	0.0003	-0.5229
1564	øx	1	0.0003	-0.5229
1564	øá	1	0.0003	-0.5229
1564	øã	1	0.0003	-0.5229
1564	øè	1	0.0003	-0.5229
1564	øñ	1	0.0003	-0.5229
1564	øù	1	0.0003	-0.5229
1564	øʁ	1	0.0003	-0.5229
1564	ùz	1	0.0003	-0.5229
1564	ùä	1	0.0003	-0.5229
1564	ùæ	1	0.0003	-0.5229
1564	ùñ	1	0.0003	-0.5229
1564	ùö	1	0.0003	-0.5229
1564	ùû	1	0.0003	-0.5229
1564	úf	1	0.0003	-0.5229
1564	úh	1	0.0003	-0.5229
1564	úv	1	0.0003	-0.5229
1564	úx	1	0.0003	-0.5229
1564	úµ	1	0.0003	-0.5229
1564	úã	1	0.0003	-0.5229
1564	úå	1	0.0003	-0.5229
1564	úæ	1	0.0003	-0.5229
1564	úç	1	0.0003	-0.5229
1564	úê	1	0.0003	-0.5229
1564	úë	1	0.0003	-0.5229
1564	úì	1	0.0003	-0.5229
1564	úð	1	0.0003	-0.5229
1564	úö	1	0.0003	-0.5229
1564	úø	1	0.0003	-0.5229
1564	úÿ	1	0.0003	-0.5229
1564	û'	1	0.0003	-0.5229
1564	ûq	1	0.0003	-0.5229
1564	ûx	1	0.0003	-0.5229
1564	ûß	1	0.0003	-0.5229
1564	ûà	1	0.0003	-0.5229
1564	ûç	1	0.0003	-0.5229
1564	ûì	1	0.0003	-0.5229
1564	ûî	1	0.0003	-0.5229
1564	ûñ	1	0.0003	-0.5229
1564	ûò	1	0.0003	-0.5229
1564	ûõ	1	0.0003	-0.5229
1564	ûö	1	0.0003	-0.5229
1564	ûø	1	0.0003	-0.5229
1564	ûü	1	0.0003	-0.5229
1564	ü'	1	0.0003	-0.5229
1564	üo	1	0.0003	-0.5229
1564	üx	1	0.0003	-0.5229
1564	üä	1	0.0003	-0.5229
1564	üå	1	0.0003	-0.5229
1564	üì	1	0.0003	-0.5229
1564	üî	1	0.0003	-0.5229
1564	üò	1	0.0003	-0.5229
1564	üý	1	0.0003	-0.5229
1564	üş	1	0.0003	-0.5229
1564	üﬁ	1	0.0003	-0.5229
1564	ý'	1	0.0003	-0.5229
1564	ýp	1	0.0003	-0.5229
1564	ýq	1	0.0003	-0.5229
1564	ýw	1	0.0003	-0.5229
1564	ýx	1	0.0003	-0.5229
1564	ýå	1	0.0003	-0.5229
1564	ýê	1	0.0003	-0.5229
1564	ýï	1	0.0003	-0.5229
1564	ýò	1	0.0003	-0.5229
1564	ýÿ	1	0.0003	-0.5229
1564	ýž	1	0.0003	-0.5229
1564	þ'	1	0.0003	-0.5229
1564	þc	1	0.0003	-0.5229
1564	þg	1	0.0003	-0.5229
1564	þl	1	0.0003	-0.5229
1564	þm	1	0.0003	-0.5229
1564	þp	1	0.0003	-0.5229
1564	þq	1	0.0003	-0.5229
1564	þr	1	0.0003	-0.5229
1564	þz	1	0.0003	-0.5229
1564	þá	1	0.0003	-0.5229
1564	þæ	1	0.0003	-0.5229
1564	þç	1	0.0003	-0.5229
1564	þê	1	0.0003	-0.5229
1564	þë	1	0.0003	-0.5229
1564	þñ	1	0.0003	-0.5229
1564	þô	1	0.0003	-0.5229
1564	þú	1	0.0003	-0.5229
1564	þü	1	0.0003	-0.5229
1564	þÿ	1	0.0003	-0.5229
1564	ÿ-	1	0.0003	-0.5229
1564	ÿb	1	0.0003	-0.5229
1564	ÿk	1	0.0003	-0.5229
1564	ÿu	1	0.0003	-0.5229
1564	ÿx	1	0.0003	-0.5229
1564	ÿz	1	0.0003	-0.5229
1564	ÿä	1	0.0003	-0.5229
1564	ÿæ	1	0.0003	-0.5229
1564	ÿç	1	0.0003	-0.5229
1564	ÿê	1	0.0003	-0.5229
1564	ÿó	1	0.0003	-0.5229
1564	ÿõ	1	0.0003	-0.5229
1564	ÿû	1	0.0003	-0.5229
1564	ÿý	1	0.0003	-0.5229
1564	ÿþ	1	0.0003	-0.5229
1564	āk	1	0.0003	-0.5229
1564	āl	1	0.0003	-0.5229
1564	ār	1	0.0003	-0.5229
1564	āy	1	0.0003	-0.5229
1564	ăg	1	0.0003	-0.5229
1564	ău	1	0.0003	-0.5229
1564	ăż	1	0.0003	-0.5229
1564	ąc	1	0.0003	-0.5229
1564	ća	1	0.0003	-0.5229
1564	ću	1	0.0003	-0.5229
1564	ĉh	1	0.0003	-0.5229
1564	ča	1	0.0003	-0.5229
1564	čd	1	0.0003	-0.5229
1564	či	1	0.0003	-0.5229
1564	čo	1	0.0003	-0.5229
1564	čí	1	0.0003	-0.5229
1564	ďd	1	0.0003	-0.5229
1564	ďn	1	0.0003	-0.5229
1564	đo	1	0.0003	-0.5229
1564	ēl	1	0.0003	-0.5229
1564	ĕz	1	0.0003	-0.5229
1564	ėb	1	0.0003	-0.5229
1564	ęd	1	0.0003	-0.5229
1564	ęq	1	0.0003	-0.5229
1564	ě$	1	0.0003	-0.5229
1564	ěm	1	0.0003	-0.5229
1564	ği	1	0.0003	-0.5229
1564	ģi	1	0.0003	-0.5229
1564	ĥi	1	0.0003	-0.5229
1564	ī$	1	0.0003	-0.5229
1564	īp	1	0.0003	-0.5229
1564	ın	1	0.0003	-0.5229
1564	ır	1	0.0003	-0.5229
1564	ıy	1	0.0003	-0.5229
1564	ız	1	0.0003	-0.5229
1564	ĺl	1	0.0003	-0.5229
1564	łó	1	0.0003	-0.5229
1564	ńo	1	0.0003	-0.5229
1564	ņģ	1	0.0003	-0.5229
1564	ōc	1	0.0003	-0.5229
1564	œ-	1	0.0003	-0.5229
1564	œg	1	0.0003	-0.5229
1564	œj	1	0.0003	-0.5229
1564	œk	1	0.0003	-0.5229
1564	œz	1	0.0003	-0.5229
1564	œé	1	0.0003	-0.5229
1564	œî	1	0.0003	-0.5229
1564	œï	1	0.0003	-0.5229
1564	œù	1	0.0003	-0.5229
1564	ŕt	1	0.0003	-0.5229
1564	ř$	1	0.0003	-0.5229
1564	ś$	1	0.0003	-0.5229
1564	śa	1	0.0003	-0.5229
1564	śc	1	0.0003	-0.5229
1564	śm	1	0.0003	-0.5229
1564	ŝu	1	0.0003	-0.5229
1564	şc	1	0.0003	-0.5229
1564	şl	1	0.0003	-0.5229
1564	şu	1	0.0003	-0.5229
1564	şv	1	0.0003	-0.5229
1564	şı	1	0.0003	-0.5229
1564	šd	1	0.0003	-0.5229
1564	šæ	1	0.0003	-0.5229
1564	šè	1	0.0003	-0.5229
1564	šé	1	0.0003	-0.5229
1564	šć	1	0.0003	-0.5229
1564	ţi	1	0.0003	-0.5229
1564	ť$	1	0.0003	-0.5229
1564	ūs	1	0.0003	-0.5229
1564	ůb	1	0.0003	-0.5229
1564	ůj	1	0.0003	-0.5229
1564	ůž	1	0.0003	-0.5229
1564	űm	1	0.0003	-0.5229
1564	ź$	1	0.0003	-0.5229
1564	źl	1	0.0003	-0.5229
1564	żf	1	0.0003	-0.5229
1564	żm	1	0.0003	-0.5229
1564	żt	1	0.0003	-0.5229
1564	žg	1	0.0003	-0.5229
1564	žh	1	0.0003	-0.5229
1564	žj	1	0.0003	-0.5229
1564	žq	1	0.0003	-0.5229
1564	žé	1	0.0003	-0.5229
1564	ƒ-	1	0.0003	-0.5229
1564	ƒg	1	0.0003	-0.5229
1564	și	1	0.0003	-0.5229
1564	ɛ-	1	0.0003	-0.5229
1564	ɛd	1	0.0003	-0.5229
1564	ɛf	1	0.0003	-0.5229
1564	ɛɲ	1	0.0003	-0.5229
1564	ɛː	1	0.0003	-0.5229
1564	ɡʁ	1	0.0003	-0.5229
1564	ɥɛ	1	0.0003	-0.5229
1564	ɲa	1	0.0003	-0.5229
1564	ɲɔ	1	0.0003	-0.5229
1564	ʁk	1	0.0003	-0.5229
1564	ʁø	1	0.0003	-0.5229
1564	ʃœ	1	0.0003	-0.5229
1564	ʃɑ	1	0.0003	-0.5229
1564	ʃə	1	0.0003	-0.5229
1564	ʒy	1	0.0003	-0.5229
1564	ʹr	1	0.0003	-0.5229
1564	ˀ$	1	0.0003	-0.5229
1564	ˁo	1	0.0003	-0.5229
1564	ˆ-	1	0.0003	-0.5229
1564	ˆf	1	0.0003	-0.5229
1564	ˆj	1	0.0003	-0.5229
1564	ˆl	1	0.0003	-0.5229
