Rank	Bigram	Frequency	Frequency per million	Zipf value
2421	دى	1	0.0008	-0.0969
2421	دک	1	0.0008	-0.0969
2421	دگ	1	0.0008	-0.0969
2421	ذا	1	0.0008	-0.0969
2421	ذة	1	0.0008	-0.0969
2421	ذر	1	0.0008	-0.0969
2421	ذي	1	0.0008	-0.0969
2421	رز	1	0.0008	-0.0969
2421	رن	1	0.0008	-0.0969
2421	رک	1	0.0008	-0.0969
2421	ز$	1	0.0008	-0.0969
2421	سع	1	0.0008	-0.0969
2421	سل	1	0.0008	-0.0969
2421	شج	1	0.0008	-0.0969
2421	صح	1	0.0008	-0.0969
2421	صد	1	0.0008	-0.0969
2421	صو	1	0.0008	-0.0969
2421	ضع	1	0.0008	-0.0969
2421	طا	1	0.0008	-0.0969
2421	طر	1	0.0008	-0.0969
2421	ظم	1	0.0008	-0.0969
2421	عج	1	0.0008	-0.0969
2421	عس	1	0.0008	-0.0969
2421	عش	1	0.0008	-0.0969
2421	عل	1	0.0008	-0.0969
2421	عو	1	0.0008	-0.0969
2421	غو	1	0.0008	-0.0969
2421	غی	1	0.0008	-0.0969
2421	قب	1	0.0008	-0.0969
2421	قه	1	0.0008	-0.0969
2421	كد	1	0.0008	-0.0969
2421	لت	1	0.0008	-0.0969
2421	لف	1	0.0008	-0.0969
2421	لل	1	0.0008	-0.0969
2421	مج	1	0.0008	-0.0969
2421	مح	1	0.0008	-0.0969
2421	مع	1	0.0008	-0.0969
2421	مم	1	0.0008	-0.0969
2421	نط	1	0.0008	-0.0969
2421	نظ	1	0.0008	-0.0969
2421	نك	1	0.0008	-0.0969
2421	نن	1	0.0008	-0.0969
2421	هب	1	0.0008	-0.0969
2421	هة	1	0.0008	-0.0969
2421	هذ	1	0.0008	-0.0969
2421	هر	1	0.0008	-0.0969
2421	هس	1	0.0008	-0.0969
2421	هو	1	0.0008	-0.0969
2421	وح	1	0.0008	-0.0969
2421	وف	1	0.0008	-0.0969
2421	وه	1	0.0008	-0.0969
2421	وپ	1	0.0008	-0.0969
2421	وچ	1	0.0008	-0.0969
2421	ىء	1	0.0008	-0.0969
2421	ير	1	0.0008	-0.0969
2421	يق	1	0.0008	-0.0969
2421	يل	1	0.0008	-0.0969
2421	پا	1	0.0008	-0.0969
2421	پر	1	0.0008	-0.0969
2421	پز	1	0.0008	-0.0969
2421	پن	1	0.0008	-0.0969
2421	پو	1	0.0008	-0.0969
2421	چ$	1	0.0008	-0.0969
2421	چا	1	0.0008	-0.0969
2421	چش	1	0.0008	-0.0969
2421	چط	1	0.0008	-0.0969
2421	چق	1	0.0008	-0.0969
2421	چو	1	0.0008	-0.0969
2421	چک	1	0.0008	-0.0969
2421	کث	1	0.0008	-0.0969
2421	کد	1	0.0008	-0.0969
2421	کل	1	0.0008	-0.0969
2421	گا	1	0.0008	-0.0969
2421	گر	1	0.0008	-0.0969
2421	گـ	1	0.0008	-0.0969
2421	گن	1	0.0008	-0.0969
2421	یج	1	0.0008	-0.0969
2421	یح	1	0.0008	-0.0969
2421	یط	1	0.0008	-0.0969
2421	න්	1	0.0008	-0.0969
2421	යි	1	0.0008	-0.0969
2421	වන	1	0.0008	-0.0969
2421	්$	1	0.0008	-0.0969
2421	ිබ	1	0.0008	-0.0969
2421	ෝව	1	0.0008	-0.0969
2421	ẏг	1	0.0008	-0.0969
2421	ạn	1	0.0008	-0.0969
2421	ằn	1	0.0008	-0.0969
2421	ếm	1	0.0008	-0.0969
2421	ến	1	0.0008	-0.0969
2421	ề$	1	0.0008	-0.0969
2421	ệt	1	0.0008	-0.0969
2421	ệu	1	0.0008	-0.0969
2421	ỉn	1	0.0008	-0.0969
2421	ọc	1	0.0008	-0.0969
2421	ồn	1	0.0008	-0.0969
2421	ời	1	0.0008	-0.0969
2421	ụ$	1	0.0008	-0.0969
2421	ự$	1	0.0008	-0.0969
2421	ὔ$	1	0.0008	-0.0969
2421	ⵔ$	1	0.0008	-0.0969
2421	々坂	1	0.0008	-0.0969
2421	あて	1	0.0008	-0.0969
2421	いが	1	0.0008	-0.0969
2421	いき	1	0.0008	-0.0969
2421	い声	1	0.0008	-0.0969
2421	い失	1	0.0008	-0.0969
2421	い影	1	0.0008	-0.0969
2421	い掛	1	0.0008	-0.0969
2421	い暗	1	0.0008	-0.0969
2421	い涙	1	0.0008	-0.0969
2421	い混	1	0.0008	-0.0969
2421	い瞬	1	0.0008	-0.0969
2421	い瞼	1	0.0008	-0.0969
2421	い笑	1	0.0008	-0.0969
2421	い言	1	0.0008	-0.0969
2421	うだ	1	0.0008	-0.0969
2421	うま	1	0.0008	-0.0969
2421	う事	1	0.0008	-0.0969
2421	う二	1	0.0008	-0.0969
2421	う叶	1	0.0008	-0.0969
2421	う恋	1	0.0008	-0.0969
2421	う未	1	0.0008	-0.0969
2421	う言	1	0.0008	-0.0969
2421	えぬ	1	0.0008	-0.0969
2421	えは	1	0.0008	-0.0969
2421	えば	1	0.0008	-0.0969
2421	おн	1	0.0008	-0.0969
2421	おか	1	0.0008	-0.0969
2421	おく	1	0.0008	-0.0969
2421	お礼	1	0.0008	-0.0969
2421	お陰	1	0.0008	-0.0969
2421	かげ	1	0.0008	-0.0969
2421	か分	1	0.0008	-0.0969
2421	か無	1	0.0008	-0.0969
2421	がそ	1	0.0008	-0.0969
2421	がて	1	0.0008	-0.0969
2421	がな	1	0.0008	-0.0969
2421	がみ	1	0.0008	-0.0969
2421	が体	1	0.0008	-0.0969
2421	が俺	1	0.0008	-0.0969
2421	が叶	1	0.0008	-0.0969
2421	が問	1	0.0008	-0.0969
2421	が嘘	1	0.0008	-0.0969
2421	が奇	1	0.0008	-0.0969
2421	が好	1	0.0008	-0.0969
2421	が愛	1	0.0008	-0.0969
2421	が更	1	0.0008	-0.0969
2421	が欲	1	0.0008	-0.0969
2421	が皆	1	0.0008	-0.0969
2421	が相	1	0.0008	-0.0969
2421	が絶	1	0.0008	-0.0969
2421	が続	1	0.0008	-0.0969
2421	が訪	1	0.0008	-0.0969
2421	が載	1	0.0008	-0.0969
2421	が頬	1	0.0008	-0.0969
2421	きさ	1	0.0008	-0.0969
2421	きじ	1	0.0008	-0.0969
2421	き出	1	0.0008	-0.0969
2421	き命	1	0.0008	-0.0969
2421	き寓	1	0.0008	-0.0969
2421	き抜	1	0.0008	-0.0969
2421	き裂	1	0.0008	-0.0969
2421	ぎた	1	0.0008	-0.0969
2421	ぎて	1	0.0008	-0.0969
2421	くら	1	0.0008	-0.0969
2421	く揺	1	0.0008	-0.0969
2421	く日	1	0.0008	-0.0969
2421	く星	1	0.0008	-0.0969
2421	く未	1	0.0008	-0.0969
2421	く瞬	1	0.0008	-0.0969
2421	く過	1	0.0008	-0.0969
2421	ぐに	1	0.0008	-0.0969
2421	ぐら	1	0.0008	-0.0969
2421	け引	1	0.0008	-0.0969
2421	げさ	1	0.0008	-0.0969
2421	こう	1	0.0008	-0.0969
2421	こで	1	0.0008	-0.0969
2421	こま	1	0.0008	-0.0969
2421	こら	1	0.0008	-0.0969
2421	さい	1	0.0008	-0.0969
2421	さが	1	0.0008	-0.0969
2421	ささ	1	0.0008	-0.0969
2421	さつ	1	0.0008	-0.0969
2421	さや	1	0.0008	-0.0969
2421	しか	1	0.0008	-0.0969
2421	しが	1	0.0008	-0.0969
2421	しに	1	0.0008	-0.0969
2421	しよ	1	0.0008	-0.0969
2421	しれ	1	0.0008	-0.0969
2421	し出	1	0.0008	-0.0969
2421	し経	1	0.0008	-0.0969
2421	し過	1	0.0008	-0.0969
2421	じ$	1	0.0008	-0.0969
2421	じれ	1	0.0008	-0.0969
2421	じ込	1	0.0008	-0.0969
2421	じ過	1	0.0008	-0.0969
2421	すぐ	1	0.0008	-0.0969
2421	すこ	1	0.0008	-0.0969
2421	すた	1	0.0008	-0.0969
2421	すな	1	0.0008	-0.0969
2421	すま	1	0.0008	-0.0969
2421	す事	1	0.0008	-0.0969
2421	す定	1	0.0008	-0.0969
2421	ずき	1	0.0008	-0.0969
2421	ずさ	1	0.0008	-0.0969
2421	せ$	1	0.0008	-0.0969
2421	せが	1	0.0008	-0.0969
2421	せ無	1	0.0008	-0.0969
2421	そ$	1	0.0008	-0.0969
2421	たお	1	0.0008	-0.0969
2421	たけ	1	0.0008	-0.0969
2421	たせ	1	0.0008	-0.0969
2421	たど	1	0.0008	-0.0969
2421	たを	1	0.0008	-0.0969
2421	たん	1	0.0008	-0.0969
2421	た会	1	0.0008	-0.0969
2421	た光	1	0.0008	-0.0969
2421	た君	1	0.0008	-0.0969
2421	た夢	1	0.0008	-0.0969
2421	た意	1	0.0008	-0.0969
2421	た未	1	0.0008	-0.0969
2421	た足	1	0.0008	-0.0969
2421	た雷	1	0.0008	-0.0969
2421	ださ	1	0.0008	-0.0969
2421	だす	1	0.0008	-0.0969
2421	だも	1	0.0008	-0.0969
2421	だ君	1	0.0008	-0.0969
2421	だ打	1	0.0008	-0.0969
2421	だ未	1	0.0008	-0.0969
2421	だ欲	1	0.0008	-0.0969
2421	だ真	1	0.0008	-0.0969
2421	だ私	1	0.0008	-0.0969
2421	だ護	1	0.0008	-0.0969
2421	ちな	1	0.0008	-0.0969
2421	ちま	1	0.0008	-0.0969
2421	ちゃ	1	0.0008	-0.0969
2421	ちを	1	0.0008	-0.0969
2421	っか	1	0.0008	-0.0969
2421	っそ	1	0.0008	-0.0969
2421	っ直	1	0.0008	-0.0969
2421	つま	1	0.0008	-0.0969
2421	てだ	1	0.0008	-0.0969
2421	てに	1	0.0008	-0.0969
2421	てぬ	1	0.0008	-0.0969
2421	てば	1	0.0008	-0.0969
2421	て世	1	0.0008	-0.0969
2421	て変	1	0.0008	-0.0969
2421	て広	1	0.0008	-0.0969
2421	て涙	1	0.0008	-0.0969
2421	て美	1	0.0008	-0.0969
2421	て解	1	0.0008	-0.0969
2421	でい	1	0.0008	-0.0969
2421	でう	1	0.0008	-0.0969
2421	でお	1	0.0008	-0.0969
2421	でく	1	0.0008	-0.0969
2421	です	1	0.0008	-0.0969
2421	でだ	1	0.0008	-0.0969
2421	で会	1	0.0008	-0.0969
2421	で体	1	0.0008	-0.0969
2421	で君	1	0.0008	-0.0969
2421	で失	1	0.0008	-0.0969
2421	で弔	1	0.0008	-0.0969
2421	で明	1	0.0008	-0.0969
2421	で毀	1	0.0008	-0.0969
2421	とが	1	0.0008	-0.0969
2421	とこ	1	0.0008	-0.0969
2421	とだ	1	0.0008	-0.0969
2421	とど	1	0.0008	-0.0969
2421	とな	1	0.0008	-0.0969
2421	とま	1	0.0008	-0.0969
2421	とも	1	0.0008	-0.0969
2421	とを	1	0.0008	-0.0969
2421	と伸	1	0.0008	-0.0969
2421	と信	1	0.0008	-0.0969
2421	と勇	1	0.0008	-0.0969
2421	と罪	1	0.0008	-0.0969
2421	と話	1	0.0008	-0.0969
2421	と陽	1	0.0008	-0.0969
2421	どる	1	0.0008	-0.0969
2421	どれ	1	0.0008	-0.0969
2421	なの	1	0.0008	-0.0969
2421	な世	1	0.0008	-0.0969
2421	な反	1	0.0008	-0.0969
2421	な幸	1	0.0008	-0.0969
2421	な海	1	0.0008	-0.0969
2421	な私	1	0.0008	-0.0969
2421	な自	1	0.0008	-0.0969
2421	にか	1	0.0008	-0.0969
2421	にさ	1	0.0008	-0.0969
2421	にた	1	0.0008	-0.0969
2421	にハ	1	0.0008	-0.0969
2421	に不	1	0.0008	-0.0969
2421	に今	1	0.0008	-0.0969
2421	に包	1	0.0008	-0.0969
2421	に変	1	0.0008	-0.0969
2421	に帰	1	0.0008	-0.0969
2421	に感	1	0.0008	-0.0969
2421	に来	1	0.0008	-0.0969
2421	に残	1	0.0008	-0.0969
2421	に溺	1	0.0008	-0.0969
2421	に生	1	0.0008	-0.0969
2421	に続	1	0.0008	-0.0969
2421	に耳	1	0.0008	-0.0969
2421	に見	1	0.0008	-0.0969
2421	に触	1	0.0008	-0.0969
2421	に際	1	0.0008	-0.0969
2421	ぬな	1	0.0008	-0.0969
2421	ぬも	1	0.0008	-0.0969
2421	ぬる	1	0.0008	-0.0969
2421	ぬ様	1	0.0008	-0.0969
2421	のв	1	0.0008	-0.0969
2421	のい	1	0.0008	-0.0969
2421	のさ	1	0.0008	-0.0969
2421	のア	1	0.0008	-0.0969
2421	のダ	1	0.0008	-0.0969
2421	のム	1	0.0008	-0.0969
2421	のメ	1	0.0008	-0.0969
2421	のリ	1	0.0008	-0.0969
2421	の億	1	0.0008	-0.0969
2421	の匂	1	0.0008	-0.0969
2421	の叫	1	0.0008	-0.0969
2421	の呼	1	0.0008	-0.0969
2421	の夜	1	0.0008	-0.0969
2421	の奏	1	0.0008	-0.0969
2421	の幸	1	0.0008	-0.0969
2421	の幼	1	0.0008	-0.0969
2421	の愛	1	0.0008	-0.0969
2421	の映	1	0.0008	-0.0969
2421	の欠	1	0.0008	-0.0969
2421	の為	1	0.0008	-0.0969
2421	の物	1	0.0008	-0.0969
2421	の理	1	0.0008	-0.0969
2421	の秋	1	0.0008	-0.0969
2421	の群	1	0.0008	-0.0969
2421	の距	1	0.0008	-0.0969
2421	の身	1	0.0008	-0.0969
2421	の車	1	0.0008	-0.0969
2421	の連	1	0.0008	-0.0969
2421	の道	1	0.0008	-0.0969
2421	の駆	1	0.0008	-0.0969
2421	はい	1	0.0008	-0.0969
2421	はな	1	0.0008	-0.0969
2421	はみ	1	0.0008	-0.0969
2421	は仕	1	0.0008	-0.0969
2421	は分	1	0.0008	-0.0969
2421	は封	1	0.0008	-0.0969
2421	は死	1	0.0008	-0.0969
2421	は皆	1	0.0008	-0.0969
2421	は自	1	0.0008	-0.0969
2421	は間	1	0.0008	-0.0969
2421	は音	1	0.0008	-0.0969
2421	ばっ	1	0.0008	-0.0969
2421	ばれ	1	0.0008	-0.0969
2421	ば終	1	0.0008	-0.0969
2421	び$	1	0.0008	-0.0969
2421	びて	1	0.0008	-0.0969
2421	びは	1	0.0008	-0.0969
2421	び出	1	0.0008	-0.0969
2421	ぶ$	1	0.0008	-0.0969
2421	ぶち	1	0.0008	-0.0969
2421	へと	1	0.0008	-0.0969
2421	への	1	0.0008	-0.0969
2421	べ$	1	0.0008	-0.0969
2421	ま$	1	0.0008	-0.0969
2421	まえ	1	0.0008	-0.0969
2421	まお	1	0.0008	-0.0969
2421	まけ	1	0.0008	-0.0969
2421	ます	1	0.0008	-0.0969
2421	まる	1	0.0008	-0.0969
2421	ま奪	1	0.0008	-0.0969
2421	ま感	1	0.0008	-0.0969
2421	み$	1	0.0008	-0.0969
2421	みて	1	0.0008	-0.0969
2421	み出	1	0.0008	-0.0969
2421	むこ	1	0.0008	-0.0969
2421	む境	1	0.0008	-0.0969
2421	む時	1	0.0008	-0.0969
2421	めの	1	0.0008	-0.0969
2421	めら	1	0.0008	-0.0969
2421	めろ	1	0.0008	-0.0969
2421	めを	1	0.0008	-0.0969
2421	め返	1	0.0008	-0.0969
2421	もk	1	0.0008	-0.0969
2421	もや	1	0.0008	-0.0969
2421	もボ	1	0.0008	-0.0969
2421	も伝	1	0.0008	-0.0969
2421	も前	1	0.0008	-0.0969
2421	も夢	1	0.0008	-0.0969
2421	も少	1	0.0008	-0.0969
2421	も捨	1	0.0008	-0.0969
2421	も無	1	0.0008	-0.0969
2421	も私	1	0.0008	-0.0969
2421	も結	1	0.0008	-0.0969
2421	も自	1	0.0008	-0.0969
2421	も裏	1	0.0008	-0.0969
2421	も覚	1	0.0008	-0.0969
2421	ゃち	1	0.0008	-0.0969
2421	ゃつ	1	0.0008	-0.0969
2421	ゃダ	1	0.0008	-0.0969
2421	ゃ駄	1	0.0008	-0.0969
2421	やか	1	0.0008	-0.0969
2421	やが	1	0.0008	-0.0969
2421	やっ	1	0.0008	-0.0969
2421	ょ$	1	0.0008	-0.0969
2421	ょで	1	0.0008	-0.0969
2421	よね	1	0.0008	-0.0969
2421	よ語	1	0.0008	-0.0969
2421	らう	1	0.0008	-0.0969
2421	らえ	1	0.0008	-0.0969
2421	らし	1	0.0008	-0.0969
2421	らと	1	0.0008	-0.0969
2421	らば	1	0.0008	-0.0969
2421	らゆ	1	0.0008	-0.0969
2421	らら	1	0.0008	-0.0969
2421	らメ	1	0.0008	-0.0969
2421	ら君	1	0.0008	-0.0969
2421	ら引	1	0.0008	-0.0969
2421	ら強	1	0.0008	-0.0969
2421	ら決	1	0.0008	-0.0969
2421	ら神	1	0.0008	-0.0969
2421	ら集	1	0.0008	-0.0969
2421	りそ	1	0.0008	-0.0969
2421	りつ	1	0.0008	-0.0969
2421	り上	1	0.0008	-0.0969
2421	るい	1	0.0008	-0.0969
2421	るす	1	0.0008	-0.0969
2421	るそ	1	0.0008	-0.0969
2421	るだ	1	0.0008	-0.0969
2421	る仲	1	0.0008	-0.0969
2421	る体	1	0.0008	-0.0969
2421	る全	1	0.0008	-0.0969
2421	る前	1	0.0008	-0.0969
2421	る吐	1	0.0008	-0.0969
2421	る悪	1	0.0008	-0.0969
2421	る扉	1	0.0008	-0.0969
2421	る日	1	0.0008	-0.0969
2421	る気	1	0.0008	-0.0969
2421	る物	1	0.0008	-0.0969
2421	る羽	1	0.0008	-0.0969
2421	る自	1	0.0008	-0.0969
2421	る顔	1	0.0008	-0.0969
2421	る魔	1	0.0008	-0.0969
2421	る鼓	1	0.0008	-0.0969
2421	れが	1	0.0008	-0.0969
2421	れく	1	0.0008	-0.0969
2421	れと	1	0.0008	-0.0969
2421	れぬ	1	0.0008	-0.0969
2421	れ以	1	0.0008	-0.0969
2421	れ見	1	0.0008	-0.0969
2421	ろか	1	0.0008	-0.0969
2421	ろも	1	0.0008	-0.0969
2421	わf	1	0.0008	-0.0969
2421	をす	1	0.0008	-0.0969
2421	をバ	1	0.0008	-0.0969
2421	を伝	1	0.0008	-0.0969
2421	を助	1	0.0008	-0.0969
2421	を堪	1	0.0008	-0.0969
2421	を恐	1	0.0008	-0.0969
2421	を捕	1	0.0008	-0.0969
2421	を止	1	0.0008	-0.0969
2421	を残	1	0.0008	-0.0969
2421	を流	1	0.0008	-0.0969
2421	を満	1	0.0008	-0.0969
2421	を澄	1	0.0008	-0.0969
2421	を激	1	0.0008	-0.0969
2421	を無	1	0.0008	-0.0969
2421	を生	1	0.0008	-0.0969
2421	を真	1	0.0008	-0.0969
2421	を結	1	0.0008	-0.0969
2421	を自	1	0.0008	-0.0969
2421	を行	1	0.0008	-0.0969
2421	を辿	1	0.0008	-0.0969
2421	を選	1	0.0008	-0.0969
2421	を陽	1	0.0008	-0.0969
2421	んて	1	0.0008	-0.0969
2421	ァン	1	0.0008	-0.0969
2421	ア$	1	0.0008	-0.0969
2421	アリ	1	0.0008	-0.0969
2421	ア女	1	0.0008	-0.0969
2421	イ$	1	0.0008	-0.0969
2421	イア	1	0.0008	-0.0969
2421	エー	1	0.0008	-0.0969
2421	カマ	1	0.0008	-0.0969
2421	ガ$	1	0.0008	-0.0969
2421	キ$	1	0.0008	-0.0969
2421	ギル	1	0.0008	-0.0969
2421	クが	1	0.0008	-0.0969
2421	クだ	1	0.0008	-0.0969
2421	クは	1	0.0008	-0.0969
2421	クも	1	0.0008	-0.0969
2421	コノ	1	0.0008	-0.0969
2421	コン	1	0.0008	-0.0969
2421	サダ	1	0.0008	-0.0969
2421	シカ	1	0.0008	-0.0969
2421	シュ	1	0.0008	-0.0969
2421	ジ$	1	0.0008	-0.0969
2421	ス料	1	0.0008	-0.0969
2421	ズム	1	0.0008	-0.0969
2421	セツ	1	0.0008	-0.0969
2421	セ一	1	0.0008	-0.0969
2421	タコ	1	0.0008	-0.0969
2421	ダム	1	0.0008	-0.0969
2421	ッシ	1	0.0008	-0.0969
2421	ツ$	1	0.0008	-0.0969
2421	ツセ	1	0.0008	-0.0969
2421	ツト	1	0.0008	-0.0969
2421	ト$	1	0.0008	-0.0969
2421	トが	1	0.0008	-0.0969
2421	ノキ	1	0.0008	-0.0969
2421	ノ葉	1	0.0008	-0.0969
2421	ハワ	1	0.0008	-0.0969
2421	バブ	1	0.0008	-0.0969
2421	パイ	1	0.0008	-0.0969
2421	ブル	1	0.0008	-0.0969
2421	ホン	1	0.0008	-0.0969
2421	マル	1	0.0008	-0.0969
2421	マン	1	0.0008	-0.0969
2421	ム$	1	0.0008	-0.0969
2421	ムで	1	0.0008	-0.0969
2421	ムラ	1	0.0008	-0.0969
2421	メa	1	0.0008	-0.0969
2421	メだ	1	0.0008	-0.0969
2421	メツ	1	0.0008	-0.0969
2421	ュコ	1	0.0008	-0.0969
2421	ラに	1	0.0008	-0.0969
2421	ラは	1	0.0008	-0.0969
2421	ラバ	1	0.0008	-0.0969
2421	ラン	1	0.0008	-0.0969
2421	リア	1	0.0008	-0.0969
2421	リズ	1	0.0008	-0.0969
2421	ロッ	1	0.0008	-0.0969
2421	ワイ	1	0.0008	-0.0969
2421	ンガ	1	0.0008	-0.0969
2421	ンス	1	0.0008	-0.0969
2421	ンセ	1	0.0008	-0.0969
2421	ント	1	0.0008	-0.0969
2421	ンパ	1	0.0008	-0.0969
2421	ヴァ	1	0.0008	-0.0969
2421	ーギ	1	0.0008	-0.0969
2421	ー贈	1	0.0008	-0.0969
2421	㤤$	1	0.0008	-0.0969
2421	㬴$	1	0.0008	-0.0969
2421	一の	1	0.0008	-0.0969
2421	一ジ	1	0.0008	-0.0969
2421	一緒	1	0.0008	-0.0969
2421	上の	1	0.0008	-0.0969
2421	不確	1	0.0008	-0.0969
2421	与作	1	0.0008	-0.0969
2421	中で	1	0.0008	-0.0969
2421	中無	1	0.0008	-0.0969
2421	丸$	1	0.0008	-0.0969
2421	事な	1	0.0008	-0.0969
2421	事出	1	0.0008	-0.0969
2421	事鳴	1	0.0008	-0.0969
2421	人一	1	0.0008	-0.0969
2421	今が	1	0.0008	-0.0969
2421	今で	1	0.0008	-0.0969
2421	今夜	1	0.0008	-0.0969
2421	今奪	1	0.0008	-0.0969
2421	今日	1	0.0008	-0.0969
2421	仕方	1	0.0008	-0.0969
2421	代は	1	0.0008	-0.0969
2421	以上	1	0.0008	-0.0969
2421	仲間	1	0.0008	-0.0969
2421	会う	1	0.0008	-0.0969
2421	伝う	1	0.0008	-0.0969
2421	伝え	1	0.0008	-0.0969
2421	伸び	1	0.0008	-0.0969
2421	似だ	1	0.0008	-0.0969
2421	体を	1	0.0008	-0.0969
2421	体内	1	0.0008	-0.0969
2421	体験	1	0.0008	-0.0969
2421	何$	1	0.0008	-0.0969
2421	何が	1	0.0008	-0.0969
2421	何億	1	0.0008	-0.0969
2421	作切	1	0.0008	-0.0969
2421	你的	1	0.0008	-0.0969
2421	俺を	1	0.0008	-0.0969
2421	俺達	1	0.0008	-0.0969
2421	倍化	1	0.0008	-0.0969
2421	値上	1	0.0008	-0.0969
2421	傀儡	1	0.0008	-0.0969
2421	僕だ	1	0.0008	-0.0969
2421	僕で	1	0.0008	-0.0969
2421	儚く	1	0.0008	-0.0969
2421	償っ	1	0.0008	-0.0969
2421	儡呪	1	0.0008	-0.0969
2421	元気	1	0.0008	-0.0969
2421	八刀	1	0.0008	-0.0969
2421	内で	1	0.0008	-0.0969
2421	再见	1	0.0008	-0.0969
2421	冒険	1	0.0008	-0.0969
2421	凍え	1	0.0008	-0.0969
2421	出せ	1	0.0008	-0.0969
2421	出来	1	0.0008	-0.0969
2421	分を	1	0.0008	-0.0969
2421	列を	1	0.0008	-0.0969
2421	別に	1	0.0008	-0.0969
2421	制心	1	0.0008	-0.0969
2421	前i	1	0.0008	-0.0969
2421	剣$	1	0.0008	-0.0969
2421	剣影	1	0.0008	-0.0969
2421	动$	1	0.0008	-0.0969
2421	動$	1	0.0008	-0.0969
2421	動を	1	0.0008	-0.0969
2421	動感	1	0.0008	-0.0969
2421	動許	1	0.0008	-0.0969
2421	匂い	1	0.0008	-0.0969
2421	包ま	1	0.0008	-0.0969
2421	化の	1	0.0008	-0.0969
2421	半歩	1	0.0008	-0.0969
2421	協奏	1	0.0008	-0.0969
2421	卬$	1	0.0008	-0.0969
2421	印$	1	0.0008	-0.0969
2421	印の	1	0.0008	-0.0969
2421	却だ	1	0.0008	-0.0969
2421	原$	1	0.0008	-0.0969
2421	去に	1	0.0008	-0.0969
2421	反動	1	0.0008	-0.0969
2421	叫吉	1	0.0008	-0.0969
2421	叫艾	1	0.0008	-0.0969
2421	叶っ	1	0.0008	-0.0969
2421	叶わ	1	0.0008	-0.0969
2421	吉尔	1	0.0008	-0.0969
2421	吊り	1	0.0008	-0.0969
2421	同じ	1	0.0008	-0.0969
2421	吐息	1	0.0008	-0.0969
2421	君装	1	0.0008	-0.0969
2421	吧$	1	0.0008	-0.0969
2421	吸を	1	0.0008	-0.0969
2421	呢$	1	0.0008	-0.0969
2421	呪印	1	0.0008	-0.0969
2421	味を	1	0.0008	-0.0969
2421	呼ぶ	1	0.0008	-0.0969
2421	呼吸	1	0.0008	-0.0969
2421	命c	1	0.0008	-0.0969
2421	命抱	1	0.0008	-0.0969
2421	命様	1	0.0008	-0.0969
2421	咎人	1	0.0008	-0.0969
2421	問い	1	0.0008	-0.0969
2421	嘘で	1	0.0008	-0.0969
2421	嘘に	1	0.0008	-0.0969
2421	回天	1	0.0008	-0.0969
2421	囧夏	1	0.0008	-0.0969
2421	坂ま	1	0.0008	-0.0969
2421	型精	1	0.0008	-0.0969
2421	域滅	1	0.0008	-0.0969
2421	域絶	1	0.0008	-0.0969
2421	域零	1	0.0008	-0.0969
2421	堕落	1	0.0008	-0.0969
2421	堪え	1	0.0008	-0.0969
2421	境目	1	0.0008	-0.0969
2421	壁$	1	0.0008	-0.0969
2421	壊$	1	0.0008	-0.0969
2421	士散	1	0.0008	-0.0969
2421	声$	1	0.0008	-0.0969
2421	夏字	1	0.0008	-0.0969
2421	夜$	1	0.0008	-0.0969
2421	夜が	1	0.0008	-0.0969
2421	夢が	1	0.0008	-0.0969
2421	大な	1	0.0008	-0.0969
2421	大一	1	0.0008	-0.0969
2421	大事	1	0.0008	-0.0969
2421	大标	1	0.0008	-0.0969
2421	大海	1	0.0008	-0.0969
2421	大爆	1	0.0008	-0.0969
2421	大空	1	0.0008	-0.0969
2421	大鮫	1	0.0008	-0.0969
2421	天$	1	0.0008	-0.0969
2421	失え	1	0.0008	-0.0969
2421	失わ	1	0.0008	-0.0969
2421	奏曲	1	0.0008	-0.0969
2421	奏鳴	1	0.0008	-0.0969
2421	女王	1	0.0008	-0.0969
2421	妻子	1	0.0008	-0.0969
2421	子ど	1	0.0008	-0.0969
2421	子呢	1	0.0008	-0.0969
2421	字幕	1	0.0008	-0.0969
2421	学到	1	0.0008	-0.0969
2421	安な	1	0.0008	-0.0969
2421	宋g	1	0.0008	-0.0969
2421	定$	1	0.0008	-0.0969
2421	定め	1	0.0008	-0.0969
2421	定義	1	0.0008	-0.0969
2421	室$	1	0.0008	-0.0969
2421	寂の	1	0.0008	-0.0969
2421	寓話	1	0.0008	-0.0969
2421	寝て	1	0.0008	-0.0969
2421	对吧	1	0.0008	-0.0969
2421	封印	1	0.0008	-0.0969
2421	導士	1	0.0008	-0.0969
2421	少年	1	0.0008	-0.0969
2421	尔$	1	0.0008	-0.0969
2421	崩壊	1	0.0008	-0.0969
2421	巡る	1	0.0008	-0.0969
2421	帰る	1	0.0008	-0.0969
2421	幕组	1	0.0008	-0.0969
2421	年た	1	0.0008	-0.0969
2421	年の	1	0.0008	-0.0969
2421	年マ	1	0.0008	-0.0969
2421	年何	1	0.0008	-0.0969
2421	幼い	1	0.0008	-0.0969
2421	広大	1	0.0008	-0.0969
2421	度会	1	0.0008	-0.0969
2421	庭$	1	0.0008	-0.0969
2421	弔う	1	0.0008	-0.0969
2421	張り	1	0.0008	-0.0969
2421	弾丸	1	0.0008	-0.0969
2421	弾戦	1	0.0008	-0.0969
2421	弾銃	1	0.0008	-0.0969
2421	影$	1	0.0008	-0.0969
