Rank	Bigram	Frequency	Frequency per million	Zipf value
1510	ąŕ	4	0.0014	0.1461
1510	ćđ	4	0.0014	0.1461
1510	ćś	4	0.0014	0.1461
1510	ćо	4	0.0014	0.1461
1510	čő	4	0.0014	0.1461
1510	čů	4	0.0014	0.1461
1510	ďt	4	0.0014	0.1461
1510	đé	4	0.0014	0.1461
1510	đă	4	0.0014	0.1461
1510	ěc	4	0.0014	0.1461
1510	ěe	4	0.0014	0.1461
1510	ěk	4	0.0014	0.1461
1510	ěs	4	0.0014	0.1461
1510	ěď	4	0.0014	0.1461
1510	ěľ	4	0.0014	0.1461
1510	ěš	4	0.0014	0.1461
1510	ĳt	4	0.0014	0.1461
1510	ĺo	4	0.0014	0.1461
1510	ľh	4	0.0014	0.1461
1510	ľä	4	0.0014	0.1461
1510	łw	4	0.0014	0.1461
1510	ňe	4	0.0014	0.1461
1510	ňl	4	0.0014	0.1461
1510	ňt	4	0.0014	0.1461
1510	ňă	4	0.0014	0.1461
1510	ňť	4	0.0014	0.1461
1510	őz	4	0.0014	0.1461
1510	őő	4	0.0014	0.1461
1510	œy	4	0.0014	0.1461
1510	ŕ-	4	0.0014	0.1461
1510	ŕh	4	0.0014	0.1461
1510	ŕő	4	0.0014	0.1461
1510	ŕţ	4	0.0014	0.1461
1510	ŕť	4	0.0014	0.1461
1510	řg	4	0.0014	0.1461
1510	śt	4	0.0014	0.1461
1510	şp	4	0.0014	0.1461
1510	şĺ	4	0.0014	0.1461
1510	šá	4	0.0014	0.1461
1510	šľ	4	0.0014	0.1461
1510	ţg	4	0.0014	0.1461
1510	ůl	4	0.0014	0.1461
1510	ůž	4	0.0014	0.1461
1510	űe	4	0.0014	0.1461
1510	űk	4	0.0014	0.1461
1510	źj	4	0.0014	0.1461
1510	źp	4	0.0014	0.1461
1510	źw	4	0.0014	0.1461
1510	źç	4	0.0014	0.1461
1510	źń	4	0.0014	0.1461
1510	źż	4	0.0014	0.1461
1510	żf	4	0.0014	0.1461
1510	żö	4	0.0014	0.1461
1510	żŕ	4	0.0014	0.1461
1510	žy	4	0.0014	0.1461
1510	ƒâ	4	0.0014	0.1461
1510	ˇq	4	0.0014	0.1461
1510	ες	4	0.0014	0.1461
1510	ικ	4	0.0014	0.1461
1510	ντ	4	0.0014	0.1461
1510	аe	4	0.0014	0.1461
1510	дб	4	0.0014	0.1461
1510	дн	4	0.0014	0.1461
1510	ез	4	0.0014	0.1461
1510	жo	4	0.0014	0.1461
1510	же	4	0.0014	0.1461
1510	зг	4	0.0014	0.1461
1510	ив	4	0.0014	0.1461
1510	ие	4	0.0014	0.1461
1510	иж	4	0.0014	0.1461
1510	мн	4	0.0014	0.1461
1510	нo	4	0.0014	0.1461
1510	рн	4	0.0014	0.1461
1510	сl	4	0.0014	0.1461
1510	си	4	0.0014	0.1461
1510	ск	4	0.0014	0.1461
1510	тк	4	0.0014	0.1461
1510	ту	4	0.0014	0.1461
1510	ут	4	0.0014	0.1461
1510	ци	4	0.0014	0.1461
1510	че	4	0.0014	0.1461
1510	џе	4	0.0014	0.1461
1510	ґ$	4	0.0014	0.1461
1510	愀ⰰ	4	0.0014	0.1461
1510	愀爀	4	0.0014	0.1461
1510	愀猀	4	0.0014	0.1461
1510	愁渀	4	0.0014	0.1461
1510	攀渀	4	0.0014	0.1461
1510	攀爀	4	0.0014	0.1461
1510	攀琀	4	0.0014	0.1461
1510	攁欀	4	0.0014	0.1461
1510	攁渀	4	0.0014	0.1461
1510	椀ⰰ	4	0.0014	0.1461
1510	椁漀	4	0.0014	0.1461
1510	氀攀	4	0.0014	0.1461
1510	渀漀	4	0.0014	0.1461
1510	漀樀	4	0.0014	0.1461
1510	漀氀	4	0.0014	0.1461
1510	痴$	4	0.0014	0.1461
1510	稀$	4	0.0014	0.1461
1510	稀愀	4	0.0014	0.1461
1510	茅$	4	0.0014	0.1461
1511	-ő	3	0.001	0.0
1511	-ŕ	3	0.001	0.0
1511	-к	3	0.001	0.0
1511	^ì	3	0.001	0.0
1511	^ñ	3	0.001	0.0
1511	^ÿ	3	0.001	0.0
1511	^ā	3	0.001	0.0
1511	^ǽ	3	0.001	0.0
1511	^γ	3	0.001	0.0
1511	^ч	3	0.001	0.0
1511	^ѕ	3	0.001	0.0
1511	^ا	3	0.001	0.0
1511	^䴀	3	0.001	0.0
1511	^一	3	0.001	0.0
1511	^搀	3	0.001	0.0
1511	^椁	3	0.001	0.0
1511	^氀	3	0.001	0.0
1511	^琀	3	0.001	0.0
1511	aę	3	0.001	0.0
1511	aј	3	0.001	0.0
1511	bæ	3	0.001	0.0
1511	bź	3	0.001	0.0
1511	cń	3	0.001	0.0
1511	dù	3	0.001	0.0
1511	dą	3	0.001	0.0
1511	dś	3	0.001	0.0
1511	eî	3	0.001	0.0
1511	eû	3	0.001	0.0
1511	eź	3	0.001	0.0
1511	fæ	3	0.001	0.0
1511	fç	3	0.001	0.0
1511	fô	3	0.001	0.0
1511	fđ	3	0.001	0.0
1511	fę	3	0.001	0.0
1511	fő	3	0.001	0.0
1511	gå	3	0.001	0.0
1511	gś	3	0.001	0.0
1511	hà	3	0.001	0.0
1511	hø	3	0.001	0.0
1511	hľ	3	0.001	0.0
1511	hń	3	0.001	0.0
1511	iô	3	0.001	0.0
1511	iě	3	0.001	0.0
1511	iˇ	3	0.001	0.0
1511	i椁	3	0.001	0.0
1511	jê	3	0.001	0.0
1511	jô	3	0.001	0.0
1511	jθ	3	0.001	0.0
1511	jи	3	0.001	0.0
1511	kµ	3	0.001	0.0
1511	kĳ	3	0.001	0.0
1511	kť	3	0.001	0.0
1511	lľ	3	0.001	0.0
1511	lů	3	0.001	0.0
1511	mê	3	0.001	0.0
1511	mø	3	0.001	0.0
1511	mę	3	0.001	0.0
1511	mń	3	0.001	0.0
1511	mň	3	0.001	0.0
1511	mş	3	0.001	0.0
1511	nğ	3	0.001	0.0
1511	nň	3	0.001	0.0
1511	nи	3	0.001	0.0
1511	nк	3	0.001	0.0
1511	o愁	3	0.001	0.0
1511	pù	3	0.001	0.0
1511	pþ	3	0.001	0.0
1511	pĳ	3	0.001	0.0
1511	pő	3	0.001	0.0
1511	pź	3	0.001	0.0
1511	pк	3	0.001	0.0
1511	qô	3	0.001	0.0
1511	qú	3	0.001	0.0
1511	rà	3	0.001	0.0
1511	rå	3	0.001	0.0
1511	rù	3	0.001	0.0
1511	rď	3	0.001	0.0
1511	rů	3	0.001	0.0
1511	rи	3	0.001	0.0
1511	rј	3	0.001	0.0
1511	sò	3	0.001	0.0
1511	sŕ	3	0.001	0.0
1511	sţ	3	0.001	0.0
1511	sů	3	0.001	0.0
1511	tб	3	0.001	0.0
1511	tк	3	0.001	0.0
1511	uê	3	0.001	0.0
1511	uë	3	0.001	0.0
1511	uî	3	0.001	0.0
1511	uő	3	0.001	0.0
1511	vń	3	0.001	0.0
1511	vť	3	0.001	0.0
1511	vů	3	0.001	0.0
1511	vј	3	0.001	0.0
1511	wá	3	0.001	0.0
1511	wë	3	0.001	0.0
1511	wî	3	0.001	0.0
1511	wź	3	0.001	0.0
1511	xä	3	0.001	0.0
1511	xž	3	0.001	0.0
1511	yæ	3	0.001	0.0
1511	yë	3	0.001	0.0
1511	yí	3	0.001	0.0
1511	yě	3	0.001	0.0
1511	zæ	3	0.001	0.0
1511	zø	3	0.001	0.0
1511	zř	3	0.001	0.0
1511	zů	3	0.001	0.0
1511	µó	3	0.001	0.0
1511	µĺ	3	0.001	0.0
1511	º'	3	0.001	0.0
1511	ºa	3	0.001	0.0
1511	ºç	3	0.001	0.0
1511	ß-	3	0.001	0.0
1511	ßu	3	0.001	0.0
1511	àt	3	0.001	0.0
1511	àö	3	0.001	0.0
1511	áé	3	0.001	0.0
1511	áí	3	0.001	0.0
1511	áô	3	0.001	0.0
1511	áľ	3	0.001	0.0
1511	áů	3	0.001	0.0
1511	áź	3	0.001	0.0
1511	âu	3	0.001	0.0
1511	âx	3	0.001	0.0
1511	âě	3	0.001	0.0
1511	ãp	3	0.001	0.0
1511	äě	3	0.001	0.0
1511	äř	3	0.001	0.0
1511	äˇ	3	0.001	0.0
1511	åe	3	0.001	0.0
1511	ær	3	0.001	0.0
1511	çº	3	0.001	0.0
1511	çë	3	0.001	0.0
1511	çñ	3	0.001	0.0
1511	çú	3	0.001	0.0
1511	çň	3	0.001	0.0
1511	è-	3	0.001	0.0
1511	éä	3	0.001	0.0
1511	éô	3	0.001	0.0
1511	éă	3	0.001	0.0
1511	éđ	3	0.001	0.0
1511	éů	3	0.001	0.0
1511	ëo	3	0.001	0.0
1511	ëç	3	0.001	0.0
1511	ëą	3	0.001	0.0
1511	ëć	3	0.001	0.0
1511	ëđ	3	0.001	0.0
1511	ëź	3	0.001	0.0
1511	ìm	3	0.001	0.0
1511	ìv	3	0.001	0.0
1511	ìš	3	0.001	0.0
1511	íx	3	0.001	0.0
1511	íé	3	0.001	0.0
1511	íö	3	0.001	0.0
1511	íţ	3	0.001	0.0
1511	îd	3	0.001	0.0
1511	îe	3	0.001	0.0
1511	îz	3	0.001	0.0
1511	îî	3	0.001	0.0
1511	îł	3	0.001	0.0
1511	îő	3	0.001	0.0
1511	ïa	3	0.001	0.0
1511	ñi	3	0.001	0.0
1511	ññ	3	0.001	0.0
1511	ñš	3	0.001	0.0
1511	òà	3	0.001	0.0
1511	óo	3	0.001	0.0
1511	óä	3	0.001	0.0
1511	óć	3	0.001	0.0
1511	óď	3	0.001	0.0
1511	óź	3	0.001	0.0
1511	ôb	3	0.001	0.0
1511	ôk	3	0.001	0.0
1511	ôw	3	0.001	0.0
1511	ôä	3	0.001	0.0
1511	ôě	3	0.001	0.0
1511	ôť	3	0.001	0.0
1511	ö'	3	0.001	0.0
1511	öç	3	0.001	0.0
1511	öł	3	0.001	0.0
1511	öń	3	0.001	0.0
1511	øk	3	0.001	0.0
1511	ùs	3	0.001	0.0
1511	új	3	0.001	0.0
1511	úu	3	0.001	0.0
1511	úă	3	0.001	0.0
1511	úđ	3	0.001	0.0
1511	úę	3	0.001	0.0
1511	úţ	3	0.001	0.0
1511	úź	3	0.001	0.0
1511	úż	3	0.001	0.0
1511	ûr	3	0.001	0.0
1511	ü-	3	0.001	0.0
1511	üß	3	0.001	0.0
1511	üí	3	0.001	0.0
1511	üô	3	0.001	0.0
1511	üš	3	0.001	0.0
1511	ýp	3	0.001	0.0
1511	ýń	3	0.001	0.0
1511	ýť	3	0.001	0.0
1511	þc	3	0.001	0.0
1511	þr	3	0.001	0.0
1511	þâ	3	0.001	0.0
1511	ă'	3	0.001	0.0
1511	ăq	3	0.001	0.0
1511	ăć	3	0.001	0.0
1511	ăď	3	0.001	0.0
1511	ąr	3	0.001	0.0
1511	ąz	3	0.001	0.0
1511	ąĺ	3	0.001	0.0
1511	ćx	3	0.001	0.0
1511	ćá	3	0.001	0.0
1511	ćë	3	0.001	0.0
1511	ćî	3	0.001	0.0
1511	ćô	3	0.001	0.0
1511	ćą	3	0.001	0.0
1511	ćľ	3	0.001	0.0
1511	ĉa	3	0.001	0.0
1511	ĉn	3	0.001	0.0
1511	čó	3	0.001	0.0
1511	čď	3	0.001	0.0
1511	ďi	3	0.001	0.0
1511	ďm	3	0.001	0.0
1511	ďľ	3	0.001	0.0
1511	ďń	3	0.001	0.0
1511	ďő	3	0.001	0.0
1511	ďř	3	0.001	0.0
1511	đh	3	0.001	0.0
1511	ęr	3	0.001	0.0
1511	ęň	3	0.001	0.0
1511	ěa	3	0.001	0.0
1511	ěo	3	0.001	0.0
1511	ěá	3	0.001	0.0
1511	ěň	3	0.001	0.0
1511	ĺj	3	0.001	0.0
1511	ĺp	3	0.001	0.0
1511	ĺy	3	0.001	0.0
1511	ĺč	3	0.001	0.0
1511	ĺő	3	0.001	0.0
1511	ľs	3	0.001	0.0
1511	ľí	3	0.001	0.0
1511	ľó	3	0.001	0.0
1511	ľž	3	0.001	0.0
1511	łá	3	0.001	0.0
1511	łë	3	0.001	0.0
1511	łą	3	0.001	0.0
1511	łć	3	0.001	0.0
1511	łł	3	0.001	0.0
1511	łţ	3	0.001	0.0
1511	ňá	3	0.001	0.0
1511	ňý	3	0.001	0.0
1511	ňď	3	0.001	0.0
1511	ňń	3	0.001	0.0
1511	ňő	3	0.001	0.0
1511	őa	3	0.001	0.0
1511	őh	3	0.001	0.0
1511	őp	3	0.001	0.0
1511	őv	3	0.001	0.0
1511	őä	3	0.001	0.0
1511	őç	3	0.001	0.0
1511	őë	3	0.001	0.0
1511	őü	3	0.001	0.0
1511	őă	3	0.001	0.0
1511	őđ	3	0.001	0.0
1511	őŕ	3	0.001	0.0
1511	őť	3	0.001	0.0
1511	œe	3	0.001	0.0
1511	œg	3	0.001	0.0
1511	œh	3	0.001	0.0
1511	ŕ'	3	0.001	0.0
1511	ŕc	3	0.001	0.0
1511	ŕl	3	0.001	0.0
1511	ŕô	3	0.001	0.0
1511	ŕś	3	0.001	0.0
1511	řh	3	0.001	0.0
1511	řm	3	0.001	0.0
1511	řp	3	0.001	0.0
1511	řś	3	0.001	0.0
1511	řž	3	0.001	0.0
1511	śd	3	0.001	0.0
1511	śj	3	0.001	0.0
1511	śą	3	0.001	0.0
1511	śę	3	0.001	0.0
1511	śő	3	0.001	0.0
1511	şä	3	0.001	0.0
1511	şí	3	0.001	0.0
1511	şô	3	0.001	0.0
1511	şă	3	0.001	0.0
1511	şě	3	0.001	0.0
1511	şů	3	0.001	0.0
1511	šy	3	0.001	0.0
1511	šñ	3	0.001	0.0
1511	ţf	3	0.001	0.0
1511	ţy	3	0.001	0.0
1511	ţá	3	0.001	0.0
1511	ţç	3	0.001	0.0
1511	ţč	3	0.001	0.0
1511	ţě	3	0.001	0.0
1511	ţř	3	0.001	0.0
1511	ţş	3	0.001	0.0
1511	ţť	3	0.001	0.0
1511	ťh	3	0.001	0.0
1511	ťá	3	0.001	0.0
1511	ťę	3	0.001	0.0
1511	ťń	3	0.001	0.0
1511	ťň	3	0.001	0.0
1511	ťř	3	0.001	0.0
1511	ů-	3	0.001	0.0
1511	ůn	3	0.001	0.0
1511	ůä	3	0.001	0.0
1511	ůç	3	0.001	0.0
1511	ůé	3	0.001	0.0
1511	ůę	3	0.001	0.0
1511	ůő	3	0.001	0.0
1511	űd	3	0.001	0.0
1511	űj	3	0.001	0.0
1511	űt	3	0.001	0.0
1511	űá	3	0.001	0.0
1511	űë	3	0.001	0.0
1511	űö	3	0.001	0.0
1511	űý	3	0.001	0.0
1511	űŕ	3	0.001	0.0
1511	űˇ	3	0.001	0.0
1511	źt	3	0.001	0.0
1511	źu	3	0.001	0.0
1511	źč	3	0.001	0.0
1511	żé	3	0.001	0.0
1511	żë	3	0.001	0.0
1511	żľ	3	0.001	0.0
1511	żń	3	0.001	0.0
1511	žq	3	0.001	0.0
1511	žý	3	0.001	0.0
1511	žŕ	3	0.001	0.0
1511	žş	3	0.001	0.0
1511	žť	3	0.001	0.0
1511	ǽa	3	0.001	0.0
1511	ˇź	3	0.001	0.0
1511	ˇż	3	0.001	0.0
1511	ία	3	0.001	0.0
1511	αρ	3	0.001	0.0
1511	γκ	3	0.001	0.0
1511	εί	3	0.001	0.0
1511	επ	3	0.001	0.0
1511	κυ	3	0.001	0.0
1511	ο$	3	0.001	0.0
1511	ος	3	0.001	0.0
1511	πt	3	0.001	0.0
1511	πε	3	0.001	0.0
1511	πι	3	0.001	0.0
1511	ρο	3	0.001	0.0
1511	ρχ	3	0.001	0.0
1511	υρ	3	0.001	0.0
1511	φo	3	0.001	0.0
1511	χο	3	0.001	0.0
1511	ач	3	0.001	0.0
1511	вн	3	0.001	0.0
1511	гу	3	0.001	0.0
1511	дл	3	0.001	0.0
1511	ду	3	0.001	0.0
1511	ег	3	0.001	0.0
1511	жk	3	0.001	0.0
1511	жа	3	0.001	0.0
1511	зб	3	0.001	0.0
1511	зе	3	0.001	0.0
1511	иа	3	0.001	0.0
1511	ич	3	0.001	0.0
1511	иј	3	0.001	0.0
1511	лк	3	0.001	0.0
1511	му	3	0.001	0.0
1511	нд	3	0.001	0.0
1511	нс	3	0.001	0.0
1511	ну	3	0.001	0.0
1511	оз	3	0.001	0.0
1511	ои	3	0.001	0.0
1511	пo	3	0.001	0.0
1511	рт	3	0.001	0.0
1511	ср	3	0.001	0.0
1511	уr	3	0.001	0.0
1511	уч	3	0.001	0.0
1511	х$	3	0.001	0.0
1511	хm	3	0.001	0.0
1511	чн	3	0.001	0.0
1511	чу	3	0.001	0.0
1511	ши	3	0.001	0.0
1511	ы$	3	0.001	0.0
1511	ёn	3	0.001	0.0
1511	ѕ$	3	0.001	0.0
1511	ѕo	3	0.001	0.0
1511	јg	3	0.001	0.0
1511	јo	3	0.001	0.0
1511	јz	3	0.001	0.0
1511	ћb	3	0.001	0.0
1511	ћr	3	0.001	0.0
1511	ا$	3	0.001	0.0
1511	ري	3	0.001	0.0
1511	愀搀	3	0.001	0.0
1511	愀漀	3	0.001	0.0
1511	愀瘀	3	0.001	0.0
1511	愁$	3	0.001	0.0
1511	愁爀	3	0.001	0.0
1511	戀爀	3	0.001	0.0
1511	搀攀	3	0.001	0.0
1511	攀搀	3	0.001	0.0
1511	攀氀	3	0.001	0.0
1511	攀洀	3	0.001	0.0
1511	攁洀	3	0.001	0.0
1511	攁琀	3	0.001	0.0
1511	最氀	3	0.001	0.0
1511	椀挀	3	0.001	0.0
1511	椀猀	3	0.001	0.0
1511	椁挀	3	0.001	0.0
1511	椁樀	3	0.001	0.0
1511	樀愀	3	0.001	0.0
1511	氀氀	3	0.001	0.0
1511	氀漀	3	0.001	0.0
1511	氀甀	3	0.001	0.0
1511	洀漀	3	0.001	0.0
1511	洀甀	3	0.001	0.0
1511	漀戀	3	0.001	0.0
1511	瀀甀	3	0.001	0.0
1511	爀$	3	0.001	0.0
1511	猀洀	3	0.001	0.0
1511	琀愀	3	0.001	0.0
1511	甀琀	3	0.001	0.0
1511	甁樀	3	0.001	0.0
1511	瘀$	3	0.001	0.0
1511	瘀漀	3	0.001	0.0
1511	眉$	3	0.001	0.0
1512	'ë	2	0.0007	-0.1549
1512	'î	2	0.0007	-0.1549
1512	'ý	2	0.0007	-0.1549
1512	'ą	2	0.0007	-0.1549
1512	'ş	2	0.0007	-0.1549
1512	-µ	2	0.0007	-0.1549
1512	-æ	2	0.0007	-0.1549
1512	-î	2	0.0007	-0.1549
1512	-ă	2	0.0007	-0.1549
1512	-ł	2	0.0007	-0.1549
1512	-π	2	0.0007	-0.1549
1512	-р	2	0.0007	-0.1549
1512	-т	2	0.0007	-0.1549
1512	-ј	2	0.0007	-0.1549
1512	^ê	2	0.0007	-0.1549
1512	^ō	2	0.0007	-0.1549
1512	^η	2	0.0007	-0.1549
1512	^σ	2	0.0007	-0.1549
1512	^τ	2	0.0007	-0.1549
1512	^ѓ	2	0.0007	-0.1549
1512	^ї	2	0.0007	-0.1549
1512	^ѽ	2	0.0007	-0.1549
1512	^ت	2	0.0007	-0.1549
1512	^ص	2	0.0007	-0.1549
1512	^么	2	0.0007	-0.1549
1512	^吀	2	0.0007	-0.1549
1512	^坊	2	0.0007	-0.1549
1512	^瘀	2	0.0007	-0.1549
1512	^约	2	0.0007	-0.1549
1512	^️	2	0.0007	-0.1549
1512	aě	2	0.0007	-0.1549
1512	a攁	2	0.0007	-0.1549
1512	bì	2	0.0007	-0.1549
1512	bñ	2	0.0007	-0.1549
1512	bĳ	2	0.0007	-0.1549
1512	bĺ	2	0.0007	-0.1549
1512	bń	2	0.0007	-0.1549
1512	bů	2	0.0007	-0.1549
1512	bű	2	0.0007	-0.1549
1512	bт	2	0.0007	-0.1549
1512	cß	2	0.0007	-0.1549
1512	cæ	2	0.0007	-0.1549
1512	cý	2	0.0007	-0.1549
1512	cě	2	0.0007	-0.1549
1512	cĺ	2	0.0007	-0.1549
1512	cź	2	0.0007	-0.1549
1512	dæ	2	0.0007	-0.1549
1512	dç	2	0.0007	-0.1549
1512	dè	2	0.0007	-0.1549
1512	dë	2	0.0007	-0.1549
1512	dñ	2	0.0007	-0.1549
1512	dй	2	0.0007	-0.1549
1512	eà	2	0.0007	-0.1549
1512	eÿ	2	0.0007	-0.1549
1512	eę	2	0.0007	-0.1549
1512	e椁	2	0.0007	-0.1549
1512	fë	2	0.0007	-0.1549
1512	fş	2	0.0007	-0.1549
1512	gý	2	0.0007	-0.1549
1512	gď	2	0.0007	-0.1549
1512	gř	2	0.0007	-0.1549
1512	gż	2	0.0007	-0.1549
1512	hą	2	0.0007	-0.1549
1512	hę	2	0.0007	-0.1549
1512	hň	2	0.0007	-0.1549
1512	hŕ	2	0.0007	-0.1549
1512	hś	2	0.0007	-0.1549
1512	hů	2	0.0007	-0.1549
1512	hё	2	0.0007	-0.1549
1512	iå	2	0.0007	-0.1549
1512	iĉ	2	0.0007	-0.1549
1512	iț	2	0.0007	-0.1549
1512	i̇	2	0.0007	-0.1549
1512	jã	2	0.0007	-0.1549
1512	ję	2	0.0007	-0.1549
1512	jň	2	0.0007	-0.1549
1512	jœ	2	0.0007	-0.1549
1512	jś	2	0.0007	-0.1549
1512	jş	2	0.0007	-0.1549
1512	jű	2	0.0007	-0.1549
1512	jк	2	0.0007	-0.1549
1512	jћ	2	0.0007	-0.1549
1512	j椁	2	0.0007	-0.1549
1512	kã	2	0.0007	-0.1549
1512	kë	2	0.0007	-0.1549
1512	kõ	2	0.0007	-0.1549
1512	kę	2	0.0007	-0.1549
1512	kě	2	0.0007	-0.1549
1512	kż	2	0.0007	-0.1549
1512	lñ	2	0.0007	-0.1549
1512	lò	2	0.0007	-0.1549
1512	lø	2	0.0007	-0.1549
1512	lù	2	0.0007	-0.1549
1512	lş	2	0.0007	-0.1549
1512	lť	2	0.0007	-0.1549
1512	lź	2	0.0007	-0.1549
1512	lг	2	0.0007	-0.1549
1512	lт	2	0.0007	-0.1549
1512	lщ	2	0.0007	-0.1549
1512	mþ	2	0.0007	-0.1549
1512	mŕ	2	0.0007	-0.1549
1512	mś	2	0.0007	-0.1549
1512	mż	2	0.0007	-0.1549
1512	mё	2	0.0007	-0.1549
1512	mј	2	0.0007	-0.1549
1512	nå	2	0.0007	-0.1549
1512	næ	2	0.0007	-0.1549
1512	nñ	2	0.0007	-0.1549
1512	nõ	2	0.0007	-0.1549
1512	nā	2	0.0007	-0.1549
1512	nď	2	0.0007	-0.1549
1512	nż	2	0.0007	-0.1549
1512	nё	2	0.0007	-0.1549
1512	n愁	2	0.0007	-0.1549
1512	oå	2	0.0007	-0.1549
1512	oý	2	0.0007	-0.1549
1512	oĉ	2	0.0007	-0.1549
1512	oě	2	0.0007	-0.1549
1512	oœ	2	0.0007	-0.1549
1512	oź	2	0.0007	-0.1549
1512	oё	2	0.0007	-0.1549
1512	o渁	2	0.0007	-0.1549
1512	på	2	0.0007	-0.1549
1512	pì	2	0.0007	-0.1549
1512	pî	2	0.0007	-0.1549
1512	pł	2	0.0007	-0.1549
1512	pň	2	0.0007	-0.1549
1512	pş	2	0.0007	-0.1549
1512	pζ	2	0.0007	-0.1549
1512	pс	2	0.0007	-0.1549
1512	pј	2	0.0007	-0.1549
1512	qí	2	0.0007	-0.1549
1512	qą	2	0.0007	-0.1549
1512	qď	2	0.0007	-0.1549
1512	qĺ	2	0.0007	-0.1549
1512	qľ	2	0.0007	-0.1549
1512	qů	2	0.0007	-0.1549
1512	rº	2	0.0007	-0.1549
1512	rê	2	0.0007	-0.1549
1512	rë	2	0.0007	-0.1549
1512	rθ	2	0.0007	-0.1549
1512	rй	2	0.0007	-0.1549
1512	sç	2	0.0007	-0.1549
1512	sñ	2	0.0007	-0.1549
1512	są	2	0.0007	-0.1549
1512	sď	2	0.0007	-0.1549
1512	sľ	2	0.0007	-0.1549
1512	sş	2	0.0007	-0.1549
1512	tç	2	0.0007	-0.1549
1512	tè	2	0.0007	-0.1549
1512	tù	2	0.0007	-0.1549
1512	tą	2	0.0007	-0.1549
1512	tţ	2	0.0007	-0.1549
1512	tż	2	0.0007	-0.1549
1512	tы	2	0.0007	-0.1549
1512	uø	2	0.0007	-0.1549
1512	uý	2	0.0007	-0.1549
1512	uű	2	0.0007	-0.1549
1512	uг	2	0.0007	-0.1549
1512	u攁	2	0.0007	-0.1549
1512	u甁	2	0.0007	-0.1549
1512	vø	2	0.0007	-0.1549
1512	vď	2	0.0007	-0.1549
1512	vň	2	0.0007	-0.1549
1512	vс	2	0.0007	-0.1549
1512	vё	2	0.0007	-0.1549
1512	vљ	2	0.0007	-0.1549
1512	wß	2	0.0007	-0.1549
1512	wâ	2	0.0007	-0.1549
1512	wç	2	0.0007	-0.1549
1512	wñ	2	0.0007	-0.1549
1512	wľ	2	0.0007	-0.1549
1512	wŕ	2	0.0007	-0.1549
1512	wř	2	0.0007	-0.1549
1512	wś	2	0.0007	-0.1549
1512	xç	2	0.0007	-0.1549
1512	xë	2	0.0007	-0.1549
1512	xí	2	0.0007	-0.1549
1512	xđ	2	0.0007	-0.1549
1512	xľ	2	0.0007	-0.1549
1512	xł	2	0.0007	-0.1549
1512	xż	2	0.0007	-0.1549
1512	xˇ	2	0.0007	-0.1549
1512	yã	2	0.0007	-0.1549
1512	yî	2	0.0007	-0.1549
1512	yę	2	0.0007	-0.1549
1512	yň	2	0.0007	-0.1549
1512	yş	2	0.0007	-0.1549
1512	yť	2	0.0007	-0.1549
1512	yů	2	0.0007	-0.1549
1512	yź	2	0.0007	-0.1549
1512	zê	2	0.0007	-0.1549
1512	zë	2	0.0007	-0.1549
1512	zî	2	0.0007	-0.1549
1512	zð	2	0.0007	-0.1549
1512	zù	2	0.0007	-0.1549
1512	zĺ	2	0.0007	-0.1549
1512	ző	2	0.0007	-0.1549
1512	zś	2	0.0007	-0.1549
1512	zţ	2	0.0007	-0.1549
1512	ªi	2	0.0007	-0.1549
1512	µµ	2	0.0007	-0.1549
1512	µå	2	0.0007	-0.1549
1512	µç	2	0.0007	-0.1549
1512	µé	2	0.0007	-0.1549
1512	µđ	2	0.0007	-0.1549
1512	ºo	2	0.0007	-0.1549
1512	ºu	2	0.0007	-0.1549
1512	ºí	2	0.0007	-0.1549
1512	ºî	2	0.0007	-0.1549
1512	ºò	2	0.0007	-0.1549
1512	ßc	2	0.0007	-0.1549
1512	ßd	2	0.0007	-0.1549
1512	ßl	2	0.0007	-0.1549
1512	ßn	2	0.0007	-0.1549
1512	ßs	2	0.0007	-0.1549
1512	ßł	2	0.0007	-0.1549
1512	ßţ	2	0.0007	-0.1549
1512	àº	2	0.0007	-0.1549
1512	àî	2	0.0007	-0.1549
1512	àú	2	0.0007	-0.1549
1512	áa	2	0.0007	-0.1549
1512	áq	2	0.0007	-0.1549
1512	áà	2	0.0007	-0.1549
1512	áä	2	0.0007	-0.1549
1512	áú	2	0.0007	-0.1549
1512	áü	2	0.0007	-0.1549
1512	áă	2	0.0007	-0.1549
1512	áą	2	0.0007	-0.1549
1512	áě	2	0.0007	-0.1549
1512	áň	2	0.0007	-0.1549
1512	áť	2	0.0007	-0.1549
1512	âb	2	0.0007	-0.1549
1512	âg	2	0.0007	-0.1549
1512	ây	2	0.0007	-0.1549
1512	âº	2	0.0007	-0.1549
1512	âç	2	0.0007	-0.1549
1512	âé	2	0.0007	-0.1549
1512	âę	2	0.0007	-0.1549
1512	âń	2	0.0007	-0.1549
1512	âš	2	0.0007	-0.1549
1512	ãb	2	0.0007	-0.1549
1512	ãh	2	0.0007	-0.1549
1512	ãâ	2	0.0007	-0.1549
1512	ãæ	2	0.0007	-0.1549
1512	ä-	2	0.0007	-0.1549
1512	äb	2	0.0007	-0.1549
1512	äq	2	0.0007	-0.1549
1512	äz	2	0.0007	-0.1549
1512	äà	2	0.0007	-0.1549
1512	äë	2	0.0007	-0.1549
1512	äú	2	0.0007	-0.1549
