Rank	Bigram	Frequency	Frequency per million	Zipf value
2697	ïρ	23	0.0062	0.7924
2697	õó	23	0.0062	0.7924
2697	üê	23	0.0062	0.7924
2697	þô	23	0.0062	0.7924
2697	́ξ	23	0.0062	0.7924
2697	ʹρ	23	0.0062	0.7924
2697	άb	23	0.0062	0.7924
2697	έµ	23	0.0062	0.7924
2697	α̃	23	0.0062	0.7924
2697	αί	23	0.0062	0.7924
2697	ζs	23	0.0062	0.7924
2697	ξὶ	23	0.0062	0.7924
2697	πb	23	0.0062	0.7924
2697	ωl	23	0.0062	0.7924
2697	ϊo	23	0.0062	0.7924
2697	όk	23	0.0062	0.7924
2697	ἱκ	23	0.0062	0.7924
2697	ὲξ	23	0.0062	0.7924
2697	ὶτ	23	0.0062	0.7924
2697	ίζ	23	0.0062	0.7924
2697	ῖτ	23	0.0062	0.7924
2697	に$	23	0.0062	0.7924
2698	'ó	22	0.0059	0.7709
2698	^ž	22	0.0059	0.7709
2698	jà	22	0.0059	0.7709
2698	jό	22	0.0059	0.7709
2698	oâ	22	0.0059	0.7709
2698	sω	22	0.0059	0.7709
2698	wσ	22	0.0059	0.7709
2698	µβ	22	0.0059	0.7709
2698	âë	22	0.0059	0.7709
2698	äï	22	0.0059	0.7709
2698	äõ	22	0.0059	0.7709
2698	åî	22	0.0059	0.7709
2698	éd	22	0.0059	0.7709
2698	ìß	22	0.0059	0.7709
2698	óß	22	0.0059	0.7709
2698	óψ	22	0.0059	0.7709
2698	öù	22	0.0059	0.7709
2698	öü	22	0.0059	0.7709
2698	žl	22	0.0059	0.7709
2698	ΐϊ	22	0.0059	0.7709
2698	ήl	22	0.0059	0.7709
2698	ζy	22	0.0059	0.7709
2698	θí	22	0.0059	0.7709
2698	θὺ	22	0.0059	0.7709
2698	ιὡ	22	0.0059	0.7709
2698	λἑ	22	0.0059	0.7709
2698	νq	22	0.0059	0.7709
2698	ςq	22	0.0059	0.7709
2698	σj	22	0.0059	0.7709
2698	υϛ	22	0.0059	0.7709
2698	φὶ	22	0.0059	0.7709
2698	χὶ	22	0.0059	0.7709
2698	ύj	22	0.0059	0.7709
2698	ἐκ	22	0.0059	0.7709
2698	ὐν	22	0.0059	0.7709
2698	ὡρ	22	0.0059	0.7709
2698	ὰφ	22	0.0059	0.7709
2699	'q	21	0.0056	0.7482
2699	cό	21	0.0056	0.7482
2699	fz	21	0.0056	0.7482
2699	gχ	21	0.0056	0.7482
2699	iî	21	0.0056	0.7482
2699	jβ	21	0.0056	0.7482
2699	lè	21	0.0056	0.7482
2699	nç	21	0.0056	0.7482
2699	sά	21	0.0056	0.7482
2699	sζ	21	0.0056	0.7482
2699	tξ	21	0.0056	0.7482
2699	uť	21	0.0056	0.7482
2699	çñ	21	0.0056	0.7482
2699	íý	21	0.0056	0.7482
2699	îa	21	0.0056	0.7482
2699	öå	21	0.0056	0.7482
2699	üî	21	0.0056	0.7482
2699	ýö	21	0.0056	0.7482
2699	ıό	21	0.0056	0.7482
2699	́χ	21	0.0056	0.7482
2699	ήe	21	0.0056	0.7482
2699	ήµ	21	0.0056	0.7482
2699	ζd	21	0.0056	0.7482
2699	ζϊ	21	0.0056	0.7482
2699	θὼ	21	0.0056	0.7482
2699	ιὲ	21	0.0056	0.7482
2699	νὡ	21	0.0056	0.7482
2699	νὼ	21	0.0056	0.7482
2699	πὁ	21	0.0056	0.7482
2699	ρὴ	21	0.0056	0.7482
2699	τΰ	21	0.0056	0.7482
2699	τἐ	21	0.0056	0.7482
2699	ϊz	21	0.0056	0.7482
2699	ώg	21	0.0056	0.7482
2699	ἐρ	21	0.0056	0.7482
2699	ἱς	21	0.0056	0.7482
2699	ὐε	21	0.0056	0.7482
2699	άρ	21	0.0056	0.7482
2699	ὶε	21	0.0056	0.7482
2699	ῃ$	21	0.0056	0.7482
2699	ῖή	21	0.0056	0.7482
2699	を$	21	0.0056	0.7482
2700	^ἰ	20	0.0054	0.7324
2700	bω	20	0.0054	0.7324
2700	gέ	20	0.0054	0.7324
2700	jπ	20	0.0054	0.7324
2700	rξ	20	0.0054	0.7324
2700	sí	20	0.0054	0.7324
2700	uφ	20	0.0054	0.7324
2700	xκ	20	0.0054	0.7324
2700	ßã	20	0.0054	0.7324
2700	ãç	20	0.0054	0.7324
2700	äù	20	0.0054	0.7324
2700	çì	20	0.0054	0.7324
2700	ëù	20	0.0054	0.7324
2700	ìþ	20	0.0054	0.7324
2700	în	20	0.0054	0.7324
2700	ñê	20	0.0054	0.7324
2700	õá	20	0.0054	0.7324
2700	öm	20	0.0054	0.7324
2700	öõ	20	0.0054	0.7324
2700	öþ	20	0.0054	0.7324
2700	üè	20	0.0054	0.7324
2700	ťa	20	0.0054	0.7324
2700	ΐυ	20	0.0054	0.7324
2700	ΐό	20	0.0054	0.7324
2700	άj	20	0.0054	0.7324
2700	έm	20	0.0054	0.7324
2700	ίu	20	0.0054	0.7324
2700	ΰi	20	0.0054	0.7324
2700	βΐ	20	0.0054	0.7324
2700	γµ	20	0.0054	0.7324
2700	δὴ	20	0.0054	0.7324
2700	κἱ	20	0.0054	0.7324
2700	κὶ	20	0.0054	0.7324
2700	κί	20	0.0054	0.7324
2700	πµ	20	0.0054	0.7324
2700	πὴ	20	0.0054	0.7324
2700	ρὺ	20	0.0054	0.7324
2700	σΰ	20	0.0054	0.7324
2700	χὴ	20	0.0054	0.7324
2700	χὼ	20	0.0054	0.7324
2700	ϋo	20	0.0054	0.7324
2700	ύi	20	0.0054	0.7324
2700	ώϛ	20	0.0054	0.7324
2700	ἑρ	20	0.0054	0.7324
2700	ἔλ	20	0.0054	0.7324
2700	ἱδ	20	0.0054	0.7324
2700	ἱο	20	0.0054	0.7324
2700	ὡς	20	0.0054	0.7324
2700	ῖι	20	0.0054	0.7324
2701	^º	19	0.0051	0.7076
2701	^ὄ	19	0.0051	0.7076
2701	^人	19	0.0051	0.7076
2701	cω	19	0.0051	0.7076
2701	dξ	19	0.0051	0.7076
2701	hø	19	0.0051	0.7076
2701	kξ	19	0.0051	0.7076
2701	mϊ	19	0.0051	0.7076
2701	pó	19	0.0051	0.7076
2701	pΰ	19	0.0051	0.7076
2701	qm	19	0.0051	0.7076
2701	râ	19	0.0051	0.7076
2701	rã	19	0.0051	0.7076
2701	ßñ	19	0.0051	0.7076
2701	ãý	19	0.0051	0.7076
2701	ço	19	0.0051	0.7076
2701	èþ	19	0.0051	0.7076
2701	óξ	19	0.0051	0.7076
2701	ôó	19	0.0051	0.7076
2701	öé	19	0.0051	0.7076
2701	ùñ	19	0.0051	0.7076
2701	ür	19	0.0051	0.7076
2701	þì	19	0.0051	0.7076
2701	ıφ	19	0.0051	0.7076
2701	ši	19	0.0051	0.7076
2701	̃ν	19	0.0051	0.7076
2701	ήx	19	0.0051	0.7076
2701	ήϋ	19	0.0051	0.7076
2701	δὼ	19	0.0051	0.7076
2701	ζr	19	0.0051	0.7076
2701	ζó	19	0.0051	0.7076
2701	λὡ	19	0.0051	0.7076
2701	ξΐ	19	0.0051	0.7076
2701	ξὲ	19	0.0051	0.7076
2701	υῖ	19	0.0051	0.7076
2701	φὴ	19	0.0051	0.7076
2701	ϋυ	19	0.0051	0.7076
2701	όy	19	0.0051	0.7076
2701	тύ	19	0.0051	0.7076
2701	ἐμ	19	0.0051	0.7076
2701	ἰῶ	19	0.0051	0.7076
2701	ὁε	19	0.0051	0.7076
2701	ὰβ	19	0.0051	0.7076
2701	άν	19	0.0051	0.7076
2701	ί$	19	0.0051	0.7076
2701	ῖ$	19	0.0051	0.7076
2701	ῖρ	19	0.0051	0.7076
2702	^空	18	0.0048	0.6812
2702	fή	18	0.0048	0.6812
2702	hη	18	0.0048	0.6812
2702	jä	18	0.0048	0.6812
2702	jή	18	0.0048	0.6812
2702	ké	18	0.0048	0.6812
2702	rü	18	0.0048	0.6812
2702	rλ	18	0.0048	0.6812
2702	zμ	18	0.0048	0.6812
2702	ºi	18	0.0048	0.6812
2702	ßð	18	0.0048	0.6812
2702	áæ	18	0.0048	0.6812
2702	âå	18	0.0048	0.6812
2702	èü	18	0.0048	0.6812
2702	éð	18	0.0048	0.6812
2702	íè	18	0.0048	0.6812
2702	íη	18	0.0048	0.6812
2702	õå	18	0.0048	0.6812
2702	øi	18	0.0048	0.6812
2702	úε	18	0.0048	0.6812
2702	üù	18	0.0048	0.6812
2702	́β	18	0.0048	0.6812
2702	́ε	18	0.0048	0.6812
2702	ʹμ	18	0.0048	0.6812
2702	ΐθ	18	0.0048	0.6812
2702	άh	18	0.0048	0.6812
2702	έn	18	0.0048	0.6812
2702	ήa	18	0.0048	0.6812
2702	γῆ	18	0.0048	0.6812
2702	δὶ	18	0.0048	0.6812
2702	ζὶ	18	0.0048	0.6812
2702	θὡ	18	0.0048	0.6812
2702	θέ	18	0.0048	0.6812
2702	πr	18	0.0048	0.6812
2702	ςu	18	0.0048	0.6812
2702	όj	18	0.0048	0.6812
2702	ύc	18	0.0048	0.6812
2702	ύk	18	0.0048	0.6812
2702	ἐ$	18	0.0048	0.6812
2702	ἑv	18	0.0048	0.6812
2702	ἑλ	18	0.0048	0.6812
2702	ὰγ	18	0.0048	0.6812
2702	ὰε	18	0.0048	0.6812
2702	ὲφ	18	0.0048	0.6812
2702	ὴθ	18	0.0048	0.6812
2702	όμ	18	0.0048	0.6812
2702	ὼμ	18	0.0048	0.6812
2702	う$	18	0.0048	0.6812
2702	たい	18	0.0048	0.6812
2702	だ$	18	0.0048	0.6812
2702	って	18	0.0048	0.6812
2702	ない	18	0.0048	0.6812
2703	^ῥ	17	0.0046	0.6628
2703	^を	17	0.0046	0.6628
2703	cδ	17	0.0046	0.6628
2703	dύ	17	0.0046	0.6628
2703	eº	17	0.0046	0.6628
2703	fη	17	0.0046	0.6628
2703	nΰ	17	0.0046	0.6628
2703	oΐ	17	0.0046	0.6628
2703	vá	17	0.0046	0.6628
2703	yυ	17	0.0046	0.6628
2703	µµ	17	0.0046	0.6628
2703	µή	17	0.0046	0.6628
2703	äg	17	0.0046	0.6628
2703	åú	17	0.0046	0.6628
2703	æï	17	0.0046	0.6628
2703	èõ	17	0.0046	0.6628
2703	óη	17	0.0046	0.6628
2703	öß	17	0.0046	0.6628
2703	ül	17	0.0046	0.6628
2703	š$	17	0.0046	0.6628
2703	́φ	17	0.0046	0.6628
2703	ʹη	17	0.0046	0.6628
2703	άz	17	0.0046	0.6628
2703	ήt	17	0.0046	0.6628
2703	δϋ	17	0.0046	0.6628
2703	μἱ	17	0.0046	0.6628
2703	πd	17	0.0046	0.6628
2703	σἀ	17	0.0046	0.6628
2703	υó	17	0.0046	0.6628
2703	υἀ	17	0.0046	0.6628
2703	ψn	17	0.0046	0.6628
2703	ωµ	17	0.0046	0.6628
2703	ϋζ	17	0.0046	0.6628
2703	όʹ	17	0.0046	0.6628
2703	ἀι	17	0.0046	0.6628
2703	ἄρ	17	0.0046	0.6628
2703	ἱμ	17	0.0046	0.6628
2703	ὁι	17	0.0046	0.6628
2703	ὐγ	17	0.0046	0.6628
2703	ὲκ	17	0.0046	0.6628
2703	ὲψ	17	0.0046	0.6628
2703	ὸρ	17	0.0046	0.6628
2703	ύ$	17	0.0046	0.6628
2703	ῖσ	17	0.0046	0.6628
2703	㹴$	17	0.0046	0.6628
2703	是湯	17	0.0046	0.6628
2703	湯㹴	17	0.0046	0.6628
2703	潦瑮	17	0.0046	0.6628
2704	^ὀ	16	0.0043	0.6335
2704	aî	16	0.0043	0.6335
2704	bé	16	0.0043	0.6335
2704	dλ	16	0.0043	0.6335
2704	fq	16	0.0043	0.6335
2704	gü	16	0.0043	0.6335
2704	jö	16	0.0043	0.6335
2704	mä	16	0.0043	0.6335
2704	nã	16	0.0043	0.6335
2704	pà	16	0.0043	0.6335
2704	pζ	16	0.0043	0.6335
2704	qx	16	0.0043	0.6335
2704	rω	16	0.0043	0.6335
2704	wχ	16	0.0043	0.6335
2704	zχ	16	0.0043	0.6335
2704	ßå	16	0.0043	0.6335
2704	áâ	16	0.0043	0.6335
2704	ãí	16	0.0043	0.6335
2704	ä$	16	0.0043	0.6335
2704	äü	16	0.0043	0.6335
2704	çã	16	0.0043	0.6335
2704	èï	16	0.0043	0.6335
2704	êß	16	0.0043	0.6335
2704	ëí	16	0.0043	0.6335
2704	ìõ	16	0.0043	0.6335
2704	ís	16	0.0043	0.6335
2704	ïâ	16	0.0043	0.6335
2704	ïτ	16	0.0043	0.6335
2704	õã	16	0.0043	0.6335
2704	še	16	0.0043	0.6335
2704	že	16	0.0043	0.6335
2704	ΐψ	16	0.0043	0.6335
2704	άw	16	0.0043	0.6335
2704	ΰθ	16	0.0043	0.6335
2704	ηϋ	16	0.0043	0.6335
2704	ιὼ	16	0.0043	0.6335
2704	κq	16	0.0043	0.6335
2704	λт	16	0.0043	0.6335
2704	λὐ	16	0.0043	0.6335
2704	μῖ	16	0.0043	0.6335
2704	πx	16	0.0043	0.6335
2704	υ̃	16	0.0043	0.6335
2704	υὁ	16	0.0043	0.6335
2704	ψa	16	0.0043	0.6335
2704	ἑι	16	0.0043	0.6335
2704	ὲμ	16	0.0043	0.6335
2704	ό$	16	0.0043	0.6335
2704	ὼπ	16	0.0043	0.6335
2704	ῦσ	16	0.0043	0.6335
2704	ⰰ〵	16	0.0043	0.6335
2704	ⰲ昼	16	0.0043	0.6335
2704	ⴭ㨰	16	0.0043	0.6335
2704	〵ⴭ	16	0.0043	0.6335
2704	ㄽ㸴	16	0.0043	0.6335
2704	㤹㤹	16	0.0043	0.6335
2704	㤹㨰	16	0.0043	0.6335
2704	㨰ⰰ	16	0.0043	0.6335
2704	㨰ⰲ	16	0.0043	0.6335
2704	㱴是	16	0.0043	0.6335
2704	㵲晦	16	0.0043	0.6335
2704	㸴睷	16	0.0043	0.6335
2704	敬敮	16	0.0043	0.6335
2704	敮㱴	16	0.0043	0.6335
2704	敺ㄽ	16	0.0043	0.6335
2704	昼湯	16	0.0043	0.6335
2704	晦晦	16	0.0043	0.6335
2704	晦楳	16	0.0043	0.6335
2704	楳敺	16	0.0043	0.6335
2704	湯潣	16	0.0043	0.6335
2704	潣潬	16	0.0043	0.6335
2704	潬㵲	16	0.0043	0.6335
2704	瑢瑩	16	0.0043	0.6335
2704	瑩敬	16	0.0043	0.6335
2704	畳瑢	16	0.0043	0.6335
2704	癴畳	16	0.0043	0.6335
2704	睷癴	16	0.0043	0.6335
2705	^ø	15	0.004	0.6021
2705	^ἕ	15	0.004	0.6021
2705	cώ	15	0.004	0.6021
2705	fδ	15	0.004	0.6021
2705	fπ	15	0.004	0.6021
2705	gã	15	0.004	0.6021
2705	ié	15	0.004	0.6021
2705	iþ	15	0.004	0.6021
2705	jx	15	0.004	0.6021
2705	kí	15	0.004	0.6021
2705	rϊ	15	0.004	0.6021
2705	uδ	15	0.004	0.6021
2705	äç	15	0.004	0.6021
2705	åö	15	0.004	0.6021
2705	çè	15	0.004	0.6021
2705	õè	15	0.004	0.6021
2705	úv	15	0.004	0.6021
2705	úx	15	0.004	0.6021
2705	ýù	15	0.004	0.6021
2705	ʼθ	15	0.004	0.6021
2705	ʼπ	15	0.004	0.6021
2705	́ω	15	0.004	0.6021
2705	ʹδ	15	0.004	0.6021
2705	ʹκ	15	0.004	0.6021
2705	ͺε	15	0.004	0.6021
2705	ΐι	15	0.004	0.6021
2705	άg	15	0.004	0.6021
2705	άu	15	0.004	0.6021
2705	γὼ	15	0.004	0.6021
2705	ζΐ	15	0.004	0.6021
2705	ηῖ	15	0.004	0.6021
2705	λὼ	15	0.004	0.6021
2705	μx	15	0.004	0.6021
2705	μὡ	15	0.004	0.6021
2705	πт	15	0.004	0.6021
2705	ρϋ	15	0.004	0.6021
2705	ρέ	15	0.004	0.6021
2705	σἑ	15	0.004	0.6021
2705	τὺ	15	0.004	0.6021
2705	χs	15	0.004	0.6021
2705	ψt	15	0.004	0.6021
2705	ωт	15	0.004	0.6021
2705	ώµ	15	0.004	0.6021
2705	ώт	15	0.004	0.6021
2705	ὁῖ	15	0.004	0.6021
2705	άτ	15	0.004	0.6021
2705	ὲθ	15	0.004	0.6021
2705	ὴγ	15	0.004	0.6021
2705	ῖω	15	0.004	0.6021
2705	ῖὁ	15	0.004	0.6021
2705	から	15	0.004	0.6021
2705	し$	15	0.004	0.6021
2705	っ$	15	0.004	0.6021
2705	てる	15	0.004	0.6021
2705	も$	15	0.004	0.6021
2706	'ï	14	0.0038	0.5798
2706	^は	14	0.0038	0.5798
2706	bù	14	0.0038	0.5798
2706	bπ	14	0.0038	0.5798
2706	bς	14	0.0038	0.5798
2706	cá	14	0.0038	0.5798
2706	cã	14	0.0038	0.5798
2706	cέ	14	0.0038	0.5798
2706	cϊ	14	0.0038	0.5798
2706	dζ	14	0.0038	0.5798
2706	eó	14	0.0038	0.5798
2706	fí	14	0.0038	0.5798
2706	hè	14	0.0038	0.5798
2706	mü	14	0.0038	0.5798
2706	rή	14	0.0038	0.5798
2706	tú	14	0.0038	0.5798
2706	zύ	14	0.0038	0.5798
2706	ák	14	0.0038	0.5798
2706	ár	14	0.0038	0.5798
2706	äk	14	0.0038	0.5798
2706	åå	14	0.0038	0.5798
2706	èn	14	0.0038	0.5798
2706	ø$	14	0.0038	0.5798
2706	üå	14	0.0038	0.5798
2706	̨$	14	0.0038	0.5798
2706	ήb	14	0.0038	0.5798
2706	βʹ	14	0.0038	0.5798
2706	δk	14	0.0038	0.5798
2706	δἀ	14	0.0038	0.5798
2706	εὸ	14	0.0038	0.5798
2706	λú	14	0.0038	0.5798
2706	μq	14	0.0038	0.5798
2706	ξϋ	14	0.0038	0.5798
2706	πἰ	14	0.0038	0.5798
2706	πὼ	14	0.0038	0.5798
2706	ρῖ	14	0.0038	0.5798
2706	σἱ	14	0.0038	0.5798
2706	σὴ	14	0.0038	0.5798
2706	τb	14	0.0038	0.5798
2706	τἑ	14	0.0038	0.5798
2706	φb	14	0.0038	0.5798
2706	φὁ	14	0.0038	0.5798
2706	φὐ	14	0.0038	0.5798
2706	ωg	14	0.0038	0.5798
2706	ϋη	14	0.0038	0.5798
2706	όΰ	14	0.0038	0.5798
2706	ἀε	14	0.0038	0.5798
2706	ἑσ	14	0.0038	0.5798
2706	ὺχ	14	0.0038	0.5798
2706	ᾳ$	14	0.0038	0.5798
2706	ῖί	14	0.0038	0.5798
2707	^ú	13	0.0035	0.5441
2707	^ἑ	13	0.0035	0.5441
2707	aº	13	0.0035	0.5441
2707	aΰ	13	0.0035	0.5441
2707	aϋ	13	0.0035	0.5441
2707	gζ	13	0.0035	0.5441
2707	hä	13	0.0035	0.5441
2707	jη	13	0.0035	0.5441
2707	lá	13	0.0035	0.5441
2707	pϊ	13	0.0035	0.5441
2707	qg	13	0.0035	0.5441
2707	qι	13	0.0035	0.5441
2707	sü	13	0.0035	0.5441
2707	xδ	13	0.0035	0.5441
2707	zβ	13	0.0035	0.5441
2707	zν	13	0.0035	0.5441
2707	ºa	13	0.0035	0.5441
2707	ãr	13	0.0035	0.5441
2707	ãt	13	0.0035	0.5441
2707	ça	13	0.0035	0.5441
2707	éã	13	0.0035	0.5441
2707	êô	13	0.0035	0.5441
2707	ík	13	0.0035	0.5441
2707	íß	13	0.0035	0.5441
2707	íí	13	0.0035	0.5441
2707	íψ	13	0.0035	0.5441
2707	îé	13	0.0035	0.5441
2707	ïþ	13	0.0035	0.5441
2707	úo	13	0.0035	0.5441
2707	úμ	13	0.0035	0.5441
2707	ün	13	0.0035	0.5441
2707	ʹι	13	0.0035	0.5441
2707	ΐ-	13	0.0035	0.5441
2707	άe	13	0.0035	0.5441
2707	έr	13	0.0035	0.5441
2707	ήj	13	0.0035	0.5441
2707	ΰs	13	0.0035	0.5441
2707	γὸ	13	0.0035	0.5441
2707	δm	13	0.0035	0.5441
2707	δú	13	0.0035	0.5441
2707	δΐ	13	0.0035	0.5441
2707	εἶ	13	0.0035	0.5441
2707	εὁ	13	0.0035	0.5441
2707	ζὁ	13	0.0035	0.5441
2707	θΰ	13	0.0035	0.5441
2707	θὰ	13	0.0035	0.5441
2707	ιὸ	13	0.0035	0.5441
2707	κὡ	13	0.0035	0.5441
2707	λό	13	0.0035	0.5441
2707	νἱ	13	0.0035	0.5441
2707	νῶ	13	0.0035	0.5441
2707	πϋ	13	0.0035	0.5441
2707	πά	13	0.0035	0.5441
2707	σz	13	0.0035	0.5441
2707	τί	13	0.0035	0.5441
2707	φἀ	13	0.0035	0.5441
2707	χὁ	13	0.0035	0.5441
2707	όw	13	0.0035	0.5441
2707	ώb	13	0.0035	0.5441
2707	ἀβ	13	0.0035	0.5441
2707	ἀδ	13	0.0035	0.5441
2707	ἀχ	13	0.0035	0.5441
2707	ἰρ	13	0.0035	0.5441
2707	ἱε	13	0.0035	0.5441
2707	ὄν	13	0.0035	0.5441
2707	ὐδ	13	0.0035	0.5441
2707	ὡv	13	0.0035	0.5441
2707	ὲβ	13	0.0035	0.5441
2707	ὸγ	13	0.0035	0.5441
2707	ύν	13	0.0035	0.5441
2707	ῦι	13	0.0035	0.5441
2707	ῦτ	13	0.0035	0.5441
2708	^ß	12	0.0032	0.5051
2708	^か	12	0.0032	0.5051
2708	^だ	12	0.0032	0.5051
2708	^も	12	0.0032	0.5051
2708	^や	12	0.0032	0.5051
2708	^よ	12	0.0032	0.5051
2708	cè	12	0.0032	0.5051
2708	cά	12	0.0032	0.5051
2708	cή	12	0.0032	0.5051
2708	dω	12	0.0032	0.5051
2708	dϊ	12	0.0032	0.5051
2708	fθ	12	0.0032	0.5051
2708	jω	12	0.0032	0.5051
2708	kö	12	0.0032	0.5051
2708	kζ	12	0.0032	0.5051
2708	lψ	12	0.0032	0.5051
2708	q'	12	0.0032	0.5051
2708	uþ	12	0.0032	0.5051
2708	uέ	12	0.0032	0.5051
2708	wδ	12	0.0032	0.5051
2708	xβ	12	0.0032	0.5051
2708	àm	12	0.0032	0.5051
2708	ás	12	0.0032	0.5051
2708	áä	12	0.0032	0.5051
2708	åø	12	0.0032	0.5051
2708	çë	12	0.0032	0.5051
2708	éo	12	0.0032	0.5051
2708	éâ	12	0.0032	0.5051
2708	éý	12	0.0032	0.5051
2708	êë	12	0.0032	0.5051
2708	ít	12	0.0032	0.5051
2708	íä	12	0.0032	0.5051
2708	ðí	12	0.0032	0.5051
2708	ñô	12	0.0032	0.5051
2708	óó	12	0.0032	0.5051
2708	õê	12	0.0032	0.5051
2708	ùþ	12	0.0032	0.5051
2708	üâ	12	0.0032	0.5051
2708	üö	12	0.0032	0.5051
2708	ýä	12	0.0032	0.5051
2708	ýè	12	0.0032	0.5051
2708	ýê	12	0.0032	0.5051
2708	ʹπ	12	0.0032	0.5051
2708	βj	12	0.0032	0.5051
2708	ζq	12	0.0032	0.5051
2708	θk	12	0.0032	0.5051
2708	κz	12	0.0032	0.5051
2708	κἑ	12	0.0032	0.5051
2708	λu	12	0.0032	0.5051
2708	νὶ	12	0.0032	0.5051
2708	πί	12	0.0032	0.5051
2708	ρµ	12	0.0032	0.5051
2708	ρῶ	12	0.0032	0.5051
2708	ςz	12	0.0032	0.5051
2708	σῃ	12	0.0032	0.5051
2708	υἱ	12	0.0032	0.5051
2708	φἱ	12	0.0032	0.5051
2708	χc	12	0.0032	0.5051
2708	ωw	12	0.0032	0.5051
2708	ϊd	12	0.0032	0.5051
2708	όf	12	0.0032	0.5051
2708	ώk	12	0.0032	0.5051
2708	ἀφ	12	0.0032	0.5051
2708	ἐβ	12	0.0032	0.5051
2708	ἰα	12	0.0032	0.5051
2708	ὁβ	12	0.0032	0.5051
2708	ὡτ	12	0.0032	0.5051
2708	έλ	12	0.0032	0.5051
2708	でし	12	0.0032	0.5051
2708	な$	12	0.0032	0.5051
2708	ら$	12	0.0032	0.5051
2708	り$	12	0.0032	0.5051
2708	生$	12	0.0032	0.5051
2708	空$	12	0.0032	0.5051
2709	^ἤ	11	0.003	0.4771
2709	bφ	11	0.003	0.4771
2709	dã	11	0.003	0.4771
2709	dς	11	0.003	0.4771
2709	fé	11	0.003	0.4771
2709	fü	11	0.003	0.4771
2709	fλ	11	0.003	0.4771
2709	iè	11	0.003	0.4771
2709	là	11	0.003	0.4771
2709	oî	11	0.003	0.4771
2709	pã	11	0.003	0.4771
2709	tã	11	0.003	0.4771
2709	vï	11	0.003	0.4771
2709	xψ	11	0.003	0.4771
2709	áý	11	0.003	0.4771
2709	åï	11	0.003	0.4771
2709	åù	11	0.003	0.4771
2709	æç	11	0.003	0.4771
2709	éè	11	0.003	0.4771
2709	êõ	11	0.003	0.4771
2709	ìä	11	0.003	0.4771
2709	ìí	11	0.003	0.4771
2709	íβ	11	0.003	0.4771
2709	îï	11	0.003	0.4771
2709	ïä	11	0.003	0.4771
2709	ñö	11	0.003	0.4771
2709	óþ	11	0.003	0.4771
2709	þê	11	0.003	0.4771
2709	ʼο	11	0.003	0.4771
2709	ʼχ	11	0.003	0.4771
2709	ʼψ	11	0.003	0.4771
2709	̃$	11	0.003	0.4771
2709	ʹσ	11	0.003	0.4771
2709	ͺl	11	0.003	0.4771
2709	ͺo	11	0.003	0.4771
2709	ͺπ	11	0.003	0.4771
2709	ͺω	11	0.003	0.4771
2709	ΐί	11	0.003	0.4771
2709	έh	11	0.003	0.4771
2709	βí	11	0.003	0.4771
2709	βὁ	11	0.003	0.4771
2709	γὺ	11	0.003	0.4771
2709	δc	11	0.003	0.4771
2709	ζp	11	0.003	0.4771
2709	θὐ	11	0.003	0.4771
2709	μέ	11	0.003	0.4771
2709	νῳ	11	0.003	0.4771
2709	πῖ	11	0.003	0.4771
2709	ρq	11	0.003	0.4771
2709	ρz	11	0.003	0.4771
2709	ρΐ	11	0.003	0.4771
2709	ρί	11	0.003	0.4771
2709	σú	11	0.003	0.4771
2709	σἐ	11	0.003	0.4771
2709	σὰ	11	0.003	0.4771
2709	τό	11	0.003	0.4771
2709	χὰ	11	0.003	0.4771
2709	ωu	11	0.003	0.4771
2709	ϊc	11	0.003	0.4771
2709	ϊe	11	0.003	0.4771
2709	ἀθ	11	0.003	0.4771
2709	ἕν	11	0.003	0.4771
2709	ἰ$	11	0.003	0.4771
2709	ἰγ	11	0.003	0.4771
2709	ὁκ	11	0.003	0.4771
2709	ὁφ	11	0.003	0.4771
2709	ὐv	11	0.003	0.4771
2709	ά$	11	0.003	0.4771
2709	ὲγ	11	0.003	0.4771
2709	ὲο	11	0.003	0.4771
2709	έρ	11	0.003	0.4771
2709	ὶρ	11	0.003	0.4771
2709	ῃς	11	0.003	0.4771
2709	ῲ$	11	0.003	0.4771
2709	ῶ$	11	0.003	0.4771
2710	'é	10	0.0027	0.4314
2710	-ϋ	10	0.0027	0.4314
2710	^ἁ	10	0.0027	0.4314
2710	^ἠ	10	0.0027	0.4314
2710	^έ	10	0.0027	0.4314
2710	aç	10	0.0027	0.4314
2710	cξ	10	0.0027	0.4314
2710	dó	10	0.0027	0.4314
2710	gή	10	0.0027	0.4314
2710	kψ	10	0.0027	0.4314
2710	lύ	10	0.0027	0.4314
2710	mξ	10	0.0027	0.4314
2710	qα	10	0.0027	0.4314
2710	rê	10	0.0027	0.4314
2710	sψ	10	0.0027	0.4314
2710	sύ	10	0.0027	0.4314
2710	uό	10	0.0027	0.4314
2710	ám	10	0.0027	0.4314
2710	áî	10	0.0027	0.4314
2710	ât	10	0.0027	0.4314
2710	ãß	10	0.0027	0.4314
2710	äu	10	0.0027	0.4314
2710	äß	10	0.0027	0.4314
2710	ås	10	0.0027	0.4314
2710	æ$	10	0.0027	0.4314
2710	æß	10	0.0027	0.4314
2710	èr	10	0.0027	0.4314
2710	èé	10	0.0027	0.4314
2710	éú	10	0.0027	0.4314
2710	ëð	10	0.0027	0.4314
2710	íx	10	0.0027	0.4314
2710	îk	10	0.0027	0.4314
