Rank	Bigram	Frequency	Frequency per million	Zipf value
2219	ŕę	401	0.093	1.9685
2220	ép	400	0.0928	1.9675
2221	eä	399	0.0925	1.9661
2222	åï	398	0.0923	1.9652
2223	rä	397	0.0921	1.9643
2224	'в	396	0.0918	1.9628
2224	ěĺ	396	0.0918	1.9628
2224	ŕň	396	0.0918	1.9628
2225	tá	395	0.0916	1.9619
2225	óå	395	0.0916	1.9619
2225	џo	395	0.0916	1.9619
2226	тг	393	0.0911	1.9595
2227	nи	392	0.0909	1.9586
2227	тд	392	0.0909	1.9586
2228	ðt	391	0.0907	1.9576
2229	cæ	390	0.0905	1.9566
2230	èš	389	0.0902	1.9552
2230	ío	389	0.0902	1.9552
2231	àã	388	0.09	1.9542
2231	îě	388	0.09	1.9542
2232	ëĺ	386	0.0895	1.9518
2232	čń	386	0.0895	1.9518
2233	ææ	382	0.0886	1.9474
2233	ćk	382	0.0886	1.9474
2234	ą$	381	0.0884	1.9465
2235	-đ	380	0.0881	1.945
2235	îń	380	0.0881	1.945
2235	ðò	380	0.0881	1.945
2236	hö	378	0.0877	1.943
2236	îľ	378	0.0877	1.943
2237	лy	376	0.0872	1.9405
2237	нљ	376	0.0872	1.9405
2238	w'	375	0.087	1.9395
2239	čľ	374	0.0867	1.938
2240	jö	373	0.0865	1.937
2240	wj	373	0.0865	1.937
2240	øè	373	0.0865	1.937
2241	lü	371	0.086	1.9345
2241	ěč	371	0.086	1.9345
2242	óã	370	0.0858	1.9335
2243	yо	369	0.0856	1.9325
2244	äâ	368	0.0854	1.9315
2245	čë	367	0.0851	1.9299
2246	óë	366	0.0849	1.9289
2247	äu	365	0.0847	1.9279
2247	éi	365	0.0847	1.9279
2248	ñî	364	0.0844	1.9263
2249	oľ	363	0.0842	1.9253
2250	æc	362	0.084	1.9243
2250	èg	362	0.084	1.9243
2250	гф	362	0.084	1.9243
2251	wе	361	0.0837	1.9227
2252	^ŕ	360	0.0835	1.9217
2252	ð'	360	0.0835	1.9217
2253	àå	359	0.0833	1.9206
2253	óç	359	0.0833	1.9206
2254	jл	358	0.083	1.9191
2254	pљ	358	0.083	1.9191
2254	ðâ	358	0.083	1.9191
2255	wz	357	0.0828	1.918
2255	çå	357	0.0828	1.918
2256	hq	356	0.0826	1.917
2256	jб	356	0.0826	1.917
2256	èp	356	0.0826	1.917
2256	аp	356	0.0826	1.917
2257	îà	353	0.0819	1.9133
2258	'б	352	0.0816	1.9117
2258	ðj	352	0.0816	1.9117
2258	ĺę	352	0.0816	1.9117
2259	fw	350	0.0812	1.9096
2259	vé	350	0.0812	1.9096
2259	îă	350	0.0812	1.9096
2260	öm	347	0.0805	1.9058
2261	цс	346	0.0802	1.9042
2262	^ĺ	345	0.08	1.9031
2262	tž	345	0.08	1.9031
2263	kö	344	0.0798	1.902
2263	ĺň	344	0.0798	1.902
2264	еў	343	0.0796	1.9009
2265	áë	341	0.0791	1.8982
2265	и'	341	0.0791	1.8982
2266	žš	340	0.0789	1.8971
2267	аž	338	0.0784	1.8943
2268	pž	337	0.0782	1.8932
2268	æv	337	0.0782	1.8932
2268	óâ	337	0.0782	1.8932
2268	бп	337	0.0782	1.8932
2269	çá	336	0.0779	1.8915
2270	gž	335	0.0777	1.8904
2270	xj	335	0.0777	1.8904
2271	qt	334	0.0775	1.8893
2272	'ž	333	0.0772	1.8876
2272	dq	333	0.0772	1.8876
2272	iñ	333	0.0772	1.8876
2272	qb	333	0.0772	1.8876
2273	lč	331	0.0768	1.8854
2274	ńč	330	0.0765	1.8837
2275	eé	329	0.0763	1.8825
2275	гк	329	0.0763	1.8825
2276	lј	328	0.0761	1.8814
2276	âo	328	0.0761	1.8814
2277	mq	326	0.0756	1.8785
2278	lx	324	0.0751	1.8756
2278	ňđ	324	0.0751	1.8756
2279	æg	322	0.0747	1.8733
2279	ós	322	0.0747	1.8733
2280	fx	321	0.0745	1.8722
2281	ár	320	0.0742	1.8704
2282	^ř	319	0.074	1.8692
2282	aþ	319	0.074	1.8692
2283	ťi	317	0.0735	1.8663
2283	žc	317	0.0735	1.8663
2284	jø	316	0.0733	1.8651
2285	æd	315	0.0731	1.8639
2285	čа	315	0.0731	1.8639
2286	ąe	314	0.0728	1.8621
2286	ĺľ	314	0.0728	1.8621
2286	žđ	314	0.0728	1.8621
2286	ђ$	314	0.0728	1.8621
2287	ví	313	0.0726	1.8609
2287	éu	313	0.0726	1.8609
2287	œè	313	0.0726	1.8609
2288	vá	312	0.0724	1.8597
2288	ĺđ	312	0.0724	1.8597
2289	gü	310	0.0719	1.8567
2290	wи	309	0.0717	1.8555
2291	rü	306	0.071	1.8513
2291	ľŕ	306	0.071	1.8513
2292	añ	305	0.0707	1.8494
2292	äg	305	0.0707	1.8494
2292	ąa	305	0.0707	1.8494
2292	ŕř	305	0.0707	1.8494
2293	kž	304	0.0705	1.8482
2293	дy	304	0.0705	1.8482
2293	дт	304	0.0705	1.8482
2294	'е	303	0.0703	1.847
2295	''	302	0.07	1.8451
2295	aì	302	0.07	1.8451
2295	ж'	302	0.07	1.8451
2296	ær	301	0.0698	1.8439
2296	çã	301	0.0698	1.8439
2296	ím	301	0.0698	1.8439
2296	íñ	301	0.0698	1.8439
2296	čň	301	0.0698	1.8439
2297	kč	299	0.0693	1.8407
2298	rи	298	0.0691	1.8395
2298	žf	298	0.0691	1.8395
2299	^ź	297	0.0689	1.8382
2300	lá	296	0.0687	1.837
2301	пв	295	0.0684	1.8351
2302	ãä	294	0.0682	1.8338
2303	ão	293	0.068	1.8325
2303	åš	293	0.068	1.8325
2303	ŕî	293	0.068	1.8325
2303	хд	293	0.068	1.8325
2304	чт	292	0.0677	1.8306
2305	õâ	290	0.0673	1.828
2306	jä	289	0.067	1.8261
2306	zž	289	0.067	1.8261
2306	čę	289	0.067	1.8261
2306	ľ$	289	0.067	1.8261
2307	bx	288	0.0668	1.8248
2307	eą	288	0.0668	1.8248
2308	äť	284	0.0659	1.8189
2309	ñð	282	0.0654	1.8156
2310	éd	281	0.0652	1.8142
2310	ф-	281	0.0652	1.8142
2311	ró	280	0.0649	1.8122
2311	ât	280	0.0649	1.8122
2312	óæ	279	0.0647	1.8109
2312	ĺë	279	0.0647	1.8109
2312	ńó	279	0.0647	1.8109
2312	т'	279	0.0647	1.8109
2313	õå	278	0.0645	1.8096
2313	öó	278	0.0645	1.8096
2314	ðê	276	0.064	1.8062
2314	žĺ	276	0.064	1.8062
2315	ĺř	275	0.0638	1.8048
2315	н'	275	0.0638	1.8048
2316	ní	274	0.0635	1.8028
2316	sö	274	0.0635	1.8028
2317	vž	273	0.0633	1.8014
2318	zð	272	0.0631	1.8
2318	èó	272	0.0631	1.8
2318	ăî	272	0.0631	1.8
2319	ŕń	271	0.0629	1.7987
2320	tí	269	0.0624	1.7952
2320	éj	269	0.0624	1.7952
2320	фк	269	0.0624	1.7952
2321	ľi	268	0.0622	1.7938
2321	ńë	268	0.0622	1.7938
2321	уa	268	0.0622	1.7938
2322	pð	267	0.0619	1.7917
2323	ëí	266	0.0617	1.7903
2323	аč	266	0.0617	1.7903
2324	àž	265	0.0615	1.7889
2324	ìð	265	0.0615	1.7889
2325	^ő	264	0.0612	1.7868
2325	čř	264	0.0612	1.7868
2326	âa	263	0.061	1.7853
2327	cа	262	0.0608	1.7839
2327	ü$	262	0.0608	1.7839
2328	ðr	261	0.0605	1.7818
2328	фм	261	0.0605	1.7818
2329	ðg	260	0.0603	1.7803
2329	јi	260	0.0603	1.7803
2330	з-	259	0.0601	1.7789
2331	yј	258	0.0598	1.7767
2331	ш-	258	0.0598	1.7767
2332	àè	256	0.0594	1.7738
2332	çó	256	0.0594	1.7738
2332	òa	256	0.0594	1.7738
2332	ńâ	256	0.0594	1.7738
2333	ш'	255	0.0591	1.7716
2333	јu	255	0.0591	1.7716
2334	fè	254	0.0589	1.7701
2334	мг	254	0.0589	1.7701
2334	чљ	254	0.0589	1.7701
2335	ďŕ	253	0.0587	1.7686
2335	ђo	253	0.0587	1.7686
2336	áđ	251	0.0582	1.7649
2337	ãè	250	0.058	1.7634
2337	ìo	250	0.058	1.7634
2337	ôm	250	0.058	1.7634
2338	čç	248	0.0575	1.7597
2338	žæ	248	0.0575	1.7597
2339	aë	247	0.0573	1.7582
2339	gр	247	0.0573	1.7582
2339	ég	247	0.0573	1.7582
2339	ðb	247	0.0573	1.7582
2339	öt	247	0.0573	1.7582
2340	aí	246	0.0571	1.7566
2340	âš	246	0.0571	1.7566
2340	цб	246	0.0571	1.7566
2341	cí	245	0.0568	1.7543
2341	oâ	245	0.0568	1.7543
2341	íö	245	0.0568	1.7543
2341	еw	245	0.0568	1.7543
2342	'р	244	0.0566	1.7528
2342	gx	244	0.0566	1.7528
2343	eх	243	0.0564	1.7513
2343	än	243	0.0564	1.7513
2343	êñ	243	0.0564	1.7513
2343	ïo	243	0.0564	1.7513
2343	žž	243	0.0564	1.7513
2344	ôè	241	0.0559	1.7474
2344	ћj	241	0.0559	1.7474
2345	kx	240	0.0557	1.7459
2345	àõ	240	0.0557	1.7459
2345	ĺń	240	0.0557	1.7459
2345	ťe	240	0.0557	1.7459
2345	нy	240	0.0557	1.7459
2346	sž	239	0.0554	1.7435
2346	áv	239	0.0554	1.7435
2346	æà	239	0.0554	1.7435
2346	љњ	239	0.0554	1.7435
2347	цј	238	0.0552	1.7419
2348	yа	237	0.055	1.7404
2348	zx	237	0.055	1.7404
2348	àš	237	0.055	1.7404
2348	òo	237	0.055	1.7404
2348	öd	237	0.055	1.7404
2348	пф	237	0.055	1.7404
2349	åœ	236	0.0547	1.738
2350	øë	234	0.0543	1.7348
2350	ę$	234	0.0543	1.7348
2350	еx	234	0.0543	1.7348
2351	hž	233	0.054	1.7324
2351	ðæ	233	0.054	1.7324
2352	rá	232	0.0538	1.7308
2352	лж	232	0.0538	1.7308
2353	øê	231	0.0536	1.7292
2354	ń$	230	0.0533	1.7267
2355	yš	229	0.0531	1.7251
2355	íš	229	0.0531	1.7251
2355	ît	229	0.0531	1.7251
2355	ór	229	0.0531	1.7251
2356	tу	228	0.0529	1.7235
2356	êo	228	0.0529	1.7235
2356	ðã	228	0.0529	1.7235
2356	ñe	228	0.0529	1.7235
2357	ðñ	227	0.0526	1.721
2357	вп	227	0.0526	1.721
2358	вз	226	0.0524	1.7193
2359	ãå	225	0.0522	1.7177
2359	ðl	225	0.0522	1.7177
2359	òê	225	0.0522	1.7177
2359	üt	225	0.0522	1.7177
2359	ăŕ	225	0.0522	1.7177
2359	ˆ$	225	0.0522	1.7177
2359	аx	225	0.0522	1.7177
2359	цп	225	0.0522	1.7177
2360	mð	223	0.0517	1.7135
2360	x'	223	0.0517	1.7135
2361	'х	222	0.0515	1.7118
2361	bð	222	0.0515	1.7118
2361	hx	222	0.0515	1.7118
2361	oñ	222	0.0515	1.7118
2361	zü	222	0.0515	1.7118
2361	áŕ	222	0.0515	1.7118
2361	зк	222	0.0515	1.7118
2362	fн	221	0.0513	1.7101
2362	њo	221	0.0513	1.7101
2363	'y	220	0.051	1.7076
2363	hâ	220	0.051	1.7076
2363	nć	220	0.051	1.7076
2363	oœ	220	0.051	1.7076
2363	šž	220	0.051	1.7076
2363	жo	220	0.051	1.7076
2364	oą	219	0.0508	1.7059
2364	ň$	219	0.0508	1.7059
2364	ћњ	219	0.0508	1.7059
2365	ћb	218	0.0506	1.7042
2366	mí	217	0.0503	1.7016
2366	qw	217	0.0503	1.7016
2366	бy	217	0.0503	1.7016
2367	ă$	216	0.0501	1.6998
2367	čî	216	0.0501	1.6998
2367	ľó	216	0.0501	1.6998
2368	ìí	215	0.0499	1.6981
2369	uä	214	0.0496	1.6955
2369	àà	214	0.0496	1.6955
2369	ćĺ	214	0.0496	1.6955
2370	eу	213	0.0494	1.6937
2370	òe	213	0.0494	1.6937
2371	aф	212	0.0492	1.692
2371	ęó	212	0.0492	1.692
2372	сч	211	0.0489	1.6893
2373	ál	210	0.0487	1.6875
2373	êâ	210	0.0487	1.6875
2373	îó	210	0.0487	1.6875
2373	зљ	210	0.0487	1.6875
2374	-ж	209	0.0485	1.6857
2375	åå	208	0.0482	1.683
2376	åö	207	0.048	1.6812
2376	ćа	207	0.048	1.6812
2376	œó	207	0.048	1.6812
2377	^τ	206	0.0478	1.6794
2378	-џ	204	0.0473	1.6749
2378	bæ	204	0.0473	1.6749
2378	ám	204	0.0473	1.6749
2378	ï$	204	0.0473	1.6749
2378	čâ	204	0.0473	1.6749
2378	бj	204	0.0473	1.6749
2379	uí	203	0.0471	1.673
2379	uą	203	0.0471	1.673
2380	sü	202	0.0469	1.6712
2380	кy	202	0.0469	1.6712
2381	ëa	201	0.0466	1.6684
2382	'w	200	0.0464	1.6665
2382	đó	200	0.0464	1.6665
2382	ő$	200	0.0464	1.6665
2382	дќ	200	0.0464	1.6665
2383	bq	199	0.0462	1.6646
2383	yе	199	0.0462	1.6646
2383	çì	199	0.0462	1.6646
2383	ún	199	0.0462	1.6646
2384	ðš	198	0.0459	1.6618
2384	õè	198	0.0459	1.6618
2385	eí	197	0.0457	1.6599
2386	tв	196	0.0455	1.658
2386	æp	196	0.0455	1.658
2386	бк	196	0.0455	1.658
2386	лџ	196	0.0455	1.658
2387	^ü	195	0.0452	1.6551
2387	dá	195	0.0452	1.6551
2388	äë	193	0.0448	1.6513
2389	æz	192	0.0445	1.6484
2389	êa	192	0.0445	1.6484
2390	xz	191	0.0443	1.6464
2390	śĺ	191	0.0443	1.6464
2390	жj	191	0.0443	1.6464
2391	êò	190	0.0441	1.6444
2391	üb	190	0.0441	1.6444
2392	zq	189	0.0438	1.6415
2392	æf	189	0.0438	1.6415
2393	bž	188	0.0436	1.6395
2393	äñ	188	0.0436	1.6395
2394	üc	187	0.0434	1.6375
2394	пб	187	0.0434	1.6375
2395	^і	186	0.0431	1.6345
2395	iä	186	0.0431	1.6345
2395	äi	186	0.0431	1.6345
2395	äo	186	0.0431	1.6345
2395	τo	186	0.0431	1.6345
2396	âe	185	0.0429	1.6325
2397	yл	184	0.0427	1.6304
2397	èï	184	0.0427	1.6304
2397	ќе	184	0.0427	1.6304
2398	çë	183	0.0424	1.6274
2398	ìa	183	0.0424	1.6274
2398	öč	183	0.0424	1.6274
2399	oã	182	0.0422	1.6253
2399	év	182	0.0422	1.6253
2399	óè	182	0.0422	1.6253
2399	öh	182	0.0422	1.6253
2399	ŕç	182	0.0422	1.6253
2400	jв	181	0.042	1.6232
2400	ìš	181	0.042	1.6232
2401	îę	180	0.0417	1.6201
2401	ĺž	180	0.0417	1.6201
2401	ňâ	180	0.0417	1.6201
2402	ãe	179	0.0415	1.618
2402	åæ	179	0.0415	1.618
2402	жл	179	0.0415	1.618
2402	тy	179	0.0415	1.618
2403	nþ	178	0.0413	1.616
2403	yč	178	0.0413	1.616
2403	íã	178	0.0413	1.616
2403	ží	178	0.0413	1.616
2404	fа	177	0.0411	1.6138
2404	еѕ	177	0.0411	1.6138
2404	цo	177	0.0411	1.6138
2405	'п	176	0.0408	1.6107
2405	öz	176	0.0408	1.6107
2405	ńď	176	0.0408	1.6107
2405	žh	176	0.0408	1.6107
2406	čö	175	0.0406	1.6085
2407	eó	174	0.0404	1.6064
2407	wо	174	0.0404	1.6064
2407	ńę	174	0.0404	1.6064
2407	шф	174	0.0404	1.6064
2407	љp	174	0.0404	1.6064
2408	kи	173	0.0401	1.6031
2408	üs	173	0.0401	1.6031
2409	tó	172	0.0399	1.601
2410	'и	171	0.0397	1.5988
2410	вџ	171	0.0397	1.5988
2411	ã	170	0.0394	1.5955
2411	gæ	170	0.0394	1.5955
2411	vљ	170	0.0394	1.5955
2411	wц	170	0.0394	1.5955
2411	ðm	170	0.0394	1.5955
2411	ðä	170	0.0394	1.5955
2412	có	169	0.0392	1.5933
2412	è'	169	0.0392	1.5933
2412	ćs	169	0.0392	1.5933
2412	хб	169	0.0392	1.5933
2413	aâ	168	0.039	1.5911
2413	aü	168	0.039	1.5911
2413	îň	168	0.039	1.5911
2413	ј'	168	0.039	1.5911
2414	iá	167	0.0387	1.5877
2414	ät	167	0.0387	1.5877
2414	æh	167	0.0387	1.5877
2414	čő	167	0.0387	1.5877
2415	wv	166	0.0385	1.5855
2416	qh	165	0.0383	1.5832
2416	óî	165	0.0383	1.5832
2416	čä	165	0.0383	1.5832
2417	oé	164	0.038	1.5798
2417	qv	164	0.038	1.5798
2417	óà	164	0.038	1.5798
2418	îö	163	0.0378	1.5775
2419	aé	162	0.0376	1.5752
2419	dü	162	0.0376	1.5752
2419	áĺ	162	0.0376	1.5752
2419	èœ	162	0.0376	1.5752
2419	ťa	162	0.0376	1.5752
2420	zæ	161	0.0373	1.5717
2420	šð	161	0.0373	1.5717
2420	žz	161	0.0373	1.5717
2420	́n	161	0.0373	1.5717
2420	аg	161	0.0373	1.5717
2421	ęđ	159	0.0369	1.567
2421	мy	159	0.0369	1.567
2422	ló	158	0.0366	1.5635
2422	ná	158	0.0366	1.5635
2422	âë	158	0.0366	1.5635
2423	aĺ	157	0.0364	1.5611
2423	cá	157	0.0364	1.5611
2423	ík	157	0.0364	1.5611
2423	аb	157	0.0364	1.5611
2424	zâ	156	0.0362	1.5587
2424	ðø	156	0.0362	1.5587
2425	eò	155	0.0359	1.5551
2425	ä'	155	0.0359	1.5551
2426	ãâ	154	0.0357	1.5527
2426	ˇt	154	0.0357	1.5527
2427	yq	153	0.0355	1.5502
2427	ćč	153	0.0355	1.5502
2428	'у	152	0.0353	1.5478
2429	^η	151	0.035	1.5441
2429	tü	151	0.035	1.5441
2429	ôî	151	0.035	1.5441
2429	ćl	151	0.035	1.5441
2430	nр	150	0.0348	1.5416
2430	æä	150	0.0348	1.5416
2430	íj	150	0.0348	1.5416
2430	ðd	150	0.0348	1.5416
2430	ęč	150	0.0348	1.5416
2430	џв	150	0.0348	1.5416
2431	yд	149	0.0346	1.5391
2431	âđ	149	0.0346	1.5391
2431	åe	149	0.0346	1.5391
2431	öl	149	0.0346	1.5391
2432	зх	148	0.0343	1.5353
2433	râ	147	0.0341	1.5328
2433	wс	147	0.0341	1.5328
2433	čt	147	0.0341	1.5328
2433	пњ	147	0.0341	1.5328
2434	aå	146	0.0339	1.5302
2434	ðk	146	0.0339	1.5302
2434	цy	146	0.0339	1.5302
2435	iþ	145	0.0336	1.5263
2435	kq	145	0.0336	1.5263
2435	lú	145	0.0336	1.5263
2435	æó	145	0.0336	1.5263
2435	îć	145	0.0336	1.5263
2435	ч-	145	0.0336	1.5263
2436	dö	144	0.0334	1.5237
2436	oе	144	0.0334	1.5237
2436	sč	144	0.0334	1.5237
2436	xg	144	0.0334	1.5237
2437	är	143	0.0332	1.5211
2437	ð-	143	0.0332	1.5211
2437	ş$	143	0.0332	1.5211
2437	р'	143	0.0332	1.5211
2437	шј	143	0.0332	1.5211
2438	oî	142	0.0329	1.5172
2438	vи	142	0.0329	1.5172
2438	æí	142	0.0329	1.5172
2439	fí	141	0.0327	1.5145
2439	uñ	141	0.0327	1.5145
2439	ìe	141	0.0327	1.5145
2439	úc	141	0.0327	1.5145
2440	eë	140	0.0325	1.5119
2440	ôð	140	0.0325	1.5119
2441	zó	139	0.0322	1.5079
2441	вб	139	0.0322	1.5079
2442	oí	138	0.032	1.5051
2442	ãí	138	0.032	1.5051
2442	öf	138	0.032	1.5051
2442	гј	138	0.032	1.5051
2443	uá	137	0.0318	1.5024
2443	đs	137	0.0318	1.5024
2443	œ$	137	0.0318	1.5024
2444	cì	136	0.0315	1.4983
2444	rр	136	0.0315	1.4983
2444	ðz	136	0.0315	1.4983
2444	žа	136	0.0315	1.4983
2445	^ł	135	0.0313	1.4955
2445	dì	135	0.0313	1.4955
2445	jđ	135	0.0313	1.4955
2445	jц	135	0.0313	1.4955
2445	äđ	135	0.0313	1.4955
2445	ľč	135	0.0313	1.4955
2445	зт	135	0.0313	1.4955
2446	dó	134	0.0311	1.4928
2446	jó	134	0.0311	1.4928
2446	qd	134	0.0311	1.4928
2446	ðö	134	0.0311	1.4928
2446	ĺá	134	0.0311	1.4928
2446	јж	134	0.0311	1.4928
2447	-љ	133	0.0308	1.4886
2447	^ś	133	0.0308	1.4886
2447	áí	133	0.0308	1.4886
2447	ˇ$	133	0.0308	1.4886
2448	yž	132	0.0306	1.4857
2448	çč	132	0.0306	1.4857
2448	óń	132	0.0306	1.4857
2448	ηe	132	0.0306	1.4857
2449	éz	131	0.0304	1.4829
2449	óň	131	0.0304	1.4829
2449	оy	131	0.0304	1.4829
2450	-ћ	130	0.0302	1.48
2450	eì	130	0.0302	1.48
2450	øe	130	0.0302	1.48
2450	ší	130	0.0302	1.48
2450	ћr	130	0.0302	1.48
2451	aе	129	0.0299	1.4757
2451	hä	129	0.0299	1.4757
2451	kљ	129	0.0299	1.4757
2451	óõ	129	0.0299	1.4757
2451	ăë	129	0.0299	1.4757
2451	č-	129	0.0299	1.4757
2451	ŕś	129	0.0299	1.4757
2451	ћl	129	0.0299	1.4757
2452	'ш	128	0.0297	1.4728
2452	äœ	128	0.0297	1.4728
2452	åt	128	0.0297	1.4728
2452	íê	128	0.0297	1.4728
2452	ðì	128	0.0297	1.4728
2452	у'	128	0.0297	1.4728
2453	sá	127	0.0295	1.4698
2453	tč	127	0.0295	1.4698
2453	îř	127	0.0295	1.4698
2453	ńě	127	0.0295	1.4698
2453	иl	127	0.0295	1.4698
2454	øó	126	0.0292	1.4654
2454	еќ	126	0.0292	1.4654
2455	cš	125	0.029	1.4624
2455	oï	125	0.029	1.4624
2455	ââ	125	0.029	1.4624
2455	îœ	125	0.029	1.4624
2455	öb	125	0.029	1.4624
2455	ďó	125	0.029	1.4624
2455	аć	125	0.029	1.4624
2456	aò	124	0.0288	1.4594
2456	ôå	124	0.0288	1.4594
2456	øî	124	0.0288	1.4594
2456	ċe	124	0.0288	1.4594
2456	ľa	124	0.0288	1.4594
2456	řŕ	124	0.0288	1.4594
2456	иm	124	0.0288	1.4594
2457	aľ	123	0.0285	1.4548
2457	yè	123	0.0285	1.4548
2457	ít	123	0.0285	1.4548
2458	aø	122	0.0283	1.4518
2458	eü	122	0.0283	1.4518
2458	âş	122	0.0283	1.4518
2458	ãa	122	0.0283	1.4518
2458	äì	122	0.0283	1.4518
2458	ìï	122	0.0283	1.4518
2458	þa	122	0.0283	1.4518
2458	ęĺ	122	0.0283	1.4518
2458	чц	122	0.0283	1.4518
2459	aç	121	0.0281	1.4487
2459	ké	121	0.0281	1.4487
2459	rô	121	0.0281	1.4487
2459	tð	121	0.0281	1.4487
2459	yн	121	0.0281	1.4487
2459	ăó	121	0.0281	1.4487
2459	řĺ	121	0.0281	1.4487
2459	аu	121	0.0281	1.4487
2459	мџ	121	0.0281	1.4487
2460	fт	120	0.0278	1.444
2460	iа	120	0.0278	1.444
2460	äá	120	0.0278	1.444
2461	aï	119	0.0276	1.4409
2461	fд	119	0.0276	1.4409
2461	oњ	119	0.0276	1.4409
2461	tq	119	0.0276	1.4409
2461	íc	119	0.0276	1.4409
2461	гш	119	0.0276	1.4409
2462	wx	118	0.0274	1.4378
2462	áš	118	0.0274	1.4378
2462	ís	118	0.0274	1.4378
2462	фц	118	0.0274	1.4378
2462	хп	118	0.0274	1.4378
2463	'q	117	0.0271	1.433
2463	xи	117	0.0271	1.433
2463	ël	117	0.0271	1.433
2463	óó	117	0.0271	1.433
2463	óď	117	0.0271	1.433
2463	ĺă	117	0.0271	1.433
2463	нћ	117	0.0271	1.433
2464	mä	116	0.0269	1.4298
2464	mì	116	0.0269	1.4298
2464	nü	116	0.0269	1.4298
2464	ëe	116	0.0269	1.4298
2464	ðç	116	0.0269	1.4298
2464	ðë	116	0.0269	1.4298
2464	ďč	116	0.0269	1.4298
2464	ŕć	116	0.0269	1.4298
2464	źî	116	0.0269	1.4298
2464	сy	116	0.0269	1.4298
2465	pq	115	0.0267	1.4265
2465	çe	115	0.0267	1.4265
2465	ös	115	0.0267	1.4265
2465	г'	115	0.0267	1.4265
2466	eã	114	0.0264	1.4216
2466	jx	114	0.0264	1.4216
2466	kж	114	0.0264	1.4216
2466	là	114	0.0264	1.4216
2466	éb	114	0.0264	1.4216
2466	ў$	114	0.0264	1.4216
2467	mн	113	0.0262	1.4183
2467	îõ	113	0.0262	1.4183
2467	цљ	113	0.0262	1.4183
2468	já	112	0.026	1.415
2468	jí	112	0.026	1.415
2468	át	112	0.026	1.415
2468	źĺ	112	0.026	1.415
2468	žč	112	0.026	1.415
2468	фг	112	0.026	1.415
2469	aê	111	0.0257	1.4099
2469	oĺ	111	0.0257	1.4099
2469	ћ-	111	0.0257	1.4099
2470	^µ	110	0.0255	1.4065
2470	eĺ	110	0.0255	1.4065
2470	åà	110	0.0255	1.4065
2470	þe	110	0.0255	1.4065
2470	ňó	110	0.0255	1.4065
2470	бх	110	0.0255	1.4065
2471	-ć	109	0.0253	1.4031
2471	qn	109	0.0253	1.4031
2471	ôt	109	0.0253	1.4031
2471	č'	109	0.0253	1.4031
2471	шд	109	0.0253	1.4031
2472	^º	108	0.025	1.3979
2472	fи	108	0.025	1.3979
2472	iü	108	0.025	1.3979
2473	iĺ	107	0.0248	1.3945
2473	pó	107	0.0248	1.3945
2473	yс	107	0.0248	1.3945
2473	öŕ	107	0.0248	1.3945
2473	ĺç	107	0.0248	1.3945
2473	ŕö	107	0.0248	1.3945
2473	аw	107	0.0248	1.3945
2473	зп	107	0.0248	1.3945
2474	fс	106	0.0246	1.3909
2474	oá	106	0.0246	1.3909
2474	qу	106	0.0246	1.3909
2474	tô	106	0.0246	1.3909
2474	áz	106	0.0246	1.3909
2474	æb	106	0.0246	1.3909
2474	în	106	0.0246	1.3909
2474	тш	106	0.0246	1.3909
2475	aî	105	0.0244	1.3874
2475	eþ	105	0.0244	1.3874
2475	fп	105	0.0244	1.3874
2475	sð	105	0.0244	1.3874
2475	vä	105	0.0244	1.3874
2475	äs	105	0.0244	1.3874
2475	čđ	105	0.0244	1.3874
2475	ěó	105	0.0244	1.3874
2475	гц	105	0.0244	1.3874
2476	ïa	104	0.0241	1.382
2476	ðc	104	0.0241	1.382
2476	ăđ	104	0.0241	1.382
2476	ęë	104	0.0241	1.382
2477	cť	103	0.0239	1.3784
2477	eá	103	0.0239	1.3784
2477	fк	103	0.0239	1.3784
2477	q'	103	0.0239	1.3784
2477	sã	103	0.0239	1.3784
2477	îô	103	0.0239	1.3784
2478	lö	102	0.0237	1.3747
2478	tö	102	0.0237	1.3747
2478	ðá	102	0.0237	1.3747
2478	вм	102	0.0237	1.3747
2479	cã	101	0.0234	1.3692
2479	eâ	101	0.0234	1.3692
2479	jé	101	0.0234	1.3692
2479	qy	101	0.0234	1.3692
2479	òï	101	0.0234	1.3692
2479	óö	101	0.0234	1.3692
2479	ѕ$	101	0.0234	1.3692
2480	oì	100	0.0232	1.3655
2480	äk	100	0.0232	1.3655
2480	îď	100	0.0232	1.3655
2481	eå	99	0.023	1.3617
2481	jч	99	0.023	1.3617
2481	qs	99	0.023	1.3617
2481	èz	99	0.023	1.3617
2482	^ќ	98	0.0227	1.356
2482	kу	98	0.0227	1.356
2482	ëo	98	0.0227	1.356
2482	óm	98	0.0227	1.356
2482	øí	98	0.0227	1.356
2482	üg	98	0.0227	1.356
2482	ďĺ	98	0.0227	1.356
2482	đň	98	0.0227	1.356
2482	ŕď	98	0.0227	1.356
2482	чр	98	0.0227	1.356
2482	љч	98	0.0227	1.356
2482	ўt	98	0.0227	1.356
2483	uд	97	0.0225	1.3522
2483	áb	97	0.0225	1.3522
2483	æž	97	0.0225	1.3522
2483	üd	97	0.0225	1.3522
2483	ĺî	97	0.0225	1.3522
2483	ľd	97	0.0225	1.3522
2483	бг	97	0.0225	1.3522
2483	цг	97	0.0225	1.3522
2484	àô	96	0.0223	1.3483
