Rank	Bigram	Frequency	Frequency per million	Zipf value
1824	éó	52	0.0042	0.6232
1824	ëí	52	0.0042	0.6232
1824	ðâ	52	0.0042	0.6232
1824	üº	52	0.0042	0.6232
1824	üó	52	0.0042	0.6232
1824	ōt	52	0.0042	0.6232
1824	αu	52	0.0042	0.6232
1824	аm	52	0.0042	0.6232
1824	යි	52	0.0042	0.6232
1824	ỳ$	52	0.0042	0.6232
1824	そう	52	0.0042	0.6232
1824	った	52	0.0042	0.6232
1824	れで	52	0.0042	0.6232
1824	ﬁo	52	0.0042	0.6232
1825	^ま	51	0.0042	0.6232
1825	aø	51	0.0042	0.6232
1825	aﬁ	51	0.0042	0.6232
1825	cî	51	0.0042	0.6232
1825	mç	51	0.0042	0.6232
1825	mί	51	0.0042	0.6232
1825	mр	51	0.0042	0.6232
1825	oø	51	0.0042	0.6232
1825	uü	51	0.0042	0.6232
1825	åú	51	0.0042	0.6232
1825	çm	51	0.0042	0.6232
1825	çö	51	0.0042	0.6232
1825	çú	51	0.0042	0.6232
1825	éñ	51	0.0042	0.6232
1825	êb	51	0.0042	0.6232
1825	ëä	51	0.0042	0.6232
1825	îæ	51	0.0042	0.6232
1825	óë	51	0.0042	0.6232
1825	üä	51	0.0042	0.6232
1825	ıc	51	0.0042	0.6232
1825	ły	51	0.0042	0.6232
1825	śc	51	0.0042	0.6232
1825	ươ	51	0.0042	0.6232
1825	об	51	0.0042	0.6232
1825	рi	51	0.0042	0.6232
1825	сe	51	0.0042	0.6232
1825	ני	51	0.0042	0.6232
1825	ả$	51	0.0042	0.6232
1826	^φ	50	0.0041	0.6128
1826	^ف	50	0.0041	0.6128
1826	gо	50	0.0041	0.6128
1826	kõ	50	0.0041	0.6128
1826	lﬁ	50	0.0041	0.6128
1826	sа	50	0.0041	0.6128
1826	vﬂ	50	0.0041	0.6128
1826	ªa	50	0.0041	0.6128
1826	ªµ	50	0.0041	0.6128
1826	àø	50	0.0041	0.6128
1826	âé	50	0.0041	0.6128
1826	âí	50	0.0041	0.6128
1826	ëõ	50	0.0041	0.6128
1826	ìó	50	0.0041	0.6128
1826	ïó	50	0.0041	0.6128
1826	úg	50	0.0041	0.6128
1826	ďs	50	0.0041	0.6128
1826	że	50	0.0041	0.6128
1826	̇f	50	0.0041	0.6128
1826	ίo	50	0.0041	0.6128
1826	αk	50	0.0041	0.6128
1826	τv	50	0.0041	0.6128
1826	ωτ	50	0.0041	0.6128
1826	ас	50	0.0041	0.6128
1826	од	50	0.0041	0.6128
1826	ы$	50	0.0041	0.6128
1826	ё$	50	0.0041	0.6128
1826	්න	50	0.0041	0.6128
1826	ṅg	50	0.0041	0.6128
1826	てい	50	0.0041	0.6128
1826	なら	50	0.0041	0.6128
1826	ﬂh	50	0.0041	0.6128
1827	^こ	49	0.004	0.6021
1827	cа	49	0.004	0.6021
1827	kò	49	0.004	0.6021
1827	põ	49	0.004	0.6021
1827	rº	49	0.004	0.6021
1827	yä	49	0.004	0.6021
1827	ºk	49	0.004	0.6021
1827	àµ	49	0.004	0.6021
1827	äù	49	0.004	0.6021
1827	éä	49	0.004	0.6021
1827	ëê	49	0.004	0.6021
1827	íä	49	0.004	0.6021
1827	ñù	49	0.004	0.6021
1827	ò'	49	0.004	0.6021
1827	óà	49	0.004	0.6021
1827	õn	49	0.004	0.6021
1827	ùä	49	0.004	0.6021
1827	ρu	49	0.004	0.6021
1827	аi	49	0.004	0.6021
1827	оd	49	0.004	0.6021
1827	уb	49	0.004	0.6021
1827	ස්	49	0.004	0.6021
1827	だけ	49	0.004	0.6021
1827	な$	49	0.004	0.6021
1828	^ע	48	0.0039	0.5911
1828	eť	48	0.0039	0.5911
1828	hν	48	0.0039	0.5911
1828	lα	48	0.0039	0.5911
1828	lо	48	0.0039	0.5911
1828	nа	48	0.0039	0.5911
1828	n抰	48	0.0039	0.5911
1828	oª	48	0.0039	0.5911
1828	oş	48	0.0039	0.5911
1828	àè	48	0.0039	0.5911
1828	çý	48	0.0039	0.5911
1828	èø	48	0.0039	0.5911
1828	ìk	48	0.0039	0.5911
1828	íµ	48	0.0039	0.5911
1828	ïg	48	0.0039	0.5911
1828	ïñ	48	0.0039	0.5911
1828	ðr	48	0.0039	0.5911
1828	ñú	48	0.0039	0.5911
1828	ôü	48	0.0039	0.5911
1828	õò	48	0.0039	0.5911
1828	øw	48	0.0039	0.5911
1828	ûc	48	0.0039	0.5911
1828	œt	48	0.0039	0.5911
1828	şk	48	0.0039	0.5911
1828	ź$	48	0.0039	0.5911
1828	ˊt	48	0.0039	0.5911
1828	ζι	48	0.0039	0.5911
1828	κo	48	0.0039	0.5911
1828	ότ	48	0.0039	0.5911
1828	ар	48	0.0039	0.5911
1828	ет	48	0.0039	0.5911
1828	した	48	0.0039	0.5911
1828	んで	48	0.0039	0.5911
1828	抰$	48	0.0039	0.5911
1829	^ˆ	47	0.0038	0.5798
1829	bо	47	0.0038	0.5798
1829	cо	47	0.0038	0.5798
1829	dź	47	0.0038	0.5798
1829	fµ	47	0.0038	0.5798
1829	jë	47	0.0038	0.5798
1829	kṛ	47	0.0038	0.5798
1829	mо	47	0.0038	0.5798
1829	tš	47	0.0038	0.5798
1829	vš	47	0.0038	0.5798
1829	xé	47	0.0038	0.5798
1829	áú	47	0.0038	0.5798
1829	çµ	47	0.0038	0.5798
1829	êé	47	0.0038	0.5798
1829	ìä	47	0.0038	0.5798
1829	íþ	47	0.0038	0.5798
1829	îó	47	0.0038	0.5798
1829	ïb	47	0.0038	0.5798
1829	ïý	47	0.0038	0.5798
1829	øè	47	0.0038	0.5798
1829	ùi	47	0.0038	0.5798
1829	āk	47	0.0038	0.5798
1829	đô	47	0.0038	0.5798
1829	šš	47	0.0038	0.5798
1829	ιs	47	0.0038	0.5798
1829	κά	47	0.0038	0.5798
1829	μu	47	0.0038	0.5798
1829	ор	47	0.0038	0.5798
1829	ן$	47	0.0038	0.5798
1829	ば$	47	0.0038	0.5798
1829	胶$	47	0.0038	0.5798
1830	^إ	46	0.0037	0.5682
1830	aì	46	0.0037	0.5682
1830	bõ	46	0.0037	0.5682
1830	hả	46	0.0037	0.5682
1830	oò	46	0.0037	0.5682
1830	pı	46	0.0037	0.5682
1830	sð	46	0.0037	0.5682
1830	âá	46	0.0037	0.5682
1830	äo	46	0.0037	0.5682
1830	èî	46	0.0037	0.5682
1830	õk	46	0.0037	0.5682
1830	öó	46	0.0037	0.5682
1830	øÿ	46	0.0037	0.5682
1830	św	46	0.0037	0.5682
1830	žl	46	0.0037	0.5682
1830	ˆ$	46	0.0037	0.5682
1830	άν	46	0.0037	0.5682
1830	κn	46	0.0037	0.5682
1830	μm	46	0.0037	0.5682
1830	νu	46	0.0037	0.5682
1830	πα	46	0.0037	0.5682
1830	аv	46	0.0037	0.5682
1830	ок	46	0.0037	0.5682
1830	с$	46	0.0037	0.5682
1830	уt	46	0.0037	0.5682
1830	א$	46	0.0037	0.5682
1830	ṛṣ	46	0.0037	0.5682
1830	ṣṇ	46	0.0037	0.5682
1830	らな	46	0.0037	0.5682
1831	^ه	45	0.0037	0.5682
1831	aó	45	0.0037	0.5682
1831	bà	45	0.0037	0.5682
1831	eρ	45	0.0037	0.5682
1831	gì	45	0.0037	0.5682
1831	iś	45	0.0037	0.5682
1831	iˊ	45	0.0037	0.5682
1831	qü	45	0.0037	0.5682
1831	tı	45	0.0037	0.5682
1831	zâ	45	0.0037	0.5682
1831	ãè	45	0.0037	0.5682
1831	äx	45	0.0037	0.5682
1831	æí	45	0.0037	0.5682
1831	æó	45	0.0037	0.5682
1831	èj	45	0.0037	0.5682
1831	êô	45	0.0037	0.5682
1831	ëó	45	0.0037	0.5682
1831	ìß	45	0.0037	0.5682
1831	íð	45	0.0037	0.5682
1831	îú	45	0.0037	0.5682
1831	ïª	45	0.0037	0.5682
1831	ïê	45	0.0037	0.5682
1831	ô-	45	0.0037	0.5682
1831	õæ	45	0.0037	0.5682
1831	õñ	45	0.0037	0.5682
1831	úk	45	0.0037	0.5682
1831	ûº	45	0.0037	0.5682
1831	ýë	45	0.0037	0.5682
1831	þó	45	0.0037	0.5682
1831	ę$	45	0.0037	0.5682
1831	œs	45	0.0037	0.5682
1831	ίm	45	0.0037	0.5682
1831	αi	45	0.0037	0.5682
1831	ας	45	0.0037	0.5682
1831	ιf	45	0.0037	0.5682
1831	ла	45	0.0037	0.5682
1831	ђv	45	0.0037	0.5682
1831	්ව	45	0.0037	0.5682
1831	け$	45	0.0037	0.5682
1831	まで	45	0.0037	0.5682
1831	れた	45	0.0037	0.5682
1832	eč	44	0.0036	0.5563
1832	gà	44	0.0036	0.5563
1832	nί	44	0.0036	0.5563
1832	ßá	44	0.0036	0.5563
1832	àä	44	0.0036	0.5563
1832	âä	44	0.0036	0.5563
1832	ãñ	44	0.0036	0.5563
1832	ëð	44	0.0036	0.5563
1832	ìõ	44	0.0036	0.5563
1832	ìö	44	0.0036	0.5563
1832	ïu	44	0.0036	0.5563
1832	ïè	44	0.0036	0.5563
1832	ðm	44	0.0036	0.5563
1832	ó-	44	0.0036	0.5563
1832	ôù	44	0.0036	0.5563
1832	öç	44	0.0036	0.5563
1832	īs	44	0.0036	0.5563
1832	ˆn	44	0.0036	0.5563
1832	έν	44	0.0036	0.5563
1832	ίr	44	0.0036	0.5563
1832	τl	44	0.0036	0.5563
1832	ам	44	0.0036	0.5563
1832	ит	44	0.0036	0.5563
1832	рр	44	0.0036	0.5563
1832	נו	44	0.0036	0.5563
1832	ේව	44	0.0036	0.5563
1832	いて	44	0.0036	0.5563
1832	がっ	44	0.0036	0.5563
1832	こと	44	0.0036	0.5563
1832	っ$	44	0.0036	0.5563
1833	^ș	43	0.0035	0.5441
1833	^ḍ	43	0.0035	0.5441
1833	^と	43	0.0035	0.5441
1833	^ど	43	0.0035	0.5441
1833	hï	43	0.0035	0.5441
1833	hầ	43	0.0035	0.5441
1833	kú	43	0.0035	0.5441
1833	kš	43	0.0035	0.5441
1833	pì	43	0.0035	0.5441
1833	tæ	43	0.0035	0.5441
1833	wã	43	0.0035	0.5441
1833	ßk	43	0.0035	0.5441
1833	ßâ	43	0.0035	0.5441
1833	áß	43	0.0035	0.5441
1833	ãk	43	0.0035	0.5441
1833	ðó	43	0.0035	0.5441
1833	óä	43	0.0035	0.5441
1833	ÿz	43	0.0035	0.5441
1833	ÿø	43	0.0035	0.5441
1833	č$	43	0.0035	0.5441
1833	ği	43	0.0035	0.5441
1833	έρ	43	0.0035	0.5441
1833	απ	43	0.0035	0.5441
1833	ισ	43	0.0035	0.5441
1833	τs	43	0.0035	0.5441
1833	аb	43	0.0035	0.5441
1833	мa	43	0.0035	0.5441
1833	оt	43	0.0035	0.5441
1833	че	43	0.0035	0.5441
1833	ь$	43	0.0035	0.5441
1833	من	43	0.0035	0.5441
1833	ần	43	0.0035	0.5441
1834	'ã	42	0.0034	0.5315
1834	^ら	42	0.0034	0.5315
1834	mı	42	0.0034	0.5315
1834	oу	42	0.0034	0.5315
1834	pß	42	0.0034	0.5315
1834	sç	42	0.0034	0.5315
1834	sё	42	0.0034	0.5315
1834	áª	42	0.0034	0.5315
1834	ãœ	42	0.0034	0.5315
1834	èµ	42	0.0034	0.5315
1834	èã	42	0.0034	0.5315
1834	ïk	42	0.0034	0.5315
1834	ðv	42	0.0034	0.5315
1834	ðß	42	0.0034	0.5315
1834	øx	42	0.0034	0.5315
1834	úz	42	0.0034	0.5315
1834	ûg	42	0.0034	0.5315
1834	ās	42	0.0034	0.5315
1834	œo	42	0.0034	0.5315
1834	šč	42	0.0034	0.5315
1834	̇n	42	0.0034	0.5315
1834	ίc	42	0.0034	0.5315
1834	αb	42	0.0034	0.5315
1834	йe	42	0.0034	0.5315
1834	אנ	42	0.0034	0.5315
1834	ב$	42	0.0034	0.5315
1834	لم	42	0.0034	0.5315
1834	සර	42	0.0034	0.5315
1834	ාස	42	0.0034	0.5315
1834	っと	42	0.0034	0.5315
1834	てく	42	0.0034	0.5315
1835	^ك	41	0.0033	0.5185
1835	^っ	41	0.0033	0.5185
1835	ać	41	0.0033	0.5185
1835	dа	41	0.0033	0.5185
1835	hæ	41	0.0033	0.5185
1835	hư	41	0.0033	0.5185
1835	qí	41	0.0033	0.5185
1835	rª	41	0.0033	0.5185
1835	să	41	0.0033	0.5185
1835	uτ	41	0.0033	0.5185
1835	vô	41	0.0033	0.5185
1835	wî	41	0.0033	0.5185
1835	zì	41	0.0033	0.5185
1835	ºç	41	0.0033	0.5185
1835	àu	41	0.0033	0.5185
1835	àæ	41	0.0033	0.5185
1835	âü	41	0.0033	0.5185
1835	èº	41	0.0033	0.5185
1835	íü	41	0.0033	0.5185
1835	õô	41	0.0033	0.5185
1835	ùî	41	0.0033	0.5185
1835	ýp	41	0.0033	0.5185
1835	ńc	41	0.0033	0.5185
1835	ōn	41	0.0033	0.5185
1835	žm	41	0.0033	0.5185
1835	și	41	0.0033	0.5185
1835	ή$	41	0.0033	0.5185
1835	επ	41	0.0033	0.5185
1835	ρρ	41	0.0033	0.5185
1835	нi	41	0.0033	0.5185
1835	بي	41	0.0033	0.5185
1835	ේ$	41	0.0033	0.5185
1835	え$	41	0.0033	0.5185
1835	か$	41	0.0033	0.5185
1835	つ$	41	0.0033	0.5185
1835	なた	41	0.0033	0.5185
1835	ﬁ$	41	0.0033	0.5185
1835	ﬁd	41	0.0033	0.5185
1836	cι	40	0.0033	0.5185
1836	gõ	40	0.0033	0.5185
1836	jõ	40	0.0033	0.5185
1836	lº	40	0.0033	0.5185
1836	oρ	40	0.0033	0.5185
1836	uë	40	0.0033	0.5185
1836	µa	40	0.0033	0.5185
1836	ºá	40	0.0033	0.5185
1836	áâ	40	0.0033	0.5185
1836	âú	40	0.0033	0.5185
1836	åe	40	0.0033	0.5185
1836	êå	40	0.0033	0.5185
1836	êö	40	0.0033	0.5185
1836	ìø	40	0.0033	0.5185
1836	òæ	40	0.0033	0.5185
1836	ôó	40	0.0033	0.5185
1836	õß	40	0.0033	0.5185
1836	ùã	40	0.0033	0.5185
1836	úè	40	0.0033	0.5185
1836	üì	40	0.0033	0.5185
1836	ýå	40	0.0033	0.5185
1836	ýñ	40	0.0033	0.5185
1836	ýù	40	0.0033	0.5185
1836	þr	40	0.0033	0.5185
1836	će	40	0.0033	0.5185
1836	šv	40	0.0033	0.5185
1836	̇i	40	0.0033	0.5185
1836	έλ	40	0.0033	0.5185
1836	ίσ	40	0.0033	0.5185
1836	εi	40	0.0033	0.5185
1836	τί	40	0.0033	0.5185
1836	υf	40	0.0033	0.5185
1836	υν	40	0.0033	0.5185
1836	όλ	40	0.0033	0.5185
1836	ак	40	0.0033	0.5185
1836	ти	40	0.0033	0.5185
1836	ל$	40	0.0033	0.5185
1836	ين	40	0.0033	0.5185
1836	ද$	40	0.0033	0.5185
1836	වේ	40	0.0033	0.5185
1836	්ට	40	0.0033	0.5185
1836	いつ	40	0.0033	0.5185
1836	えて	40	0.0033	0.5185
1836	きた	40	0.0033	0.5185
1836	れば	40	0.0033	0.5185
1836	字幕	40	0.0033	0.5185
1837	^ή	39	0.0032	0.5051
1837	^ч	39	0.0032	0.5051
1837	^ක	39	0.0032	0.5051
1837	aт	39	0.0032	0.5051
1837	cž	39	0.0032	0.5051
1837	hì	39	0.0032	0.5051
1837	rč	39	0.0032	0.5051
1837	sг	39	0.0032	0.5051
1837	uğ	39	0.0032	0.5051
1837	uś	39	0.0032	0.5051
1837	vî	39	0.0032	0.5051
1837	wê	39	0.0032	0.5051
1837	wί	39	0.0032	0.5051
1837	zο	39	0.0032	0.5051
1837	ªn	39	0.0032	0.5051
1837	µi	39	0.0032	0.5051
1837	ºp	39	0.0032	0.5051
1837	ßi	39	0.0032	0.5051
1837	ßæ	39	0.0032	0.5051
1837	ßθ	39	0.0032	0.5051
1837	àh	39	0.0032	0.5051
1837	ãì	39	0.0032	0.5051
1837	éã	39	0.0032	0.5051
1837	ëæ	39	0.0032	0.5051
1837	òu	39	0.0032	0.5051
1837	òº	39	0.0032	0.5051
1837	úê	39	0.0032	0.5051
1837	čn	39	0.0032	0.5051
1837	šr	39	0.0032	0.5051
1837	ưn	39	0.0032	0.5051
1837	̇d	39	0.0032	0.5051
1837	έχ	39	0.0032	0.5051
1837	ίk	39	0.0032	0.5051
1837	αc	39	0.0032	0.5051
1837	αμ	39	0.0032	0.5051
1837	δθ	39	0.0032	0.5051
1837	θp	39	0.0032	0.5051
1837	θσ	39	0.0032	0.5051
1837	ρί	39	0.0032	0.5051
1837	τw	39	0.0032	0.5051
1837	τθ	39	0.0032	0.5051
1837	аw	39	0.0032	0.5051
1837	ал	39	0.0032	0.5051
1837	ри	39	0.0032	0.5051
1837	ш$	39	0.0032	0.5051
1837	ට$	39	0.0032	0.5051
1837	ිය	39	0.0032	0.5051
1837	いた	39	0.0032	0.5051
1837	しい	39	0.0032	0.5051
1837	んだ	39	0.0032	0.5051
1837	ﬂc	39	0.0032	0.5051
1838	hắ	38	0.0031	0.4914
1838	iô	38	0.0031	0.4914
1838	lă	38	0.0031	0.4914
1838	rそ	38	0.0031	0.4914
1838	sﬁ	38	0.0031	0.4914
1838	vě	38	0.0031	0.4914
1838	yç	38	0.0031	0.4914
1838	µr	38	0.0031	0.4914
1838	áõ	38	0.0031	0.4914
1838	åô	38	0.0031	0.4914
1838	ñö	38	0.0031	0.4914
1838	ñý	38	0.0031	0.4914
1838	óç	38	0.0031	0.4914
1838	ôw	38	0.0031	0.4914
1838	õb	38	0.0031	0.4914
1838	öa	38	0.0031	0.4914
1838	øé	38	0.0031	0.4914
1838	ü-	38	0.0031	0.4914
1838	ő$	38	0.0031	0.4914
1838	śm	38	0.0031	0.4914
1838	γκ	38	0.0031	0.4914
1838	ηy	38	0.0031	0.4914
1838	ολ	38	0.0031	0.4914
1838	ау	38	0.0031	0.4914
1838	еv	38	0.0031	0.4914
1838	ел	38	0.0031	0.4914
1838	ми	38	0.0031	0.4914
1838	оk	38	0.0031	0.4914
1838	іn	38	0.0031	0.4914
1838	نت	38	0.0031	0.4914
1838	රා	38	0.0031	0.4914
1838	ෆර	38	0.0031	0.4914
1838	්ෆ	38	0.0031	0.4914
1838	รก	38	0.0031	0.4914
1838	ắc	38	0.0031	0.4914
1838	この	38	0.0031	0.4914
1838	す$	38	0.0031	0.4914
1838	玉$	38	0.0031	0.4914
1839	^χ	37	0.003	0.4771
1839	^ن	37	0.003	0.4771
1839	^君	37	0.003	0.4771
1839	aū	37	0.003	0.4771
1839	bù	37	0.003	0.4771
1839	iо	37	0.003	0.4771
1839	mî	37	0.003	0.4771
1839	pï	37	0.003	0.4771
1839	yª	37	0.003	0.4771
1839	àô	37	0.003	0.4771
1839	áč	37	0.003	0.4771
1839	æw	37	0.003	0.4771
1839	îù	37	0.003	0.4771
1839	ôò	37	0.003	0.4771
1839	ôý	37	0.003	0.4771
1839	üå	37	0.003	0.4771
1839	ýî	37	0.003	0.4771
1839	ýð	37	0.003	0.4771
1839	ÿæ	37	0.003	0.4771
1839	ăs	37	0.003	0.4771
1839	ăt	37	0.003	0.4771
1839	ąc	37	0.003	0.4771
1839	ượ	37	0.003	0.4771
1839	ιp	37	0.003	0.4771
1839	πά	37	0.003	0.4771
1839	ύ$	37	0.003	0.4771
1839	ан	37	0.003	0.4771
1839	еу	37	0.003	0.4771
1839	ог	37	0.003	0.4771
1839	ол	37	0.003	0.4771
1839	ون	37	0.003	0.4771
1839	ක්	37	0.003	0.4771
1839	あな	37	0.003	0.4771
1839	いい	37	0.003	0.4771
1839	その	37	0.003	0.4771
1839	つも	37	0.003	0.4771
1839	へ$	37	0.003	0.4771
1839	吹け	37	0.003	0.4771
1839	ﬂﬂ	37	0.003	0.4771
1840	^ז	36	0.0029	0.4624
1840	^ජ	36	0.0029	0.4624
1840	dư	36	0.0029	0.4624
1840	kè	36	0.0029	0.4624
1840	mº	36	0.0029	0.4624
1840	uṭ	36	0.0029	0.4624
1840	wá	36	0.0029	0.4624
1840	yā	36	0.0029	0.4624
1840	zä	36	0.0029	0.4624
1840	ºë	36	0.0029	0.4624
1840	ºü	36	0.0029	0.4624
1840	áï	36	0.0029	0.4624
1840	ãò	36	0.0029	0.4624
1840	æê	36	0.0029	0.4624
1840	ê'	36	0.0029	0.4624
1840	êq	36	0.0029	0.4624
1840	êz	36	0.0029	0.4624
1840	ëß	36	0.0029	0.4624
1840	ï'	36	0.0029	0.4624
1840	ðí	36	0.0029	0.4624
1840	ñd	36	0.0029	0.4624
1840	óõ	36	0.0029	0.4624
1840	ôþ	36	0.0029	0.4624
1840	õè	36	0.0029	0.4624
1840	öº	36	0.0029	0.4624
1840	öâ	36	0.0029	0.4624
1840	ûã	36	0.0029	0.4624
1840	þm	36	0.0029	0.4624
1840	āv	36	0.0029	0.4624
1840	ăş	36	0.0029	0.4624
1840	ďv	36	0.0029	0.4624
1840	ğı	36	0.0029	0.4624
1840	śl	36	0.0029	0.4624
1840	ελ	36	0.0029	0.4624
1840	ηr	36	0.0029	0.4624
1840	λα	36	0.0029	0.4624
1840	οz	36	0.0029	0.4624
1840	ού	36	0.0029	0.4624
1840	σω	36	0.0029	0.4624
1840	еѕ	36	0.0029	0.4624
1840	рu	36	0.0029	0.4624
1840	ම$	36	0.0029	0.4624
1840	ෙන	36	0.0029	0.4624
1840	กp	36	0.0029	0.4624
1841	^ת	35	0.0029	0.4624
1841	^ද	35	0.0029	0.4624
1841	^自	35	0.0029	0.4624
1841	aê	35	0.0029	0.4624
1841	aκ	35	0.0029	0.4624
1841	aр	35	0.0029	0.4624
1841	aṇ	35	0.0029	0.4624
1841	bā	35	0.0029	0.4624
1841	eр	35	0.0029	0.4624
1841	fô	35	0.0029	0.4624
1841	fί	35	0.0029	0.4624
1841	nс	35	0.0029	0.4624
1841	pò	35	0.0029	0.4624
1841	ªw	35	0.0029	0.4624
1841	ªà	35	0.0029	0.4624
1841	µê	35	0.0029	0.4624
1841	ºý	35	0.0029	0.4624
1841	áž	35	0.0029	0.4624
1841	ãô	35	0.0029	0.4624
1841	ä'	35	0.0029	0.4624
1841	äó	35	0.0029	0.4624
1841	çs	35	0.0029	0.4624
1841	êi	35	0.0029	0.4624
1841	êï	35	0.0029	0.4624
1841	íæ	35	0.0029	0.4624
1841	ïµ	35	0.0029	0.4624
1841	ðê	35	0.0029	0.4624
1841	ñä	35	0.0029	0.4624
1841	óe	35	0.0029	0.4624
1841	ôg	35	0.0029	0.4624
1841	ôè	35	0.0029	0.4624
1841	õz	35	0.0029	0.4624
1841	õî	35	0.0029	0.4624
1841	ùa	35	0.0029	0.4624
1841	ûµ	35	0.0029	0.4624
1841	üo	35	0.0029	0.4624
1841	ýç	35	0.0029	0.4624
1841	ÿò	35	0.0029	0.4624
1841	ęt	35	0.0029	0.4624
1841	ıl	35	0.0029	0.4624
1841	şr	35	0.0029	0.4624
1841	θε	35	0.0029	0.4624
1841	ιk	35	0.0029	0.4624
1841	вї	35	0.0029	0.4624
1841	ен	35	0.0029	0.4624
1841	ار	35	0.0029	0.4624
1841	ب$	35	0.0029	0.4624
1841	تي	35	0.0029	0.4624
1841	ري	35	0.0029	0.4624
1841	لى	35	0.0029	0.4624
1841	لي	35	0.0029	0.4624
1841	いよ	35	0.0029	0.4624
1841	にな	35	0.0029	0.4624
1842	^ē	34	0.0028	0.4472
1842	^න	34	0.0028	0.4472
1842	^ප	34	0.0028	0.4472
1842	bþ	34	0.0028	0.4472
1842	cκ	34	0.0028	0.4472
1842	lµ	34	0.0028	0.4472
1842	lď	34	0.0028	0.4472
1842	oô	34	0.0028	0.4472
1842	rц	34	0.0028	0.4472
1842	sн	34	0.0028	0.4472
1842	áæ	34	0.0028	0.4472
1842	äý	34	0.0028	0.4472
1842	êý	34	0.0028	0.4472
1842	ëò	34	0.0028	0.4472
1842	ëø	34	0.0028	0.4472
1842	ëù	34	0.0028	0.4472
1842	íö	34	0.0028	0.4472
1842	íø	34	0.0028	0.4472
1842	ðì	34	0.0028	0.4472
1842	ðö	34	0.0028	0.4472
1842	óu	34	0.0028	0.4472
1842	óy	34	0.0028	0.4472
1842	õj	34	0.0028	0.4472
1842	öò	34	0.0028	0.4472
1842	øº	34	0.0028	0.4472
1842	øâ	34	0.0028	0.4472
1842	øê	34	0.0028	0.4472
1842	úå	34	0.0028	0.4472
1842	úî	34	0.0028	0.4472
1842	ýê	34	0.0028	0.4472
1842	þh	34	0.0028	0.4472
1842	āṅ	34	0.0028	0.4472
1842	ė$	34	0.0028	0.4472
1842	łu	34	0.0028	0.4472
1842	ūs	34	0.0028	0.4472
1842	εh	34	0.0028	0.4472
1842	λά	34	0.0028	0.4472
1842	ξε	34	0.0028	0.4472
1842	πι	34	0.0028	0.4472
1842	τά	34	0.0028	0.4472
1842	аз	34	0.0028	0.4472
1842	די	34	0.0028	0.4472
1842	הי	34	0.0028	0.4472
1842	מה	34	0.0028	0.4472
1842	لق	34	0.0028	0.4472
1842	يا	34	0.0028	0.4472
1842	ợc	34	0.0028	0.4472
1842	ても	34	0.0028	0.4472
1843	^λ	33	0.0027	0.4314
1843	^י	33	0.0027	0.4314
1843	^翼	33	0.0027	0.4314
1843	dﬂ	33	0.0027	0.4314
1843	nг	33	0.0027	0.4314
1843	n稚	33	0.0027	0.4314
1843	pﬂ	33	0.0027	0.4314
1843	rñ	33	0.0027	0.4314
1843	rī	33	0.0027	0.4314
1843	sō	33	0.0027	0.4314
1843	tร	33	0.0027	0.4314
1843	µp	33	0.0027	0.4314
1843	ºì	33	0.0027	0.4314
1843	áü	33	0.0027	0.4314
1843	æé	33	0.0027	0.4314
1843	æú	33	0.0027	0.4314
1843	ëö	33	0.0027	0.4314
1843	ì'	33	0.0027	0.4314
1843	ìâ	33	0.0027	0.4314
1843	íâ	33	0.0027	0.4314
1843	óò	33	0.0027	0.4314
1843	ôõ	33	0.0027	0.4314
1843	õí	33	0.0027	0.4314
1843	øä	33	0.0027	0.4314
1843	ûb	33	0.0027	0.4314
1843	ýæ	33	0.0027	0.4314
1843	þè	33	0.0027	0.4314
1843	ăr	33	0.0027	0.4314
1843	ľm	33	0.0027	0.4314
1843	ōz	33	0.0027	0.4314
1843	šm	33	0.0027	0.4314
1843	ť$	33	0.0027	0.4314
1843	κο	33	0.0027	0.4314
1843	τώ	33	0.0027	0.4314
1843	ем	33	0.0027	0.4314
1843	оl	33	0.0027	0.4314
1843	ос	33	0.0027	0.4314
1843	לי	33	0.0027	0.4314
1843	רי	33	0.0027	0.4314
1843	عل	33	0.0027	0.4314
1843	වි	33	0.0027	0.4314
1843	ど$	33	0.0027	0.4314
1843	な空	33	0.0027	0.4314
1843	また	33	0.0027	0.4314
1843	もう	33	0.0027	0.4314
1843	れる	33	0.0027	0.4314
1843	檚$	33	0.0027	0.4314
1843	稚$	33	0.0027	0.4314
1843	茅$	33	0.0027	0.4314
1843	鈥檚	33	0.0027	0.4314
1844	^ă	32	0.0026	0.415
1844	^л	32	0.0026	0.415
1844	^ｩ	32	0.0026	0.415
1844	aβ	32	0.0026	0.415
1844	cг	32	0.0026	0.415
1844	eș	32	0.0026	0.415
1844	eˊ	32	0.0026	0.415
1844	gý	32	0.0026	0.415
1844	qﬂ	32	0.0026	0.415
1844	sι	32	0.0026	0.415
1844	yê	32	0.0026	0.415
1844	yế	32	0.0026	0.415
1844	ßë	32	0.0026	0.415
1844	äþ	32	0.0026	0.415
1844	éµ	32	0.0026	0.415
1844	ïß	32	0.0026	0.415
1844	ðû	32	0.0026	0.415
1844	òé	32	0.0026	0.415
1844	óÿ	32	0.0026	0.415
1844	öß	32	0.0026	0.415
1844	øp	32	0.0026	0.415
1844	úú	32	0.0026	0.415
1844	ûì	32	0.0026	0.415
1844	þç	32	0.0026	0.415
1844	āh	32	0.0026	0.415
